frequency,node_42_accel_y_sa,node_42_accel_y_sd,node_42_accel_y_sv,node_4_accel_y_sa,node_4_accel_y_sd,node_4_accel_y_sv,period
3.3304276230875,0.1120540211945,0.00025589842555231,0.005354852715106,0.10117922061389,0.00023106357967076,0.0048351662746324,0.30026174208613
3.388441561392,0.11323642633346,0.00024981949284721,0.005318709110156,0.10308341934595,0.00022742017189879,0.0048418228951058,0.29512092266664
3.4474660657315,0.11658600844895,0.00024847723240281,0.005382282853612,0.1049487503178,0.00022367499642566,0.0048450398710652,0.29006811986932
3.5075187395257,0.11999829340548,0.00024706728176094,0.0054449657636797,0.10675408076332,0.00021979846381613,0.0048440048470124,0.28510182675039
3.5686174928348,0.12345870285226,0.00024556240443737,0.0055060708242013,0.10848428679232,0.00021577792162836,0.0048382345885025,0.28022056216667
3.630780547701,0.1269603003342,0.00024395409278674,0.005565292884293,0.11013351071183,0.00021162143300227,0.0048276921358355,0.27542287033382
3.6940264435828,0.13050655010445,0.00024225484800084,0.0056227968537612,0.1117052600396,0.00020735465591674,0.0048127544877753,0.27070732039214
3.7583740428844,0.13411052772383,0.00024049333171656,0.0056791449735475,0.11331126840291,0.00020319511765222,0.0047983639414337,0.26607250597988
3.8238425365811,0.13779041300586,0.00023870371021637,0.0057350747873716,0.11547338043476,0.00020004239583658,0.0048062013771291,0.2615170448138
3.8904514499428,0.14156252919674,0.0002369127755697,0.0057911977784104,0.1176353053407,0.00019686923405079,0.0048123562274374,0.25703957827689
3.9582206483572,0.14543439367439,0.00023512959302967,0.005847728601532,0.11979473896134,0.00019367693918496,0.0048167912942637,0.25263877101319
4.0271703432546,0.14940064083996,0.00023334184521964,0.005904356121593,0.12193681338695,0.00019044738279532,0.0048189777936764,0.24831331052956
4.0973210981354,0.15344390097854,0.0002315206848653,0.0059603218908844,0.12403692239865,0.00018715056798728,0.0048180473719444,0.2440619068042
4.1686938347034,0.15754085041911,0.00022963249948208,0.006014690287311,0.12606785481803,0.00018375727012514,0.004813095142618,0.23988329190195
4.2413098391049,0.16167131518255,0.00022765287471543,0.0060667074810256,0.12800847094595,0.00018025149585668,0.0048035110461342,0.23577621959613
4.3151907682777,0.1658265380582,0.00022557668058657,0.0061160935251459,0.12985000707827,0.00017663718916074,0.0047891899380592,0.23173946499685
4.3903586564094,0.17001252277753,0.00022341950193622,0.0061631252755299,0.13159667500492,0.00017293587028606,0.0047705120813941,0.22777182418573
4.4668359215096,0.17424620890942,0.00022120936312477,0.0062084533419974,0.13357242347667,0.00016957310528154,0.0047592321469876,0.22387211385683
4.5446453720951,0.17854559219416,0.00021897236078823,0.0062527233931374,0.13617020453099,0.00016700222497087,0.0047687238472588,0.22003917096374
4.6238102139926,0.1831482168668,0.00021699157007608,0.0063040954255596,0.13876959361761,0.0001644123678245,0.0047765507920166,0.2162718523727
4.7043540572598,0.18862518619769,0.00021589364016614,0.0063814557959164,0.14135905140589,0.00016179451320178,0.0047823758644509,0.21256903452171
4.7863009232264,0.1942482967817,0.00021478175513835,0.0064591787492999,0.14391293276102,0.00015912557689119,0.004785418314808,0.2089296130854
4.8696752516586,0.19999434238188,0.00021362785391803,0.0065363875465573,0.14640125373719,0.00015638135196378,0.0047848120118365,0.20535250264571
4.9545019080479,0.20584435666034,0.00021241204130316,0.0066123989586956,0.14880236296613,0.00015355006171251,0.004780022177398,0.20183663636816
5.0408061910267,0.2117954997999,0.00021113337768754,0.0066870845105901,0.15111105620861,0.00015063864781545,0.0047710758930485,0.19838096568365
5.1286138399136,0.2178636504018,0.0002098094008986,0.0067609054104005,0.15333657964745,0.00014766784570229,0.0047584537807881,0.1949844599758
5.21795104239,0.22407406698174,0.00020846433481298,0.0068345776257342,0.15549085064185,0.00014465884957226,0.0047426920175004,0.19164610627354
5.3088444423099,0.23044508445667,0.00020711312250646,0.0069085599807837,0.15757384510872,0.00014161990550922,0.0047239382992395,0.18836490894898
5.4013211476463,0.23697526375103,0.00020575158184661,0.0069826954233514,0.15956593351549,0.00013854164654137,0.0047017578798941,0.18513988942053
5.4954087385762,0.24364334825716,0.00020435945069197,0.0070562611073136,0.1620819799416,0.00013594865045514,0.0046941268023093,0.181970085861
5.5911352757056,0.25042227025275,0.00020291451573244,0.0071284159318151,0.16532316722452,0.00013395961302826,0.00470602034696,0.17885455291078
5.6885293084384,0.25729807173251,0.00020140799170004,0.0071987421051137,0.16851007559637,0.00013190645261567,0.0047146119990848,0.17579236139587
5.7876198834912,0.26427965437303,0.00019984988269077,0.007267479475307,0.17164417174344,0.00012979836707014,0.0047200776698489,0.17278259805079
5.8884365535559,0.27139080828301,0.00019826009136973,0.0073352550362679,0.17473965995792,0.0001276531846025,0.0047229306653801,0.16982436524617
5.9910093861135,0.27864941451574,0.000196651970446,0.0074024966347945,0.17780531647911,0.00012548300487966,0.0047235098597735,0.16691678072111
6.0953689724017,0.28605009627971,0.00019502139820524,0.0074689952291597,0.18082957660073,0.0001232848278123,0.0047216038815843,0.16405897731995
6.2015464365379,0.29356552759576,0.00019335046640117,0.0075339917493945,0.18378187310376,0.00012104388131573,0.0047165316956377,0.16125010273377
6.3095734448019,0.30116675244629,0.00019162280510877,0.0075967373200116,0.18663019123832,0.00011874684198234,0.0047076263475461,0.15848931924611
6.4194822150804,0.30884549208982,0.00018983725010455,0.0076570476637877,0.18936003496595,0.00011639343697198,0.0046947060924857,0.15577580348316
6.5313055264747,0.31661764771994,0.00018800754806802,0.0077153423529284,0.1919772105354,0.00011399606085642,0.004678102796566,0.1531087461682
6.6450767290778,0.3245031511233,0.0001861483049516,0.0077721111374616,0.1944907148636,0.00011156784387258,0.0046582088521843,0.15048735188025
6.7608297539198,0.33250035302817,0.00018426051397836,0.007827303874704,0.19689135555718,0.00010911056798123,0.004634967921727,0.14791083881682
6.8785991230881,0.34058063327605,0.00018233083303434,0.0078802506673699,0.1991474955273,0.00010661419120318,0.0046078139248219,0.14537843856077
6.9984199600227,0.34871026655363,0.00018034533021071,0.007930212365976,0.20122331431369,0.00010406830124233,0.0045761302965472,0.14288939585111
7.120327999992,0.3568778101137,0.00017830343619706,0.007977000679814,0.20408960995521,0.00010196733368078,0.00456184977384,0.14044296835779
7.2443596007499,0.36509702288719,0.00017621726607936,0.0080209973960159,0.20820926037418,0.00010049401757757,0.0045742524057878,0.13803842646029
7.3705517533793,0.37338038953581,0.00017409715411341,0.0080625345406976,0.21231811660469,9.8998182292197e-05,0.004584660032278,0.13567505302999
7.4989420933246,0.38171231604093,0.00017193976954235,0.0081013287583923,0.21641370771944,9.7482112751887e-05,0.0045930888797149,0.13335214321633
7.6295689116153,0.39005408969431,0.00016973249816473,0.0081366365940225,0.22047009391025,9.5937821955224e-05,0.0045990673637177,0.13106900423661
7.7624711662869,0.3983762786991,0.00016746869572794,0.0081679590965363,0.22445792037578,9.4357212467287e-05,0.0046020890563811,0.12882495516931
7.8976884939989,0.40667907786645,0.00016515510318213,0.0081954331836119,0.22836815516228,9.2741840635638e-05,0.0046020955066485,0.12661932675109
8.0352612218562,0.41497350620766,0.00016280230062015,0.0082194063962683,0.23220944198459,9.1100349336264e-05,0.0045993870552472,0.12445146117714
8.1752303794365,0.4232464470694,0.00016041075711535,0.0082397380432138,0.23598162840527,8.9437234358153e-05,0.0045940770785763,0.12232071190499
8.3176377110267,0.43145645744022,0.00015797091758996,0.0082557599578685,0.23966014446466,8.7747748997521e-05,0.0045858083476302,0.12022644346174
8.4625256880727,0.43956761852559,0.00015547689520975,0.0082669588460995,0.24321294754262,8.6025431276251e-05,0.0045741117940341,0.11816803125448
8.609937521846,0.44757444563866,0.00015293449379492,0.0082734256072856,0.24662700514345,8.4271514058289e-05,0.0045589067912274,0.11614486138403
8.7599171763312,0.45548073699281,0.00015035233674314,0.0082754210254437,0.24990635883409,8.2493071530857e-05,0.0045404342452366,0.11415633046188
8.9125093813375,0.46326239135229,0.0001477294946393,0.0082726971998176,0.25304408986907,8.0693093623894e-05,0.0045187288516548,0.1122018454302
9.067759645839,0.47087107517157,0.00014505816549715,0.0082646049119157,0.25601016825756,7.8867374349823e-05,0.0044934229466332,0.11028082338496
9.2257142715476,0.47827438699017,0.00014233683061326,0.008250821801959,0.25877422015542,7.7012491873411e-05,0.0044641737787375,0.10839269140212
9.3864203667214,0.49191295609895,0.00014142572987814,0.0083408122417909,0.26132749120893,7.5132054814211e-05,0.0044310350251346,0.10653688636676
9.5499258602144,0.52365879577746,0.00014544157542432,0.0087270705418643,0.2636683902454,7.3231551491365e-05,0.0043941831205471,0.10471285480509
9.7162795157711,0.555955828826,0.00014916964472819,0.009106686195897,0.26577549353036,7.1310765877033e-05,0.0043534645967317,0.10292005271944
9.8855309465694,0.58868646570684,0.00015258934848845,0.0094777256905957,0.2676138768602,6.9366342688951e-05,0.0043085259533399,0.10115794542599
10.057730630017,0.62172323685125,0.0001556815930235,0.009838234797601,0.26916377376632,6.7399515733691e-05,0.0042592849170844,0.099426007395296
10.232929922808,0.65495797258415,0.00015843590194111,0.010186700011284,0.27374364263904,6.6219242665358e-05,0.004257592829289,0.097723722095581
10.411181076233,0.68827066767244,0.0001608419867468,0.010521540838108,0.27925396732578,6.5258865474387e-05,0.0042689339520426,0.096050581838673
10.592537251773,0.72149743277212,0.00016288269921404,0.010840638787725,0.28474361207342,6.4282707064217e-05,0.0042783279681814,0.094406087628592
10.777052536943,0.75446125875133,0.00016454212863999,0.011141842822951,0.2901919700433,6.3288610132457e-05,0.0042855392257731,0.092789749012733
10.964781961432,0.78700323255452,0.00016581227717373,0.011423431976992,0.29559753786977,6.2278906685101e-05,0.004290628331298,0.091201083935591
11.155781513509,0.81894892139449,0.00016668517784854,0.011683605890799,0.30095926938581,6.1255895248411e-05,0.0042936615469242,0.089639618594995
11.350108156723,0.8500811174943,0.00016714775081557,0.011920115217562,0.30625675927781,6.0217933832291e-05,0.0042944323566547,0.088104887300801
11.547819846895,0.88017882914938,0.00016719030337311,0.012130843559624,0.31146957118936,5.9163763514928e-05,0.0042927511052871,0.086596432336007
11.748975549395,0.90903730094491,0.00016680991908668,0.01231407481776,0.31659457677173,5.8095653148314e-05,0.0042886791347416,0.085113803820238
11.953635256737,0.93642477985106,0.000166001902376,0.012467890554833,0.32162473392264,5.7015062855155e-05,0.0042822254051337,0.083656559575581
12.161860006464,0.96207713870634,0.00016475934713705,0.012590123163366,0.32653629523984,5.5920575030614e-05,0.0042731835203017,0.082224264994707
12.373711899354,0.98574535504722,0.0001630815786441,0.012678994780431,0.3313122248153,5.481224980703e-05,0.0042614514464792,0.080816492911254
12.589254117942,1.050102667008,0.00016783090212213,0.013275529289818,0.33594814312345,5.3692349994036e-05,0.0042470984542898,0.079432823472428
12.808550945363,1.1170769889632,0.00017247385609398,0.013880438604033,0.34042804985959,5.2561228153423e-05,0.0042300492193939,0.078072844013791
13.031667784523,1.1810274962223,0.00017615710982997,0.0144238133087,0.34472738333427,5.1418091214349e-05,0.004210133494364,0.076736148936182
13.258671177606,1.2410277775524,0.0001788222972631,0.01489709495671,0.34883498576544,5.0264365269362e-05,0.004187358253511,0.075422339584757
13.489628825917,1.2961145031658,0.00018041952611928,0.015291970587779,0.35274053885571,4.9101588407476e-05,0.0041617449169218,0.074131024130092
13.724609610076,1.3452682653646,0.00018090437287972,0.015600157431923,0.35641992342403,4.7929416302248e-05,0.0041331584639602,0.072861817451323
13.963683610559,1.3874700768132,0.00018024523526918,0.015814071911565,0.35985489267636,4.6748489122153e-05,0.0041015451400459,0.07161434102129
14.206922128602,1.4738591486185,0.00018496780764699,0.016511102189146,0.36303580292432,4.556061997323e-05,0.0040669566328781,0.070388222793646
14.454397707459,1.5572234255093,0.00018879526403981,0.017146323448133,0.36594157865787,4.4366168549808e-05,0.0040293207564201,0.069183097091894
14.706184154046,1.626765378596,0.00019053075505451,0.017605363838343,0.36855029365198,4.3165515229786e-05,0.0039885665737928,0.067998604500332
14.962356560944,1.6800299074208,0.00019008908512808,0.017870516167403,0.37085075974472,4.1960373043092e-05,0.0039447479288546,0.066834391756861
15.222991328804,1.7769817647969,0.00019423305393486,0.018578175232327,0.37282437034797,4.0751580837018e-05,0.0038978433096067,0.065690111647627
15.488166189125,1.8455357008971,0.00019487791224316,0.018964549674618,0.37444843179305,3.9539591997644e-05,0.0038477965405222,0.064565422903466
15.757960227439,1.985478583209,0.00020253746703476,0.020053274124065,0.37571052893048,3.8326003368356e-05,0.0037946650705058,0.063459990098129
16.0324539069,2.2046704341032,0.00021726203622004,0.02188586730535,0.37659351920399,3.7111884635407e-05,0.0037384616139718,0.062373483548242
16.311729092278,2.4478172837687,0.00023303393272723,0.023883561045922,0.3770756911008,3.5897871877826e-05,0.0036791595300257,0.061305579214982
16.595869074376,2.7316196686464,0.00025122357914193,0.026196321688585,0.37714470173797,3.4685517501775e-05,0.0036168299867196,0.060255958607436
16.884958594868,3.0341362162762,0.00026957228621867,0.028599283846286,0.37678439165185,3.3475962392274e-05,0.0035515095557992,0.059224308687613
17.179083871576,3.3326566960744,0.00028604261907468,0.030875262749034,0.37597525954755,3.2270034916872e-05,0.0034832075381004,0.058210321777087
17.478332624182,3.5437731552651,0.00029383672946105,0.032269036457492,0.37470635396478,3.1069282579135e-05,0.003412016646432,0.057213695465233
17.782794100389,3.909918540408,0.00031318999283646,0.034993533112013,0.37296256266128,2.9874827600876e-05,0.003337992250004,0.056234132519035
18.092559102538,4.6234246407986,0.00035777002455504,0.04067090787365,0.37072785457482,2.8687677195829e-05,0.0032611839904465,0.055271340794444
18.40772001469,5.1652453322516,0.00038612784518326,0.044659210136154,0.37381771908713,2.7944738551173e-05,0.0032320641122486,0.054325033149243
18.728370830175,5.9751364140396,0.00043150714603541,0.050777101740789,0.38013556898699,2.7452296167617e-05,0.0032304170355662,0.053394927357418
19.054607179632,6.7936984177284,0.00047396517370573,0.056744836334798,0.3863908802487,2.6956719214601e-05,0.0032273565755812,0.052480746024977
19.386526359522,7.182708263862,0.00048409254524292,0.058966901946688,0.39257732352901,2.6458509627625e-05,0.0032228885947515,0.051582216507231
19.724227361149,6.8588011697479,0.0004465688034996,0.055343713570883,0.39868529549834,2.5957949644154e-05,0.0032169943774291,0.05069907082747
20.067810900182,6.1508978930285,0.00038688214330804,0.048781887623623,0.40470335063619,2.5455226606108e-05,0.0032096441389499,0.049831045597053
20.417379446695,5.5227159776388,0.00033557753253197,0.043049964002899,0.41062498563325,2.4950861140191e-05,0.0032008509801658,0.048977881936845
20.773037255726,4.8969332873935,0.00028745135158572,0.037518396715297,0.41643860123354,2.4445062195398e-05,0.0031905904638042,0.048139325400014
21.134890398366,4.503201354328,0.0002553650944404,0.033911066617435,0.42213469025256,2.3938184540496e-05,0.0031788579893117,0.047315125896148
21.503046793403,4.1768071162449,0.00022881505076389,0.030914662093165,0.42770540012446,2.3430680449868e-05,0.0031656639993846,0.046505037616661
21.877616239496,3.8503109616161,0.00020376799549708,0.028010179340535,0.43313866549151,2.2922771308435e-05,0.0031509900942248,0.045708818961488
22.25871044793,3.6130258036339,0.00018471885621264,0.02583396976684,0.438426889911,2.2414928107009e-05,0.0031348536197939,0.044926232467029
22.646443075931,3.3650595702463,0.00016620072895732,0.023649003225501,0.44356012571058,2.1907492182702e-05,0.0031172568047183,0.044157044735331
23.040929760558,3.1611812077783,0.00015083063486109,0.02183581847516,0.44852803178556,2.1400787661507e-05,0.0030982016022972,0.043401026364474
23.442288153199,2.9873602792598,0.00013769804354353,0.020281855581128,0.45332338683037,2.0895284674045e-05,0.0030777136347008,0.042657951880159
23.850637954651,2.8496264619647,0.00012689020603399,0.019015511796389,0.45793522128465,2.0391267190497e-05,0.0030557944062313,0.041927599668461
24.266100950824,2.670585329362,0.0001148805818212,0.017515661461682,0.46235596373044,1.9889168691922e-05,0.0030324702403076,0.041209751909733
24.688801049062,2.5769220067916,0.00010708815638734,0.016611978415026,0.46657708466006,1.9389364395639e-05,0.003007762143709,0.040504194513649
25.118864315096,2.4893231920163,9.9935882697616e-05,0.015772530250844,0.47058927238809,1.8892185022404e-05,0.0029816873752146,0.03981071705535
25.556419010641,2.3743796683155,9.2085305296349e-05,0.014786665501264,0.47438631095603,1.8398072075721e-05,0.0029542839302789,0.039129112712685
26.001595631653,2.2368862289565,8.3807727253288e-05,0.013691908229791,0.4779589850721,1.7907328383826e-05,0.0029255714825801,0.038459178204535
26.45452694724,2.1400786971877,7.7458647847091e-05,0.012875076783092,0.48130117947331,1.7420358708399e-05,0.0028955896106321,0.037800713730181
26.915348039269,2.1025981737901,7.3518468316037e-05,0.012433012395278,0.48440599386712,1.6937514336381e-05,0.0028643731366136,0.037153522909717
27.384196342644,2.0484061092909,6.9192055099231e-05,0.01190518493681,0.48726635969053,1.6459119436712e-05,0.0028319560751605,0.036517412725484
27.861211686298,1.979149469982,6.4583081336087e-05,0.011305731785078,0.48987779709198,1.5985562532891e-05,0.0027983874211569,0.035892193464501
28.346536334897,1.8967346429752,5.9792504373509e-05,0.010649437282574,0.49223345227426,1.5517126213148e-05,0.0027637019747565,0.035277678661887
28.840315031266,1.8032907466172,5.4916888349996e-05,0.0099514379159274,0.49432969778882,1.5054171864676e-05,0.0027279523874742,0.034673685045253
29.34269503956,1.7011117566505,5.004641968768e-05,0.0092268387278081,0.49616171267722,1.4596993529981e-05,0.0026911836261715,0.034080032480037
29.85382618918,1.6766877330962,4.7653231256858e-05,0.0089386569623613,0.49772553731084,1.4145883973349e-05,0.0026534444975111,0.033496543915783
30.373860919461,1.671731228729,4.5899359249352e-05,0.0087596456683929,0.49901895297309,1.3701155904207e-05,0.0026147918605194,0.032923045333341
30.902954325136,1.6591345367958,4.4007000807673e-05,0.0085447957787656,0.50003809672712,1.3263045544839e-05,0.0025752724226859,0.032359365692963
31.441264202588,1.639232277583,4.2003034257664e-05,0.0082977544860997,0.50078234814768,1.2831847208313e-05,0.0025349482393239,0.031805336883295
31.988951096914,1.6124269767582,3.9913537722208e-05,0.0080223229155368,0.50124941218761,1.2407778838957e-05,0.0024938708566366,0.03126079367124
32.546178349805,1.5791867202764,3.7763622775487e-05,0.0077224226507344,0.50143891214101,1.1991077229759e-05,0.002452099655701,0.030725573652674
33.113112148259,1.5400374271081,3.5577173605813e-05,0.0074020388342452,0.50135112019939,1.1581962572362e-05,0.0024096949827232,0.03019951720402
33.689921574149,1.4955537927063,3.3376608612008e-05,0.0070651619654019,0.50098559819955,1.1180607687204e-05,0.0023667115224311,0.029682467434632
34.276778654645,1.4463547178956,3.1182791012214e-05,0.0067157558694214,0.50034476604923,1.0787219815945e-05,0.0023232152235922,0.029174270140012
34.873858413522,1.3930897754419,2.9014779352187e-05,0.0063576876655145,0.49942914226888,1.0401932897962e-05,0.0022792604996287,0.028674773755813
35.481338923358,1.3364354850463,2.6889836775859e-05,0.0059947086713501,0.49824190715952,1.002490857832e-05,0.0022349115349745,0.028183829312645
36.099401358642,1.2850039156049,2.4977249872031e-05,0.0056653211635883,0.49678581964482,9.6562690583783e-06,0.002190227736761,0.027701290391637
36.728230049808,1.2299903141882,2.3096270591817e-05,0.0053299333130729,0.49506386825649,9.296113090964e-06,0.0021452668147721,0.027227013080779
37.368012538212,1.1829459786906,2.1458782592095e-05,0.0050383112820581,0.49308121171499,8.9445525941521e-06,0.0021000930530272,0.026760855931993
38.018939632056,1.1989703484548,2.1011091317282e-05,0.0050191309484907,0.49084114073033,8.6016372660549e-06,0.002054759705615,0.026302679918954
38.681205463305,1.2336158291629,2.0884308547428e-05,0.0050757475907722,0.4883499231427,8.2674445584455e-06,0.0020093297177674,0.025852348395622
39.355007545578,1.2608310039566,2.0620398173878e-05,0.0050989055032974,0.48561259347915,7.9420041261408e-06,0.0019638577395314,0.025409727055493
40.040546833055,1.2742726561106,2.0132723611264e-05,0.0050650349644269,0.48263505233496,7.6253367496919e-06,0.0019183990203446,0.024974683891541
40.738027780411,1.2735112646701,1.9437614216519e-05,0.0049753412609637,0.47942474428869,7.317464308218e-06,0.0018730118672366,0.02454708915685
41.447658403794,1.2588037915201,1.8560864909383e-05,0.0048336825632041,0.47598724891071,7.0183574955333e-06,0.0018277441495381,0.024126815325916
42.169650342858,1.2594182090709,1.7939491789411e-05,0.0047532433791109,0.47233119096392,6.7280125546468e-06,0.0017826525692789,0.023713737056617
42.904218923889,1.2637749589399,1.7390413690114e-05,0.0046880240344063,0.46846347169804,6.4463799618009e-06,0.0017377840880817,0.023307731152826
43.651583224017,1.266599466519,1.6837572094385e-05,0.0046180580152508,0.46439195322922,6.1734061944927e-06,0.0016931863927926,0.022908676527678
44.411966136559,1.2679431554945,1.6283207273733e-05,0.0045438069074541,0.46012589242085,5.9090387812992e-06,0.0016489092584478,0.022516454167446
45.185594437492,1.2678590220842,1.5729362920309e-05,0.0044657154734881,0.45567230390236,5.6531798220209e-06,0.0016049914248601,0.022130947096056
45.972698853087,1.2664058533908,1.517794856294e-05,0.0043842266025574,0.45104127837159,5.4057562230598e-06,0.0015614798101205,0.021752040340195
46.77351412872,1.2636452787327,1.4630708129728e-05,0.0042997703720835,0.44624113863875,5.1666586856154e-06,0.0015184122150545,0.021379620895022
47.588279098882,1.2596404194334,1.4089213666661e-05,0.0042127595483911,0.44128042321225,4.9357690287111e-06,0.0014758245986118,0.021013577690467
48.41723675841,1.2544593638846,1.3554913957105e-05,0.0041236014283803,0.43616975103033,4.712981238069e-06,0.0014337572504504,0.020653801558105
49.260634334958,1.2481691676167,1.3029076015894e-05,0.0040326778901338,0.43091671247772,4.4981455631626e-06,0.0013922378023615,0.020300185198597
50.118723362727,1.2408400174095,1.2512841939393e-05,0.0039403597564079,0.42553161854588,4.2911332713098e-06,0.0013513004426613,0.019952623149689
50.991759757487,1.2325432688788,1.200721651103e-05,0.0038470006353834,0.42002409575538,4.0917997647033e-06,0.0013109746359795,0.01961101175476
51.880003892896,1.2233484339087,1.1513048597278e-05,0.0037529281862294,0.41440196550784,3.8999763562498e-06,0.0012712819779514,0.019275249131909
52.783720678158,1.2133283145121,1.1031091831727e-05,0.0036584608866868,0.40867638889583,3.7155209529427e-06,0.0012322522817651,0.018945235143566
53.703179637025,1.2025529239188,1.0561956296373e-05,0.0035638899290671,0.40285553849059,3.5382580730199e-06,0.0011939040419251,0.018620871366629
54.638654988185,1.1910916652917,1.0106140999713e-05,0.0034694870388892,0.39694800691603,3.3680132640892e-06,0.0011562552280733,0.018302061063111
55.59042572704,1.1790153304855,9.6640600455115e-06,0.0033755110647709,0.39096469385896,3.2046286247798e-06,0.0011193286600542,0.017988709151288
56.558775708915,1.1663896775972,9.2359981030561e-06,0.0032821902519068,0.38491254512803,3.0479106639287e-06,0.0010831339026065,0.017680722177343
57.543993733716,1.1532812620619,8.8221696175776e-06,0.0031897402575576,0.38711397396173,2.9612768818589e-06,0.0010706781317172,0.017378008287494
58.546373632058,1.1397552931341,8.4227087862615e-06,0.0030983587464445,0.39036982521274,2.8848046387829e-06,0.0010611977584855,0.017080477200597
59.566214352901,1.1258713729836,8.0376472847517e-06,0.0030082149165313,0.39357412734036,2.8097437166224e-06,0.0010515904294542,0.016788040181226
60.603820052707,1.1116906845798,7.6669765336391e-06,0.0029194702244309,0.39672408368387,2.7360796326934e-06,0.0010418582845888,0.016500610013202
61.659500186148,1.0972706675803,7.3106154046659e-06,0.0028322647908521,0.39982082658904,2.6638243236865e-06,0.0010320137804236,0.016218100973589
62.733569598404,1.0826633713748,6.9684086551923e-06,0.0027467145479186,0.40286534043057,2.592985409277e-06,0.0010220684662193,0.015940428807122
63.826348619055,1.0679227938971,6.6401826223222e-06,0.0026629311628387,0.40585480820331,2.5235438928904e-06,0.0010120239239473,0.015667510701082
64.938163157621,1.1133438196941,6.687587389153e-06,0.0027286597604644,0.40879078405038,2.4555074936047e-06,0.00100189262576,0.015399265260595
66.06934480076,1.1583718398663,6.7218398143561e-06,0.0027904103556722,0.41167461349368,2.3888795568967e-06,0.00099168597260847,0.015135612484362
67.220230911157,1.1978636357301,6.7150236795325e-06,0.0028361386917389,0.41450340065348,2.3236369045783e-06,0.00098140480884884,0.014876473740795
68.391164728143,1.2309745011776,6.6663670835212e-06,0.0028646339897628,0.41727862415883,2.259780752638e-06,0.00097106035000991,0.014621771744567
69.58249547006,1.2570573273612,6.5765064651302e-06,0.0028752470572857,0.42000249268354,2.1973135579285e-06,0.00096066496320898,0.014371430533564
70.794578438414,1.2756663952774,6.4472911481936e-06,0.0028678550622931,0.42267213336858,2.1362092112357e-06,0.00095021897720188,0.014125375446228
72.027775123834,1.2865556391574,6.28157775888e-06,0.0028428153806558,0.42528819120392,2.0764596272964e-06,0.00093973068429249,0.01388353309929
73.28245331389,1.2896582167338,6.0829577075289e-06,0.0028008813594222,0.42785408282896,2.0180682424787e-06,0.00092921404260373,0.013645831365889
74.558987202778,1.2850770077116,5.8555719386734e-06,0.0027431479845955,0.43036764299712,1.9610098682993e-06,0.00091867034071752,0.013412199354054
75.857757502918,1.2730713466315,5.6039326994134e-06,0.0026709934758577,0.43282775531271,1.9052644752617e-06,0.00090810315829458,0.013182567385564
77.179151558501,1.2540259131363,5.3326941789422e-06,0.0025859885319206,0.43523858327882,1.8508343688825e-06,0.00089752689575086,0.01295686697517
78.523563461007,1.2284347438334,5.0465230194871e-06,0.0024898442145429,0.43760014078472,1.7977016645667e-06,0.00088694672980023,0.012735030810167
79.89139416674,1.1968870297516,4.749996922138e-06,0.0023843677794055,0.43990934360991,1.7458356354656e-06,0.00087636145992875,0.012516992730317
81.28305161641,1.1600329631011,4.4474440952757e-06,0.0022713832243963,0.44216909498653,1.6952296987788e-06,0.00086578183262489,0.012302687708124
82.698950856793,1.1498311288857,4.2586723642661e-06,0.0022128610557734,0.44438280394615,1.6458771368927e-06,0.00085521897607761,0.012092051829432
84.139514164519,1.2603721226939,4.5096097030169e-06,0.0023840692846292,0.44654754713176,1.5977465029135e-06,0.00084467140463872,0.01188502227437
85.605171172009,1.3781685587135,4.7636791796151e-06,0.0025622554262102,0.44866234009572,1.5508142561215e-06,0.00083414144676145,0.011681537298613
87.096358995608,1.4994411019008,5.0069076236674e-06,0.0027399932635587,0.45073214172825,1.5050769208542e-06,0.0008236422427258,0.011481536214969
88.61352236595,1.6057068649646,5.17972176412e-06,0.0028839408446177,0.45275826209486,1.460516782501e-06,0.00081317958668768,0.011284959375278
90.157113760596,1.6891865677836,5.2640231048475e-06,0.0029819317767533,0.45473686150111,1.4170994437331e-06,0.00080274986980888,0.011091748152624
91.727593538978,1.7438003376477,5.2497294831215e-06,0.0030256371304614,0.45666891245948,1.3748066232155e-06,0.00079235815479234,0.010901844923851
93.325430079699,1.7654918932873,5.1345914729564e-06,0.0030108270659151,0.45855993613467,1.3336328231632e-06,0.00078201699611762,0.010715193052376
94.95109992022,1.7900119926061,5.0291675904099e-06,0.0030003783594173,0.46041008202645,1.2935552791768e-06,0.00077172915727705,0.010531736871297
96.605087898981,1.9838597179874,5.3845712338746e-06,0.0032683687015876,0.46221528548662,1.2545398787638e-06,0.00076149032050131,0.010351421666793
98.287887300003,2.1761111378824,5.7058616786811e-06,0.0035237180860838,0.46397706669801,1.2165688225075e-06,0.00075130555282341,0.010174193661806
100,2.344261438425,5.9380822831729e-06,0.003731007546848,0.46570132958582,1.1796349882894e-06,0.00074118660435299,0.01
