frequency,node_42_accel_y_sa,node_42_accel_y_sd,node_42_accel_y_sv,node_4_accel_y_sa,node_4_accel_y_sd,node_4_accel_y_sv,period
3.3304276230875,0.11321787251422,0.00025855631963874,0.0054104709993313,0.10117922061389,0.00023106357967076,0.0048351662746324,0.30026174208613
3.388441561392,0.11436553675106,0.00025231050921911,0.0053717433682908,0.10308341934595,0.00022742017189879,0.0048418228951058,0.29512092266664
3.4474660657315,0.11537924327484,0.00024590527994803,0.0053265716101158,0.1049487503178,0.00022367499642566,0.0048450398710652,0.29006811986932
3.5075187395257,0.11623720440265,0.00023932348799505,0.0052743049961521,0.10675408076332,0.00021979846381613,0.0048440048470124,0.28510182675039
3.5686174928348,0.11831419838928,0.00023532985819816,0.0052766337308723,0.10848428679232,0.00021577792162836,0.0048382345885025,0.28022056216667
3.630780547701,0.12161484067953,0.00023368279729397,0.005330975160555,0.11013351071183,0.00021162143300227,0.0048276921358355,0.27542287033382
3.6940264435828,0.12495199432224,0.00023194411596744,0.0053834821316171,0.1117052600396,0.00020735465591674,0.0048127544877753,0.27070732039214
3.7583740428844,0.12833832251409,0.00023014234074066,0.0054347108432852,0.11331126840291,0.00020319511765222,0.0047983639414337,0.26607250597988
3.8238425365811,0.13179154734452,0.00022831146695928,0.0054853916457314,0.11547338043476,0.00020004239583658,0.0048062013771291,0.2615170448138
3.8904514499428,0.13532752033998,0.00022647814104926,0.0055361290844238,0.1176353053407,0.00019686923405079,0.0048123562274374,0.25703957827689
3.9582206483572,0.13895330937558,0.00022465136518364,0.0055871325962438,0.11979473896134,0.00019367693918496,0.0048167912942637,0.25263877101319
4.0271703432546,0.14266314753583,0.00022281887081403,0.0056380884562685,0.12193681338695,0.00019044738279532,0.0048189777936764,0.24831331052956
4.0973210981354,0.1468564080473,0.00022158128117926,0.0057044395907491,0.12403692239865,0.00018715056798728,0.0048180473719444,0.2440619068042
4.1686938347034,0.15138786612939,0.0002206638722469,0.0057797779153965,0.12606785481803,0.00018375727012514,0.004813095142618,0.23988329190195
4.2413098391049,0.15601432299893,0.00021968714170096,0.0058544291509972,0.12800847094595,0.00018025149585668,0.0048035110461342,0.23577621959613
4.3151907682777,0.16072615528626,0.00021863854252442,0.0059279787733546,0.12985000707827,0.00017663718916074,0.0047891899380592,0.23173946499685
4.3903586564094,0.16552819039581,0.00021752648128767,0.0060005637077459,0.13159667500492,0.00017293587028606,0.0047705120813941,0.22777182418573
4.4668359215096,0.17043868979191,0.00021637563454989,0.0060727901046862,0.13357242347667,0.00016957310528154,0.0047592321469876,0.22387211385683
4.5446453720951,0.17548146000571,0.00021521443962743,0.0061454165098984,0.13617020453099,0.00016700222497087,0.0047687238472588,0.22003917096374
4.6238102139926,0.18067440854186,0.00021406063489321,0.0062189451357466,0.13876959361761,0.0001644123678245,0.0047765507920166,0.2162718523727
4.7043540572598,0.18602027994524,0.00021291215765858,0.0062933281474426,0.14135905140589,0.00016179451320178,0.0047823758644509,0.21256903452171
4.7863009232264,0.19150493072531,0.00021174839532856,0.006367955855578,0.14391293276102,0.00015912557689119,0.004785418314808,0.2089296130854
4.8696752516586,0.19710494121351,0.00021054148375698,0.0064419536461328,0.14640125373719,0.00015638135196378,0.0047848120118365,0.20535250264571
4.9545019080479,0.20280108597271,0.00020927167180513,0.0065146390771404,0.14880236296613,0.00015355006171251,0.004780022177398,0.20183663636816
5.0408061910267,0.20859011587452,0.00020793801453964,0.0065858799372249,0.15111105620861,0.00015063864781545,0.0047710758930485,0.19838096568365
5.1286138399136,0.21448731396219,0.00020655788498797,0.0066561284489394,0.15333657964745,0.00014766784570229,0.0047584537807881,0.1949844599758
5.21795104239,0.22051722577368,0.0002051552747934,0.0067260889118622,0.15549085064185,0.00014465884957226,0.0047426920175004,0.19164610627354
5.3088444423099,0.22669749998359,0.00020374497115749,0.0067962103848859,0.15757384510872,0.00014161990550922,0.0047239382992395,0.18836490894898
5.4013211476463,0.23302616699617,0.00020232281509975,0.0068663316333083,0.15956593351549,0.00013854164654137,0.0047017578798941,0.18513988942053
5.4954087385762,0.23948161063643,0.00020086873190083,0.0069357312117834,0.1620819799416,0.00013594865045514,0.0046941268023093,0.181970085861
5.5911352757056,0.24603644379165,0.00019936072695981,0.0070035708244374,0.16532316722452,0.00013395961302826,0.00470602034696,0.17885455291078
5.6885293084384,0.25267622869767,0.00019779010168893,0.0070694311630064,0.16851007559637,0.00013190645261567,0.0047146119990848,0.17579236139587
5.7876198834912,0.25940910540699,0.00019616674392698,0.0071335432677386,0.17164417174344,0.00012979836707014,0.0047200776698489,0.17278259805079
5.8884365535559,0.26625789160185,0.00019451032351046,0.0071965205921118,0.17473965995792,0.0001276531846025,0.0047229306653801,0.16982436524617
5.9910093861135,0.2732395199467,0.00019283403158991,0.0072587793891959,0.17780531647911,0.00012548300487966,0.0047235098597735,0.16691678072111
6.0953689724017,0.28034790853095,0.00019113379724982,0.0073201065776781,0.18082957660073,0.0001232848278123,0.0047216038815843,0.16405897731995
6.2015464365379,0.28755527205844,0.00018939194401998,0.0073797460653022,0.18378187310376,0.00012104388131573,0.0047165316956377,0.16125010273377
6.3095734448019,0.29483218855371,0.00018759232401358,0.0074369520265226,0.18663019123832,0.00011874684198234,0.0047076263475461,0.15848931924611
6.4194822150804,0.30216959868317,0.00018573379618092,0.0074915356672641,0.18936003496595,0.00011639343697198,0.0046947060924857,0.15577580348316
6.5313055264747,0.30958223795967,0.00018382992200008,0.0075439034098228,0.1919772105354,0.00011399606085642,0.004678102796566,0.1531087461682
6.6450767290778,0.31708876252726,0.00018189510782661,0.0075945305747296,0.1944907148636,0.00011156784387258,0.0046582088521843,0.15048735188025
6.7608297539198,0.32468652596384,0.00017993035379086,0.007643360614795,0.19689135555718,0.00010911056798123,0.004634967921727,0.14791083881682
6.8785991230881,0.33234629395044,0.00017792255551637,0.0076897270391123,0.1991474955273,0.00010661419120318,0.0046078139248219,0.14537843856077
6.9984199600227,0.34003377292419,0.0001758580372952,0.0077328954422345,0.20122331431369,0.00010406830124233,0.0045761302965472,0.14288939585111
7.120327999992,0.34773653306252,0.0001737362676501,0.0077726731167513,0.20408960995521,0.00010196733368078,0.00456184977384,0.14044296835779
7.2443596007499,0.3554668543925,0.00017156918116594,0.0078094274527492,0.20820926037418,0.00010049401757757,0.0045742524057878,0.13803842646029
7.3705517533793,0.36323571377565,0.00016936696680646,0.0078434769763136,0.21231811660469,9.8998182292197e-05,0.004584660032278,0.13567505302999
7.4989420933246,0.37102649158899,0.00016712641111396,0.0078745365557264,0.21641370771944,9.7482112751887e-05,0.0045930888797149,0.13335214321633
7.6295689116153,0.37879985791183,0.00016483520590236,0.0079018701947502,0.22047009391025,9.5937821955224e-05,0.0045990673637177,0.13106900423661
7.7624711662869,0.38652552829108,0.00016248689881797,0.0079249816659722,0.22445792037578,9.4357212467287e-05,0.0046020890563811,0.12882495516931
7.8976884939989,0.39420216980985,0.0001600881470744,0.007943997415506,0.22836815516228,9.2741840635638e-05,0.0046020955066485,0.12661932675109
8.0352612218562,0.40183898931761,0.00015764937028786,0.0079592501922626,0.23220944198459,9.1100349336264e-05,0.0045993870552472,0.12445146117714
8.1752303794365,0.40942156438153,0.0001551711150242,0.0079705960040661,0.23598162840527,8.9437234358153e-05,0.0045940770785763,0.12232071190499
8.3176377110267,0.41690777052048,0.00015264414733816,0.0079773762071092,0.23966014446466,8.7747748997521e-05,0.0045858083476302,0.12022644346174
8.4625256880727,0.42426082068846,0.00015006281714071,0.00797908352851,0.24321294754262,8.6025431276251e-05,0.0045741117940341,0.11816803125448
8.609937521846,0.43147353855869,0.0001474328747952,0.0079757999089599,0.24662700514345,8.4271514058289e-05,0.0045589067912274,0.11614486138403
8.7599171763312,0.43854775231894,0.00014476282744674,0.0079677733775567,0.24990635883409,8.2493071530857e-05,0.0045404342452366,0.11415633046188
8.9125093813375,0.44545813186799,0.00014205190391504,0.0079547580570552,0.25304408986907,8.0693093623894e-05,0.0045187288516548,0.1122018454302
9.067759645839,0.45215576665326,0.00013929266308359,0.0079361187532532,0.25601016825756,7.8867374349823e-05,0.0044934229466332,0.11028082338496
9.2257142715476,0.45860715379455,0.00013648376443171,0.0079115378242914,0.25877422015542,7.7012491873411e-05,0.0044641737787375,0.10839269140212
9.3864203667214,0.46480649833479,0.00013363258166731,0.0078811986618928,0.26132749120893,7.5132054814211e-05,0.0044310350251346,0.10653688636676
9.5499258602144,0.49239268336491,0.0001367576906441,0.0082060030628217,0.2636683902454,7.3231551491365e-05,0.0043941831205471,0.10471285480509
9.7162795157711,0.52219737556189,0.00014011184513535,0.0085537148546588,0.26577549353036,7.1310765877033e-05,0.0043534645967317,0.10292005271944
9.8855309465694,0.55225987076134,0.00014314746267287,0.0088912653337717,0.2676138768602,6.9366342688951e-05,0.0043085259533399,0.10115794542599
10.057730630017,0.58244465391161,0.00014584610353026,0.00921668504914,0.26916377376632,6.7399515733691e-05,0.0042592849170844,0.099426007395296
10.232929922808,0.61263436509654,0.00014819771994106,0.0095284319835346,0.27374364263904,6.6219242665358e-05,0.004257592829289,0.097723722095581
10.411181076233,0.64269995495992,0.00015019256593836,0.0098249048526638,0.27925396732578,6.5258865474387e-05,0.0042689339520426,0.096050581838673
10.592537251773,0.67246999011511,0.00015181443779992,0.010103991957966,0.28474361207342,6.4282707064217e-05,0.0042783279681814,0.094406087628592
10.777052536943,0.70176016779756,0.00015304843087009,0.010363555978936,0.2901919700433,6.3288610132457e-05,0.0042855392257731,0.092789749012733
10.964781961432,0.73040327354791,0.00015388733493384,0.010601877814484,0.29559753786977,6.2278906685101e-05,0.004290628331298,0.091201083935591
11.155781513509,0.75821726123368,0.00015432412905724,0.010817172388201,0.30095926938581,6.1255895248411e-05,0.0042936615469242,0.089639618594995
11.350108156723,0.78497939175488,0.00015434708178809,0.011007237545413,0.30625675927781,6.0217933832291e-05,0.0042944323566547,0.088104887300801
11.547819846895,0.81046335965241,0.00015394782342587,0.011170007617943,0.31146957118936,5.9163763514928e-05,0.0042927511052871,0.086596432336007
11.748975549395,0.83445848207212,0.00015312457666034,0.011303809172483,0.31659457677173,5.8095653148314e-05,0.0042886791347416,0.085113803820238
11.953635256737,0.85672905265925,0.00015187408067612,0.011406793469733,0.32162473392264,5.7015062855155e-05,0.0042822254051337,0.083656559575581
12.161860006464,0.87700936948799,0.00015019117005962,0.011476892582779,0.32653629523984,5.5920575030614e-05,0.0042731835203017,0.082224264994707
12.373711899354,0.89504855455194,0.0001480767121976,0.011512421431448,0.3313122248153,5.481224980703e-05,0.0042614514464792,0.080816492911254
12.589254117942,0.91167797838305,0.00014570740782219,0.011525547058547,0.33594814312345,5.3692349994036e-05,0.0042470984542898,0.079432823472428
12.808550945363,0.9663286050094,0.00014919868765229,0.012007287774859,0.34042804985959,5.2561228153423e-05,0.0042300492193939,0.078072844013791
13.031667784523,1.0171728036736,0.00015171723085697,0.012422666423775,0.34472738333427,5.1418091214349e-05,0.004210133494364,0.076736148936182
13.258671177606,1.0632879673194,0.00015321139494821,0.012763535274549,0.34883498576544,5.0264365269362e-05,0.004187358253511,0.075422339584757
13.489628825917,1.1037231775312,0.00015363859610448,0.01302207661949,0.35274053885571,4.9101588407476e-05,0.0041617449169218,0.074131024130092
13.724609610076,1.1374831922855,0.00015296256431491,0.013190615829335,0.35641992342403,4.7929416302248e-05,0.0041331584639602,0.072861817451323
13.963683610559,1.1635819100506,0.00015116008527819,0.013262244936338,0.35985489267636,4.6748489122153e-05,0.0041015451400459,0.07161434102129
14.206922128602,1.2292301244327,0.00015426711665296,0.013770613167147,0.36303580292432,4.556061997323e-05,0.0040669566328781,0.070388222793646
14.454397707459,1.3184853198461,0.0001598510400083,0.014517618593043,0.36594157865787,4.4366168549808e-05,0.0040293207564201,0.069183097091894
14.706184154046,1.4060787176091,0.00016468339150625,0.015217023754356,0.36855029365198,4.3165515229786e-05,0.0039885665737928,0.067998604500332
14.962356560944,1.492364479584,0.00016885544557792,0.015874314762056,0.37085075974472,4.1960373043092e-05,0.0039447479288546,0.066834391756861
15.222991328804,1.6314461929688,0.00017832528316741,0.017056614679752,0.37282437034797,4.0751580837018e-05,0.0038978433096067,0.065690111647627
15.488166189125,1.7653726869001,0.00018641316089793,0.018140802152273,0.37444843179305,3.9539591997644e-05,0.0038477965405222,0.064565422903466
15.757960227439,1.891529216475,0.00019295374906935,0.019104388338627,0.37571052893048,3.8326003368356e-05,0.0037946650705058,0.063459990098129
16.0324539069,2.0374289644238,0.00020078101407681,0.020225653353761,0.37659351920399,3.7111884635407e-05,0.0037384616139718,0.062373483548242
16.311729092278,2.1907888871064,0.00020856464799182,0.021375713159184,0.3770756911008,3.5897871877826e-05,0.0036791595300257,0.061305579214982
16.595869074376,2.3205633367718,0.00021341925224101,0.022254278063145,0.37714470173797,3.4685517501775e-05,0.0036168299867196,0.060255958607436
16.884958594868,2.4210288873182,0.00021509986554156,0.022820231991248,0.37678439165185,3.3475962392274e-05,0.0035515095557992,0.059224308687613
17.179083871576,2.4868210408149,0.00021344436842913,0.023039052637924,0.37597525954755,3.2270034916872e-05,0.0034832075381004,0.058210321777087
17.478332624182,2.803703206772,0.00023247283179888,0.025530076850685,0.37470635396478,3.1069282579135e-05,0.003412016646432,0.057213695465233
17.782794100389,3.2096053177432,0.00025709391540596,0.028725772366403,0.37296256266128,2.9874827600876e-05,0.003337992250004,0.056234132519035
18.092559102538,3.545231096355,0.00027433720995551,0.031186356113236,0.37072785457482,2.8687677195829e-05,0.0032611839904465,0.055271340794444
18.40772001469,3.8568987838544,0.00028832241659476,0.033347119484632,0.37381771908713,2.7944738551173e-05,0.0032320641122486,0.054325033149243
18.728370830175,4.4166077882401,0.00031895469656279,0.037532623102242,0.38013556898699,2.7452296167617e-05,0.0032304170355662,0.053394927357418
19.054607179632,4.9785157916907,0.00034732820871881,0.041583397792944,0.3863908802487,2.6956719214601e-05,0.0032273565755812,0.052480746024977
19.386526359522,5.6840579679604,0.0003830881038093,0.04666363668734,0.39257732352901,2.6458509627625e-05,0.0032228885947515,0.051582216507231
19.724227361149,6.5129422420353,0.00042405031904353,0.052552975516588,0.39868529549834,2.5957949644154e-05,0.0032169943774291,0.05069907082747
20.067810900182,7.2168054160652,0.0004539261089619,0.05723544707303,0.40470335063619,2.5455226606108e-05,0.0032096441389499,0.049831045597053
20.417379446695,7.234440711137,0.00043958729236156,0.05639298009468,0.41062498563325,2.4950861140191e-05,0.0032008509801658,0.048977881936845
20.773037255726,6.6366309086143,0.00038957208781421,0.050847282711284,0.41643860123354,2.4445062195398e-05,0.0031905904638042,0.048139325400014
21.134890398366,5.9509034034013,0.0003374605952618,0.044812893288174,0.42213469025256,2.3938184540496e-05,0.0031788579893117,0.047315125896148
21.503046793403,5.3393672286103,0.00029250275376851,0.039519357506795,0.42770540012446,2.3430680449868e-05,0.0031656639993846,0.046505037616661
21.877616239496,4.8287608932904,0.00025554999005781,0.035128190933663,0.43313866549151,2.2922771308435e-05,0.0031509900942248,0.045708818961488
22.25871044793,4.417423042549,0.00022584431337476,0.031585595988208,0.438426889911,2.2414928107009e-05,0.0031348536197939,0.044926232467029
22.646443075931,4.0573867859859,0.00020039486000638,0.028514548163515,0.44356012571058,2.1907492182702e-05,0.0031172568047183,0.044157044735331
23.040929760558,3.7821159174768,0.00018045752756836,0.026124916984458,0.44852803178556,2.1400787661507e-05,0.0030982016022972,0.043401026364474
23.442288153199,3.4823677800341,0.00016051469705172,0.023642571967424,0.45332338683037,2.0895284674045e-05,0.0030777136347008,0.042657951880159
23.850637954651,3.2683218449944,0.00014553417363019,0.021809459389649,0.45793522128465,2.0391267190497e-05,0.0030557944062313,0.041927599668461
24.266100950824,3.0547077967101,0.00013140437982696,0.020035018931343,0.46235596373044,1.9889168691922e-05,0.0030324702403076,0.041209751909733
24.688801049062,2.946761544186,0.00012245743575021,0.018996127565068,0.46657708466006,1.9389364395639e-05,0.003007762143709,0.040504194513649
25.118864315096,2.8078647532645,0.00011272399000377,0.017790832425126,0.47058927238809,1.8892185022404e-05,0.0029816873752146,0.03981071705535
25.556419010641,2.6428333956354,0.00010249671665068,0.016458485522896,0.47438631095603,1.8398072075721e-05,0.0029542839302789,0.039129112712685
26.001595631653,2.5008160726917,9.3696187413412e-05,0.015307414263467,0.4779589850721,1.7907328383826e-05,0.0029255714825801,0.038459178204535
26.45452694724,2.4563644103523,8.8906387459322e-05,0.014777905332221,0.48130117947331,1.7420358708399e-05,0.0028955896106321,0.037800713730181
26.915348039269,2.3936817783138,8.3696362039746e-05,0.014154238118871,0.48440599386712,1.6937514336381e-05,0.0028643731366136,0.037153522909717
27.384196342644,2.3143778612941,7.8176177942827e-05,0.013450993105026,0.48726635969053,1.6459119436712e-05,0.0028319560751605,0.036517412725484
27.861211686298,2.2203588017274,7.2454160366456e-05,0.012683620645992,0.48987779709198,1.5985562532891e-05,0.0027983874211569,0.035892193464501
28.346536334897,2.1137756666665,6.663448746606e-05,0.011868039356463,0.49223345227426,1.5517126213148e-05,0.0027637019747565,0.035277678661887
28.840315031266,1.9969843349055,6.0815576169525e-05,0.011020333612409,0.49432969778882,1.5054171864676e-05,0.0027279523874742,0.034673685045253
29.34269503956,1.9034404202322,5.5998894692845e-05,0.010324270417162,0.49616171267722,1.4596993529981e-05,0.0026911836261715,0.034080032480037
29.85382618918,1.8973540975057,5.3924801738501e-05,0.010115060233915,0.49772553731084,1.4145883973349e-05,0.0026534444975111,0.033496543915783
30.373860919461,1.8832311106177,5.1706338800357e-05,0.0098678764607677,0.49901895297309,1.3701155904207e-05,0.0026147918605194,0.032923045333341
30.902954325136,1.8613945477943,4.9371759523722e-05,0.0095864656674119,0.50003809672712,1.3263045544839e-05,0.0025752724226859,0.032359365692963
31.441264202588,1.8322452019723,4.6948720470756e-05,0.0092747812815873,0.50078234814768,1.2831847208313e-05,0.0025349482393239,0.031805336883295
31.988951096914,1.7962498675914,4.4463834878749e-05,0.0089368986518567,0.50124941218761,1.2407778838957e-05,0.0024938708566366,0.03126079367124
32.546178349805,1.753938498907,4.1942520788508e-05,0.0085769809345814,0.50143891214101,1.1991077229759e-05,0.002452099655701,0.030725573652674
33.113112148259,1.7058957601983,3.940874977822e-05,0.0081992206435357,0.50135112019939,1.1581962572362e-05,0.0024096949827232,0.03019951720402
33.689921574149,1.6527511445784,3.6884817085595e-05,0.0078077796879639,0.50098559819955,1.1180607687204e-05,0.0023667115224311,0.029682467434632
34.276778654645,1.5951741457378,3.439127442195e-05,0.0074067585215712,0.50034476604923,1.0787219815945e-05,0.0023232152235922,0.029174270140012
34.873858413522,1.5338598556898,3.1946688615885e-05,0.0070001245124732,0.49942914226888,1.0401932897962e-05,0.0022792604996287,0.028674773755813
35.481338923358,1.4695251918121,2.9567676844851e-05,0.006591695228609,0.49824190715952,1.002490857832e-05,0.0022349115349745,0.028183829312645
36.099401358642,1.4028945618477,2.7268748048047e-05,0.0061850770686386,0.49678581964482,9.6562690583783e-06,0.002190227736761,0.027701290391637
36.728230049808,1.3346938502191,2.5062352090341e-05,0.0057836465319903,0.49506386825649,9.296113090964e-06,0.0021452668147721,0.027227013080779
37.368012538212,1.2896381201641,2.3394190894255e-05,0.005492726132589,0.49308121171499,8.9445525941521e-06,0.0021000930530272,0.026760855931993
38.018939632056,1.3034375958536,2.2841804543502e-05,0.0054564518507122,0.49084114073033,8.6016372660549e-06,0.002054759705615,0.026302679918954
38.681205463305,1.3154573283325,2.2269831560539e-05,0.0054124867784635,0.4883499231427,8.2674445584455e-06,0.0020093297177674,0.025852348395622
39.355007545578,1.3257146207767,2.1681544362061e-05,0.0053613002491749,0.48561259347915,7.9420041261408e-06,0.0019638577395314,0.025409727055493
40.040546833055,1.3342315880808,2.1080037829767e-05,0.0053033623627292,0.48263505233496,7.6253367496919e-06,0.0019183990203446,0.024974683891541
40.738027780411,1.3410397461379,2.0468302054006e-05,0.005239160867007,0.47942474428869,7.317464308218e-06,0.0018730118672366,0.02454708915685
41.447658403794,1.3461743082476,1.9849129505476e-05,0.0051691767411603,0.47598724891071,7.0183574955333e-06,0.0018277441495381,0.024126815325916
42.169650342858,1.3496779492669,1.9225175811206e-05,0.0050938979046664,0.47233119096392,6.7280125546468e-06,0.0017826525692789,0.023713737056617
42.904218923889,1.3515986166047,1.8598927696318e-05,0.0050138094244471,0.46846347169804,6.4463799618009e-06,0.0017377840880817,0.023307731152826
43.651583224017,1.3519877937163,1.7972683985088e-05,0.0049293863074585,0.46439195322922,6.1734061944927e-06,0.0016931863927926,0.022908676527678
44.411966136559,1.3509039392368,1.7348608061941e-05,0.0048411055525728,0.46012589242085,5.9090387812992e-06,0.0016489092584478,0.022516454167446
45.185594437492,1.3484066910731,1.6728656608205e-05,0.004749424439147,0.45567230390236,5.6531798220209e-06,0.0016049914248601,0.022130947096056
45.972698853087,1.3445611570202,1.6114644469099e-05,0.0046547959152191,0.45104127837159,5.4057562230598e-06,0.0015614798101205,0.021752040340195
46.77351412872,1.3394349200349,1.5508213977146e-05,0.0045576576602859,0.44624113863875,5.1666586856154e-06,0.0015184122150545,0.021379620895022
47.588279098882,1.3330966278384,1.4910829263775e-05,0.0044584275490146,0.44128042321225,4.9357690287111e-06,0.0014758245986118,0.021013577690467
48.41723675841,1.325619536779,1.4323826883682e-05,0.0043575158930805,0.43616975103033,4.712981238069e-06,0.0014337572504504,0.020653801558105
49.260634334958,1.3170754291472,1.3748357458462e-05,0.0042553053709074,0.43091671247772,4.4981455631626e-06,0.0013922378023615,0.020300185198597
50.118723362727,1.3075388042129,1.3185443858343e-05,0.0041521656392241,0.42553161854588,4.2911332713098e-06,0.0013513004426613,0.019952623149689
50.991759757487,1.2970849307678,1.2635969860184e-05,0.0040484473679771,0.42002409575538,4.0917997647033e-06,0.0013109746359795,0.01961101175476
51.880003892896,1.2857867962803,1.2100661970862e-05,0.0039444735248682,0.41440196550784,3.8999763562498e-06,0.0012712819779514,0.019275249131909
52.783720678158,1.2737202712664,1.1580151153006e-05,0.0038405563747865,0.40867638889583,3.7155209529427e-06,0.0012322522817651,0.018945235143566
53.703179637025,1.2609580495612,1.1074925307756e-05,0.0037369795577583,0.40285553849059,3.5382580730199e-06,0.0011939040419251,0.018620871366629
54.638654988185,1.2475718015903,1.0585362068712e-05,0.0036340059475114,0.39694800691603,3.3680132640892e-06,0.0011562552280733,0.018302061063111
55.59042572704,1.2336342029584,1.0111755719645e-05,0.003531884441444,0.39096469385896,3.2046286247798e-06,0.0011193286600542,0.017988709151288
56.558775708915,1.2192125639386,9.6542734765593e-06,0.0034308324818214,0.38491254512803,3.0479106639287e-06,0.0010831339026065,0.017680722177343
57.543993733716,1.2043745946718,9.2130144716825e-06,0.0033310539728498,0.38711397396173,2.9612768818589e-06,0.0010706781317172,0.017378008287494
58.546373632058,1.1891863395816,8.7880006271813e-06,0.0032327341830219,0.39036982521274,2.8848046387829e-06,0.0010611977584855,0.017080477200597
59.566214352901,1.1737079726807,8.3791549604006e-06,0.0031360294930612,0.39357412734036,2.8097437166224e-06,0.0010515904294542,0.016788040181226
60.603820052707,1.1580008617692,7.9863630740724e-06,0.0030410878517691,0.39672408368387,2.7360796326934e-06,0.0010418582845888,0.016500610013202
61.659500186148,1.1421224125773,7.6094421824054e-06,0.0029480356958042,0.39982082658904,2.6638243236865e-06,0.0010320137804236,0.016218100973589
62.733569598404,1.1261244411556,7.2481396434499e-06,0.0028569751845961,0.40286534043057,2.592985409277e-06,0.0010220684662193,0.015940428807122
63.826348619055,1.1100603321579,6.9021874703375e-06,0.0027680037059114,0.40585480820331,2.5235438928904e-06,0.0010120239239473,0.015667510701082
64.938163157621,1.0939780405444,6.5712618317362e-06,0.0026811967743131,0.40879078405038,2.4555074936047e-06,0.00100189262576,0.015399265260595
66.06934480076,1.0779201825742,6.254992180025e-06,0.0025966097728948,0.41167461349368,2.3888795568967e-06,0.00099168597260847,0.015135612484362
67.220230911157,1.0619313864483,5.9530101702206e-06,0.002514296789085,0.41450340065348,2.3236369045783e-06,0.00098140480884884,0.014876473740795
68.391164728143,1.0769128693636,5.8320432285782e-06,0.0025061130077354,0.41727862415883,2.259780752638e-06,0.00097106035000991,0.014621771744567
69.58249547006,1.0975711846522,5.742127932191e-06,0.002510456961782,0.42000249268354,2.1973135579285e-06,0.00096066496320898,0.014371430533564
70.794578438414,1.1107920025547,5.6140065083378e-06,0.0024971971351401,0.42267213336858,2.1362092112357e-06,0.00095021897720188,0.014125375446228
72.027775123834,1.1164045855122,5.4508192267983e-06,0.0024668440525488,0.42528819120392,2.0764596272964e-06,0.00093973068429249,0.01388353309929
73.28245331389,1.1144153617813,5.2563860923593e-06,0.0024202887036011,0.42785408282896,2.0180682424787e-06,0.00092921404260373,0.013645831365889
74.558987202778,1.1307957255512,5.1525750434992e-06,0.0024138164459566,0.43036764299712,1.9610098682993e-06,0.00091867034071752,0.013412199354054
75.857757502918,1.1565740763755,5.0911233710853e-06,0.0024265739862256,0.43282775531271,1.9052644752617e-06,0.00090810315829458,0.013182567385564
77.179151558501,1.1702784074731,4.9765613181511e-06,0.0024132886802242,0.43523858327882,1.8508343688825e-06,0.00089752689575086,0.01295686697517
78.523563461007,1.1711910710074,4.811360741567e-06,0.0023738202838292,0.43760014078472,1.7977016645667e-06,0.00088694672980023,0.012735030810167
79.89139416674,1.1590893558851,4.5999920928877e-06,0.0023090694818523,0.43990934360991,1.7458356354656e-06,0.00087636145992875,0.012516992730317
81.28305161641,1.1342078142146,4.3484331968115e-06,0.0022208167217071,0.44216909498653,1.6952296987788e-06,0.00086578183262489,0.012302687708124
82.698950856793,1.0971849578139,4.0636847802672e-06,0.0021115429936912,0.44438280394615,1.6458771368927e-06,0.00085521897607761,0.012092051829432
84.139514164519,1.1834044883977,4.2342196144942e-06,0.0022384803989882,0.44654754713176,1.5977465029135e-06,0.00084467140463872,0.01188502227437
85.605171172009,1.2729359941488,4.3999397997946e-06,0.0023666097572786,0.44866234009572,1.5508142561215e-06,0.00083414144676145,0.011681537298613
87.096358995608,1.3582725371976,4.535520010017e-06,0.002482029869183,0.45073214172825,1.5050769208542e-06,0.0008236422427258,0.011481536214969
88.61352236595,1.4365883421177,4.6341758038833e-06,0.0025801943599626,0.45275826209486,1.460516782501e-06,0.00081317958668768,0.011284959375278
90.157113760596,1.5054629601001,4.691484029415e-06,0.0026576033252135,0.45473686150111,1.4170994437331e-06,0.00080274986980888,0.011091748152624
91.727593538978,1.5629513601929,4.705281710954e-06,0.002711849267608,0.45666891245948,1.3748066232155e-06,0.00079235815479234,0.010901844923851
93.325430079699,1.6076007959762,4.6753957751502e-06,0.002741563417037,0.45855993613467,1.3336328231632e-06,0.00078201699611762,0.010715193052376
94.95109992022,1.638462704721,4.6033789531664e-06,0.0027463548078246,0.46041008202645,1.2935552791768e-06,0.00077172915727705,0.010531736871297
96.605087898981,1.6933152832062,4.5959785770953e-06,0.0027897026303683,0.46221528548662,1.2545398787638e-06,0.00076149032050131,0.010351421666793
98.287887300003,1.8554609526796,4.8651024122259e-06,0.0030044978876132,0.46397706669801,1.2165688225075e-06,0.00075130555282341,0.010174193661806
100,1.9805559788372,5.0168057947783e-06,0.003152152393447,0.46570132958582,1.1796349882894e-06,0.00074118660435299,0.01
