1.008000000000000007e+01,1.257379999999999945e-04
1.008125000000000071e+01,7.289999999999999660e-05
1.008249999999999957e+01,6.929999999999999718e-06
1.008375000000000021e+01,-7.100000000000000462e-05
1.008500000000000085e+01,-1.590419999999999996e-04
1.008624999999999972e+01,-2.552349999999999780e-04
1.008750000000000036e+01,-3.591310000000000010e-04
1.008874999999999922e+01,-4.725859999999999913e-04
1.008999999999999986e+01,-6.015550000000000367e-04
1.009125000000000050e+01,-7.564769999999999741e-04
1.009249999999999936e+01,-9.534559999999999867e-04
1.009375000000000000e+01,-1.213930000000000000e-03
1.009500000000000064e+01,-1.564883999999999893e-03
1.009624999999999950e+01,-2.037342000000000146e-03
1.009750000000000014e+01,-2.665405999999999938e-03
1.009875000000000078e+01,-3.483818000000000071e-03
1.009999999999999964e+01,-4.526139000000000204e-03
1.010125000000000028e+01,-5.821553000000000144e-03
1.010249999999999915e+01,-7.392720999999999668e-03
1.010374999999999979e+01,-9.253007000000000593e-03
1.010500000000000043e+01,-1.140522799999999989e-02
1.010624999999999929e+01,-1.384001800000000081e-02
1.010749999999999993e+01,-1.653604100000000132e-02
1.010875000000000057e+01,-1.946039399999999892e-02
1.010999999999999943e+01,-2.257095599999999966e-02
1.011125000000000007e+01,-2.581846900000000014e-02
1.011250000000000071e+01,-2.915014100000000094e-02
1.011374999999999957e+01,-3.251289799999999841e-02
1.011500000000000021e+01,-3.585770099999999877e-02
1.011625000000000085e+01,-3.914253499999999913e-02
1.011749999999999972e+01,-4.233563700000000235e-02
1.011875000000000036e+01,-4.541723899999999814e-02
1.011999999999999922e+01,-4.838127999999999873e-02
1.012124999999999986e+01,-5.123486700000000338e-02
1.012250000000000050e+01,-5.399723099999999970e-02
1.012374999999999936e+01,-5.669695300000000132e-02
1.012500000000000000e+01,-5.936926299999999851e-02
1.012625000000000064e+01,-6.205160700000000168e-02
1.012749999999999950e+01,-6.477945899999999757e-02
1.012875000000000014e+01,-6.758157900000000273e-02
1.013000000000000078e+01,-7.047671299999999639e-02
1.013124999999999964e+01,-7.346993200000000168e-02
1.013250000000000028e+01,-7.655038299999999962e-02
1.013374999999999915e+01,-7.968960399999999722e-02
1.013499999999999979e+01,-8.284217400000000453e-02
1.013625000000000043e+01,-8.594658800000000431e-02
1.013749999999999929e+01,-8.892755700000000429e-02
1.013874999999999993e+01,-9.169873500000000344e-02
1.014000000000000057e+01,-9.416741500000000431e-02
1.014124999999999943e+01,-9.623876400000000442e-02
1.014250000000000007e+01,-9.782031099999999313e-02
1.014375000000000071e+01,-9.882560499999999692e-02
1.014499999999999957e+01,-9.917877299999999785e-02
1.014625000000000021e+01,-9.881769299999999812e-02
1.014750000000000085e+01,-9.769635999999999598e-02
1.014874999999999972e+01,-9.578556200000000465e-02
1.015000000000000036e+01,-9.307403399999999993e-02
1.015124999999999922e+01,-8.956823799999999447e-02
1.015249999999999986e+01,-8.529131600000000590e-02
1.015375000000000050e+01,-8.028037799999999946e-02
1.015499999999999936e+01,-7.458462300000000267e-02
1.015625000000000000e+01,-6.826288199999999695e-02
1.015750000000000064e+01,-6.138103000000000309e-02
1.015874999999999950e+01,-5.400828800000000152e-02
1.016000000000000014e+01,-4.621491700000000119e-02
1.016125000000000078e+01,-3.807014100000000179e-02
1.016249999999999964e+01,-2.964053800000000100e-02
1.016375000000000028e+01,-2.098754699999999876e-02
1.016499999999999915e+01,-1.216648900000000082e-02
1.016624999999999979e+01,-3.226060000000000212e-03
1.016750000000000043e+01,5.791524999999999625e-03
1.016874999999999929e+01,1.485138700000000062e-02
1.016999999999999993e+01,2.392564599999999833e-02
1.017125000000000057e+01,3.299269099999999760e-02
1.017249999999999943e+01,4.203594299999999923e-02
1.017375000000000007e+01,5.104394100000000239e-02
1.017500000000000071e+01,6.000969400000000231e-02
1.017624999999999957e+01,6.892988099999999840e-02
1.017750000000000021e+01,7.780359200000000475e-02
1.017875000000000085e+01,8.663251800000000558e-02
1.017999999999999972e+01,9.542058200000000379e-02
1.018125000000000036e+01,1.041733519999999968e-01
1.018249999999999922e+01,1.128967889999999974e-01
1.018374999999999986e+01,1.215972839999999999e-01
1.018500000000000050e+01,1.302811359999999918e-01
1.018624999999999936e+01,1.389536050000000078e-01
1.018750000000000000e+01,1.476169880000000045e-01
1.018875000000000064e+01,1.562698270000000000e-01
1.018999999999999950e+01,1.649056700000000042e-01
1.019125000000000014e+01,1.735114879999999915e-01
1.019250000000000078e+01,1.820652239999999977e-01
1.019374999999999964e+01,1.905347789999999875e-01
1.019500000000000028e+01,1.988772299999999882e-01
1.019624999999999915e+01,2.070383080000000042e-01
1.019749999999999979e+01,2.149514949999999924e-01
1.019875000000000043e+01,2.225390770000000018e-01
1.019999999999999929e+01,2.297141040000000023e-01
1.020124999999999993e+01,2.363830359999999908e-01
1.020250000000000057e+01,2.424480109999999911e-01
1.020374999999999943e+01,2.478109239999999880e-01
1.020500000000000007e+01,2.523783270000000134e-01
1.020625000000000071e+01,2.560666149999999974e-01
1.020749999999999957e+01,2.588058129999999957e-01
1.020875000000000021e+01,2.605438589999999888e-01
1.021000000000000085e+01,2.612506070000000236e-01
1.021124999999999972e+01,2.609210869999999960e-01
1.021250000000000036e+01,2.595761389999999835e-01
1.021374999999999922e+01,2.572622439999999733e-01
1.021499999999999986e+01,2.540503660000000274e-01
1.021625000000000050e+01,2.500339180000000217e-01
1.021749999999999936e+01,2.453241290000000019e-01
1.021875000000000000e+01,2.400446940000000029e-01
1.022000000000000064e+01,2.343260759999999943e-01
1.022124999999999950e+01,2.283002249999999955e-01
1.022250000000000014e+01,2.220942360000000004e-01
1.022375000000000078e+01,2.158246480000000078e-01
1.022499999999999964e+01,2.095927999999999958e-01
1.022625000000000028e+01,2.034821649999999926e-01
1.022749999999999915e+01,1.975560110000000036e-01
1.022874999999999979e+01,1.918564590000000070e-01
1.023000000000000043e+01,1.864048849999999924e-01
1.023124999999999929e+01,1.812043819999999972e-01
1.023249999999999993e+01,1.762423959999999956e-01
1.023375000000000057e+01,1.714940759999999953e-01
1.023499999999999943e+01,1.669258929999999919e-01
1.023625000000000007e+01,1.625001670000000009e-01
1.023750000000000071e+01,1.581786589999999992e-01
1.023874999999999957e+01,1.539256539999999951e-01
1.024000000000000021e+01,1.497100929999999885e-01
1.024125000000000085e+01,1.455076790000000009e-01
1.024249999999999972e+01,1.413015930000000031e-01
1.024375000000000036e+01,1.370825129999999892e-01
1.024499999999999922e+01,1.328477230000000009e-01
1.024624999999999986e+01,1.286005159999999981e-01
1.024750000000000050e+01,1.243488170000000004e-01
1.024874999999999936e+01,1.201037939999999998e-01
1.025000000000000000e+01,1.158782410000000068e-01
1.025125000000000064e+01,1.116859169999999957e-01
1.025249999999999950e+01,1.075407679999999949e-01
1.025375000000000014e+01,1.034566029999999942e-01
1.025500000000000078e+01,9.944677100000000325e-02
1.025624999999999964e+01,9.552483500000000238e-02
1.025750000000000028e+01,9.170500400000000663e-02
1.025874999999999915e+01,8.800265699999999802e-02
1.025999999999999979e+01,8.443433399999999978e-02
1.026125000000000043e+01,8.101816300000000415e-02
1.026249999999999929e+01,7.777363900000000552e-02
1.026374999999999993e+01,7.472114000000000533e-02
1.026500000000000057e+01,7.188060400000000072e-02
1.026624999999999943e+01,6.927053599999999367e-02
1.026750000000000007e+01,6.690655299999999361e-02
1.026875000000000071e+01,6.479999200000000070e-02
1.026999999999999957e+01,6.295605399999999741e-02
1.027125000000000021e+01,6.137276400000000326e-02
1.027250000000000085e+01,6.004012699999999869e-02
1.027374999999999972e+01,5.894007400000000202e-02
1.027500000000000036e+01,5.804649900000000140e-02
1.027624999999999922e+01,5.732646500000000006e-02
1.027749999999999986e+01,5.674187499999999718e-02
1.027875000000000050e+01,5.625197800000000109e-02
1.027999999999999936e+01,5.581577100000000013e-02
1.028125000000000000e+01,5.539507500000000195e-02
1.028250000000000064e+01,5.495744699999999955e-02
1.028374999999999950e+01,5.447922100000000128e-02
1.028500000000000014e+01,5.394758399999999982e-02
1.028625000000000078e+01,5.336242499999999805e-02
1.028749999999999964e+01,5.273719000000000323e-02
1.028875000000000028e+01,5.209915100000000326e-02
1.028999999999999915e+01,5.148816199999999704e-02
1.029124999999999979e+01,5.095483299999999799e-02
1.029250000000000043e+01,5.055773300000000053e-02
1.029374999999999929e+01,5.036029899999999726e-02
1.029499999999999993e+01,5.042679199999999806e-02
1.029625000000000057e+01,5.081842799999999882e-02
1.029749999999999943e+01,5.158955999999999958e-02
1.029875000000000007e+01,5.278470300000000226e-02
1.030000000000000071e+01,5.443565300000000051e-02
1.030124999999999957e+01,5.655969300000000116e-02
1.030250000000000021e+01,5.915877700000000267e-02
1.030375000000000085e+01,6.222036799999999812e-02
1.030499999999999972e+01,6.571875800000000212e-02
1.030625000000000036e+01,6.961739599999999806e-02
1.030749999999999922e+01,7.387181199999999504e-02
1.030874999999999986e+01,7.843362900000000471e-02
1.031000000000000050e+01,8.325418099999999655e-02
1.031124999999999936e+01,8.828786099999999526e-02
1.031250000000000000e+01,9.349474000000000673e-02
1.031375000000000064e+01,9.884313299999999969e-02
1.031499999999999950e+01,1.043108130000000022e-01
1.031625000000000014e+01,1.098849939999999997e-01
1.031750000000000078e+01,1.155608729999999945e-01
1.031874999999999964e+01,1.213399420000000062e-01
1.032000000000000028e+01,1.272271939999999879e-01
1.032124999999999915e+01,1.332275629999999933e-01
1.032249999999999979e+01,1.393416660000000029e-01
1.032375000000000043e+01,1.455624719999999983e-01
1.032499999999999929e+01,1.518723260000000019e-01
1.032624999999999993e+01,1.582405030000000046e-01
1.032750000000000057e+01,1.646211280000000055e-01
1.032874999999999943e+01,1.709530410000000000e-01
1.033000000000000007e+01,1.771608960000000121e-01
1.033125000000000071e+01,1.831571610000000128e-01
1.033249999999999957e+01,1.888442740000000064e-01
1.033375000000000021e+01,1.941182989999999942e-01
1.033500000000000085e+01,1.988733420000000085e-01
1.033624999999999972e+01,2.030060099999999867e-01
1.033750000000000036e+01,2.064186879999999891e-01
1.033874999999999922e+01,2.090229449999999878e-01
1.033999999999999986e+01,2.107427480000000075e-01
1.034125000000000050e+01,2.115169769999999949e-01
1.034249999999999936e+01,2.112999469999999880e-01
1.034375000000000000e+01,2.100614670000000017e-01
1.034500000000000064e+01,2.077867730000000079e-01
1.034624999999999950e+01,2.044763169999999908e-01
1.034750000000000014e+01,2.001440909999999962e-01
1.034875000000000078e+01,1.948158899999999916e-01
1.034999999999999964e+01,1.885282239999999943e-01
1.035125000000000028e+01,1.813281399999999988e-01
1.035249999999999915e+01,1.732723210000000069e-01
1.035374999999999979e+01,1.644264049999999977e-01
1.035500000000000043e+01,1.548651020000000045e-01
1.035624999999999929e+01,1.446734540000000069e-01
1.035749999999999993e+01,1.339472620000000114e-01
1.035875000000000057e+01,1.227929589999999932e-01
1.035999999999999943e+01,1.113273800000000036e-01
1.036125000000000007e+01,9.967808300000000066e-02
1.036250000000000071e+01,8.798236199999999452e-02
1.036374999999999957e+01,7.638493000000000366e-02
1.036500000000000021e+01,6.503477000000000563e-02
1.036625000000000085e+01,5.408239599999999786e-02
1.036749999999999972e+01,4.367621499999999740e-02
1.036875000000000036e+01,3.395793400000000212e-02
1.036999999999999922e+01,2.505743599999999890e-02
1.037124999999999986e+01,1.708883400000000066e-02
1.037250000000000050e+01,1.014691099999999978e-02
1.037374999999999936e+01,4.303819999999999868e-03
1.037500000000000000e+01,-3.939349999999999883e-04
1.037625000000000064e+01,-3.926630999999999871e-03
1.037749999999999950e+01,-6.301125000000000302e-03
1.037875000000000014e+01,-7.549705999999999778e-03
1.038000000000000078e+01,-7.728668999999999643e-03
1.038124999999999964e+01,-6.915489000000000358e-03
1.038250000000000028e+01,-5.205055000000000098e-03
1.038374999999999915e+01,-2.705285999999999889e-03
1.038499999999999979e+01,4.667140000000000177e-04
1.038625000000000043e+01,4.188658999999999959e-03
1.038749999999999929e+01,8.336876999999999482e-03
1.038874999999999993e+01,1.278995599999999989e-02
1.039000000000000057e+01,1.743116100000000057e-02
1.039124999999999943e+01,2.215013999999999872e-02
1.039250000000000007e+01,2.684374999999999956e-02
1.039375000000000071e+01,3.141666199999999798e-02
1.039499999999999957e+01,3.578104499999999744e-02
1.039625000000000021e+01,3.985580500000000109e-02
1.039750000000000085e+01,4.356521000000000005e-02
1.039874999999999972e+01,4.683789900000000228e-02
1.040000000000000036e+01,4.960593900000000167e-02
1.040124999999999922e+01,5.180427399999999738e-02
1.040249999999999986e+01,5.337010200000000260e-02
1.040375000000000050e+01,5.424318100000000142e-02
1.040499999999999936e+01,5.436683500000000224e-02
1.040625000000000000e+01,5.368980200000000175e-02
1.040750000000000064e+01,5.216796399999999723e-02
1.040874999999999950e+01,4.976658400000000260e-02
1.041000000000000014e+01,4.646289099999999922e-02
1.041125000000000078e+01,4.224907499999999705e-02
1.041249999999999964e+01,3.713434200000000074e-02
1.041375000000000028e+01,3.114641400000000074e-02
1.041499999999999915e+01,2.433246199999999915e-02
1.041624999999999979e+01,1.675987699999999941e-02
1.041750000000000043e+01,8.515485999999999195e-03
1.041874999999999929e+01,-2.965339999999999903e-04
1.041999999999999993e+01,-9.557711999999999458e-03
1.042125000000000057e+01,-1.913834500000000105e-02
1.042249999999999943e+01,-2.890160300000000140e-02
1.042375000000000007e+01,-3.870843200000000095e-02
1.042500000000000071e+01,-4.842276499999999956e-02
1.042624999999999957e+01,-5.791557900000000175e-02
1.042750000000000021e+01,-6.706861000000000073e-02
1.042875000000000085e+01,-7.577775400000000272e-02
1.042999999999999972e+01,-8.395594500000000404e-02
1.043125000000000036e+01,-9.153401899999999425e-02
1.043249999999999922e+01,-9.846032500000000132e-02
1.043374999999999986e+01,-1.046995829999999988e-01
1.043500000000000050e+01,-1.102314179999999977e-01
1.043624999999999936e+01,-1.150473500000000066e-01
1.043750000000000000e+01,-1.191470149999999950e-01
1.043875000000000064e+01,-1.225344220000000039e-01
1.043999999999999950e+01,-1.252152099999999935e-01
1.044125000000000014e+01,-1.271938069999999921e-01
1.044250000000000078e+01,-1.284709470000000020e-01
1.044374999999999964e+01,-1.290420999999999929e-01
1.044500000000000028e+01,-1.288978100000000016e-01
1.044624999999999915e+01,-1.280247619999999864e-01
1.044749999999999979e+01,-1.264074249999999899e-01
1.044875000000000043e+01,-1.240303289999999947e-01
1.044999999999999929e+01,-1.208818049999999950e-01
1.045124999999999993e+01,-1.169578940000000067e-01
1.045250000000000057e+01,-1.122658779999999995e-01
1.045374999999999943e+01,-1.068270890000000001e-01
1.045500000000000007e+01,-1.006798780000000004e-01
1.045625000000000071e+01,-9.388179800000000241e-02
1.045749999999999957e+01,-8.651050899999999932e-02
1.045875000000000021e+01,-7.866299200000000102e-02
1.046000000000000085e+01,-7.045428199999999308e-02
1.046124999999999972e+01,-6.201544500000000237e-02
1.046250000000000036e+01,-5.349062100000000208e-02
1.046374999999999922e+01,-4.503266100000000161e-02
1.046499999999999986e+01,-3.679865000000000219e-02
1.046625000000000050e+01,-2.894554300000000066e-02
1.046749999999999936e+01,-2.162611199999999942e-02
1.046875000000000000e+01,-1.498445600000000016e-02
1.047000000000000064e+01,-9.152027999999999552e-03
1.047124999999999950e+01,-4.244463999999999876e-03
1.047250000000000014e+01,-3.595790000000000076e-04
1.047375000000000078e+01,2.424514000000000009e-03
1.047499999999999964e+01,4.050836000000000367e-03
1.047625000000000028e+01,4.484392999999999713e-03
1.047749999999999915e+01,3.711818999999999882e-03
1.047874999999999979e+01,1.740863999999999953e-03
1.048000000000000043e+01,-1.400168999999999936e-03
1.048124999999999929e+01,-5.662951999999999743e-03
1.048249999999999993e+01,-1.098058199999999915e-02
1.048375000000000057e+01,-1.726926900000000029e-02
1.048499999999999943e+01,-2.442996899999999930e-02
1.048625000000000007e+01,-3.234961100000000034e-02
1.048750000000000071e+01,-4.090311399999999736e-02
1.048874999999999957e+01,-4.995596599999999748e-02
1.049000000000000021e+01,-5.936705099999999707e-02
1.049125000000000085e+01,-6.899092900000000639e-02
1.049249999999999972e+01,-7.868064600000000686e-02
1.049375000000000036e+01,-8.829112399999999861e-02
1.049499999999999922e+01,-9.768286399999999425e-02
1.049624999999999986e+01,-1.067247090000000009e-01
1.049750000000000050e+01,-1.152964300000000053e-01
1.049874999999999936e+01,-1.232913709999999968e-01
1.050000000000000000e+01,-1.306191590000000124e-01
1.050125000000000064e+01,-1.372070280000000086e-01
1.050249999999999950e+01,-1.430002170000000128e-01
1.050375000000000014e+01,-1.479619399999999863e-01
1.050500000000000078e+01,-1.520733760000000101e-01
1.050624999999999964e+01,-1.553324030000000078e-01
1.050750000000000028e+01,-1.577513690000000024e-01
1.050874999999999915e+01,-1.593545600000000062e-01
1.050999999999999979e+01,-1.601762840000000021e-01
1.051125000000000043e+01,-1.602585800000000116e-01
1.051249999999999929e+01,-1.596485940000000048e-01
1.051374999999999993e+01,-1.583960919999999883e-01
1.051500000000000057e+01,-1.565522360000000113e-01
1.051624999999999943e+01,-1.541686730000000061e-01
1.051750000000000007e+01,-1.512967100000000009e-01
1.051875000000000071e+01,-1.479866440000000005e-01
1.051999999999999957e+01,-1.442882749999999936e-01
1.052125000000000021e+01,-1.402517199999999964e-01
1.052250000000000085e+01,-1.359280680000000130e-01
1.052374999999999972e+01,-1.313695639999999942e-01
1.052500000000000036e+01,-1.266302880000000075e-01
1.052624999999999922e+01,-1.217666730000000058e-01
1.052749999999999986e+01,-1.168374910000000017e-01
1.052875000000000050e+01,-1.119029619999999947e-01
1.052999999999999936e+01,-1.070239939999999973e-01
1.053125000000000000e+01,-1.022612720000000003e-01
1.053250000000000064e+01,-9.767402699999999660e-02
1.053374999999999950e+01,-9.331815000000000249e-02
1.053500000000000014e+01,-8.924469200000000046e-02
1.053625000000000078e+01,-8.549862499999999477e-02
1.053749999999999964e+01,-8.211788200000000315e-02
1.053875000000000028e+01,-7.913224000000000646e-02
1.053999999999999915e+01,-7.656283899999999365e-02
1.054124999999999979e+01,-7.442214299999999616e-02
1.054250000000000043e+01,-7.271437799999999618e-02
1.054374999999999929e+01,-7.143582199999999605e-02
1.054499999999999993e+01,-7.057549600000000145e-02
1.054625000000000057e+01,-7.011589399999999805e-02
1.054749999999999943e+01,-7.003383300000000367e-02
1.054875000000000007e+01,-7.030091500000000548e-02
1.055000000000000071e+01,-7.088404299999999381e-02
1.055124999999999957e+01,-7.174563400000000257e-02
1.055250000000000021e+01,-7.284373500000000667e-02
1.055375000000000085e+01,-7.413177399999999750e-02
1.055499999999999972e+01,-7.555850100000000014e-02
1.055625000000000036e+01,-7.706771199999999655e-02
1.055749999999999922e+01,-7.859808499999999809e-02
1.055874999999999986e+01,-8.008305000000000284e-02
1.056000000000000050e+01,-8.145135900000000095e-02
1.056124999999999936e+01,-8.262779300000000493e-02
1.056250000000000000e+01,-8.353406700000000351e-02
1.056375000000000064e+01,-8.408987800000000679e-02
1.056499999999999950e+01,-8.421478699999999928e-02
1.056625000000000014e+01,-8.383020900000000275e-02
1.056750000000000078e+01,-8.286126300000000444e-02
1.056874999999999964e+01,-8.123836600000000630e-02
1.057000000000000028e+01,-7.889940700000000473e-02
1.057124999999999915e+01,-7.579176499999999705e-02
1.057249999999999979e+01,-7.187368099999999482e-02
1.057375000000000043e+01,-6.711483000000000032e-02
1.057499999999999929e+01,-6.149724100000000110e-02
1.057624999999999993e+01,-5.501610400000000317e-02
1.057750000000000057e+01,-4.767986700000000078e-02
1.057874999999999943e+01,-3.950933999999999696e-02
1.058000000000000007e+01,-3.053724199999999916e-02
1.058125000000000071e+01,-2.080807299999999985e-02
1.058249999999999957e+01,-1.037761000000000065e-02
1.058375000000000021e+01,6.885860000000000375e-04
1.058500000000000085e+01,1.231615699999999945e-02
1.058624999999999972e+01,2.442225599999999983e-02
1.058750000000000036e+01,3.691589499999999718e-02
1.058874999999999922e+01,4.969941600000000320e-02
1.058999999999999986e+01,6.266967800000000643e-02
1.059125000000000050e+01,7.571850300000000644e-02
1.059249999999999936e+01,8.873302800000000545e-02
1.059375000000000000e+01,1.015973960000000065e-01
1.059500000000000064e+01,1.141946560000000055e-01
1.059624999999999950e+01,1.264080099999999873e-01
1.059750000000000014e+01,1.381217090000000092e-01
1.059875000000000078e+01,1.492232769999999875e-01
1.059999999999999964e+01,1.596061840000000120e-01
1.060125000000000028e+01,1.691718480000000135e-01
1.060249999999999915e+01,1.778308000000000111e-01
1.060374999999999979e+01,1.855047569999999924e-01
1.060500000000000043e+01,1.921291499999999985e-01
1.060624999999999929e+01,1.976549330000000049e-01
1.060749999999999993e+01,2.020490289999999911e-01
1.060875000000000057e+01,2.052950729999999946e-01
1.060999999999999943e+01,2.073944839999999901e-01
1.061125000000000007e+01,2.083668840000000022e-01
1.061250000000000071e+01,2.082489539999999861e-01
1.061374999999999957e+01,2.070932199999999945e-01
1.061500000000000021e+01,2.049672260000000024e-01
1.061625000000000085e+01,2.019524189999999941e-01
1.061749999999999972e+01,1.981416759999999888e-01
1.061875000000000036e+01,1.936367029999999934e-01
1.061999999999999922e+01,1.885459720000000061e-01
1.062124999999999986e+01,1.829829440000000085e-01
1.062250000000000050e+01,1.770633659999999998e-01
1.062374999999999936e+01,1.709025429999999901e-01
1.062500000000000000e+01,1.646132590000000118e-01
1.062625000000000064e+01,1.583043690000000003e-01
1.062749999999999950e+01,1.520788409999999924e-01
1.062875000000000014e+01,1.460317829999999983e-01
1.063000000000000078e+01,1.402489439999999865e-01
1.063124999999999964e+01,1.348059420000000119e-01
1.063250000000000028e+01,1.297671179999999869e-01
1.063374999999999915e+01,1.251843420000000040e-01
1.063499999999999979e+01,1.210961009999999977e-01
1.063625000000000043e+01,1.175272789999999984e-01
1.063749999999999929e+01,1.144887660000000057e-01
1.063874999999999993e+01,1.119771829999999940e-01
1.064000000000000057e+01,1.099749049999999978e-01
1.064124999999999943e+01,1.084508579999999972e-01
1.064250000000000007e+01,1.073614600000000058e-01
1.064375000000000071e+01,1.066520390000000040e-01
1.064499999999999957e+01,1.062587059999999944e-01
1.064625000000000021e+01,1.061110190000000009e-01
1.064750000000000085e+01,1.061347829999999964e-01
1.064874999999999972e+01,1.062552489999999961e-01
1.065000000000000036e+01,1.064005060000000058e-01
1.065124999999999922e+01,1.065050730000000057e-01
1.065249999999999986e+01,1.065129360000000025e-01
1.065375000000000050e+01,1.063802830000000060e-01
1.065499999999999936e+01,1.060776759999999957e-01
1.065625000000000000e+01,1.055915679999999968e-01
1.065750000000000064e+01,1.049243829999999961e-01
1.065874999999999950e+01,1.040935719999999953e-01
1.066000000000000014e+01,1.031297040000000026e-01
1.066125000000000078e+01,1.020737200000000067e-01
1.066249999999999964e+01,1.009727889999999934e-01
1.066375000000000028e+01,9.987550400000000383e-02
1.066499999999999915e+01,9.882685099999999334e-02
1.066624999999999979e+01,9.786340500000000053e-02
1.066750000000000043e+01,9.700833999999999846e-02
1.066874999999999929e+01,9.626711000000000296e-02
1.066999999999999993e+01,9.562428000000000594e-02
1.067125000000000057e+01,9.504189100000000334e-02
1.067249999999999943e+01,9.445876000000000272e-02
1.067375000000000007e+01,9.379137799999999470e-02
1.067500000000000071e+01,9.293661999999999757e-02
1.067624999999999957e+01,9.177617999999999887e-02
1.067750000000000021e+01,9.018162500000000137e-02
1.067875000000000085e+01,8.802031600000000122e-02
1.067999999999999972e+01,8.516226799999999930e-02
1.068125000000000036e+01,8.148756499999999792e-02
1.068249999999999922e+01,7.689275800000000549e-02
1.068374999999999986e+01,7.129633900000000024e-02
1.068500000000000050e+01,6.464361300000000254e-02
1.068624999999999936e+01,5.691085600000000272e-02
1.068750000000000000e+01,4.810714499999999699e-02
1.068875000000000064e+01,3.827397300000000280e-02
1.068999999999999950e+01,2.748355099999999843e-02
1.069125000000000014e+01,1.583642000000000036e-02
1.069250000000000078e+01,3.457037000000000044e-03
1.069374999999999964e+01,-9.512502000000000804e-03
1.069500000000000028e+01,-2.291930500000000093e-02
1.069624999999999915e+01,-3.660575499999999677e-02
1.069749999999999979e+01,-5.041585500000000247e-02
1.069875000000000043e+01,-6.420201700000000011e-02
1.069999999999999929e+01,-7.783109900000000081e-02
1.070124999999999993e+01,-9.118809599999999627e-02
1.070250000000000057e+01,-1.041784830000000023e-01
1.070374999999999943e+01,-1.167299620000000066e-01
1.070500000000000007e+01,-1.287930489999999928e-01
1.070625000000000071e+01,-1.403390190000000093e-01
1.070749999999999957e+01,-1.513563069999999955e-01
1.070875000000000021e+01,-1.618467249999999968e-01
1.071000000000000085e+01,-1.718216830000000028e-01
1.071124999999999972e+01,-1.812970710000000041e-01
1.071250000000000036e+01,-1.902877490000000060e-01
1.071374999999999922e+01,-1.988031359999999914e-01
1.071499999999999986e+01,-2.068444419999999895e-01
