0.23,0.013339536
0.232,0.011805455
0.234,0.009211603
0.236,0.006298894
0.238,0.003607125
0.24,0.001338
0.242,-0.00063491
0.244,-0.002620753
0.246,-0.004893022
0.248,-0.007488495
0.25,-0.010107881
0.252,-0.012164617
0.254,-0.012971952
0.256,-0.012004158
0.258,-0.009135694
0.26,-0.004764805
0.262,0.000234502
0.264,0.004728684
0.266,0.007645
0.268,0.008292076
0.27,0.006572656
0.272,0.003014468
0.274,-0.001394034
0.276,-0.005509783
0.278,-0.008380873
0.28,-0.009516333
0.282,-0.008991077
0.284,-0.007355444
0.286,-0.005387681
0.288,-0.003782951
0.29,-0.002894037
0.292,-0.002618879
0.294,-0.002475444
0.296,-0.001834592
0.298,-0.000221907
0.3,0.002428229
0.302,0.005668136
0.304,0.008630824
0.306,0.010299051
0.308,0.009860122
0.31,0.007021711
0.312,0.002172609
0.314,-0.003677061
0.316,-0.00916616
0.318,-0.012979402
0.32,-0.014240652
0.322,-0.012771073
0.324,-0.009124946
0.326,-0.004391402
0.328,0.000169595
0.33,0.003531816
0.332,0.005209421
0.334,0.005362333
0.336,0.004668416
0.338,0.004013233
0.34,0.004112815
0.342,0.005208581
0.344,0.006947572
0.346,0.008494565
0.348,0.008838821
0.35,0.007186942
0.352,0.00330014
0.354,-0.002348746
0.356,-0.008661429
0.358,-0.014221555
0.36,-0.017722979
0.362,-0.018374686
0.364,-0.016144287
0.366,-0.011756521
0.368,-0.00644721
0.37,-0.001557211
0.372,0.001894219
0.374,0.003511027
0.376,0.003595807
0.378,0.0029777
0.38,0.002658215
0.382,0.003403979
0.384,0.005433305
0.386,0.008309553
0.388,0.01108046
0.39,0.012615098
0.392,0.012019611
0.394,0.008984274
0.396,0.003937688
0.398,-0.002049139
0.4,-0.007579013
0.402,-0.01135865
0.404,-0.012596801
0.406,-0.011236029
0.408,-0.007941813
0.41,-0.003856698
0.412,-0.000207859
0.414,0.002094645
0.416,0.00273105
0.418,0.002026202
0.42,0.000773106
0.422,-0.000104655
0.424,7.37205E-05
0.426,0.001473274
0.428,0.003669183
0.43,0.005797788
0.432,0.006877968
0.434,0.006187036
0.436,0.003555603
0.438,-0.000525675
0.44,-0.005028447
0.442,-0.008698672
0.444,-0.01045258
0.446,-0.009721912
0.448,-0.00663182
0.45,-0.001953262
0.452,0.003150402
0.454,0.007492987
0.456,0.010223874
0.458,0.011055096
0.46,0.010285776
0.462,0.008625217
0.464,0.006886354
0.466,0.005664871
0.468,0.005121035
0.47,0.004941369
0.472,0.004490569
0.474,0.003094579
0.476,0.000348365
0.478,-0.003666771
0.48,-0.008338863
0.482,-0.012674439
0.484,-0.015592577
0.486,-0.016263672
0.488,-0.014376728
0.49,-0.010243835
0.492,-0.00470718
0.494,0.001117966
0.496,0.006175211
0.498,0.00976118
0.5,0.011684951
0.502,0.012245287
0.504,0.012043025
0.506,0.011703202
0.508,0.011611146
0.51,0.011758727
0.512,0.011754863
0.514,0.010993698
0.516,0.008916429
0.518,0.005269002
0.52,0.000259536
0.522,-0.005444663
0.524,-0.010883356
0.526,-0.015077748
0.528,-0.017319669
0.53,-0.017377074
0.532,-0.015546817
0.534,-0.012538824
0.536,-0.009233831
0.538,-0.006399387
0.54,-0.004461105
0.542,-0.003404609
0.544,-0.002836188
0.546,-0.002174177
0.548,-0.000898121
0.55,0.001235385
0.552,0.004087
0.554,0.007174754
0.556,0.009842689
0.558,0.01149503
0.56,0.011810328
0.562,0.010858302
0.564,0.009077736
0.566,0.007123704
0.568,0.005638812
0.57,0.005029583
0.572,0.005326706
0.574,0.006177712
0.576,0.00697395
0.578,0.007066883
0.58,0.005998404
0.582,0.003666049
0.584,0.000367781
0.586,-0.003286676
0.588,-0.006565058
0.59,-0.008836161
0.592,-0.009752048
0.594,-0.009329972
0.596,-0.00791179
0.598,-0.006021647
0.6,-0.004176892
0.602,-0.002720766
0.604,-0.001734333
0.606,-0.001054094
0.608,-0.000382412
0.61,0.000555476
0.612,0.001869699
0.614,0.003433854
0.616,0.004910633
0.618,0.00586614
0.62,0.005931269
0.622,0.004951159
0.624,0.003067764
0.626,0.000704216
0.628,-0.001545854
0.63,-0.00308784
0.632,-0.003498439
0.634,-0.002644466
0.636,-0.000711275
0.638,0.001864799
0.64,0.004533347
0.642,0.006787747
0.644,0.00829154
0.646,0.008935102
0.648,0.00881135
0.65,0.008128507
0.652,0.007099254
0.654,0.005851343
0.656,0.004393594
0.658,0.002647791
0.66,0.00053035
0.662,-0.001952178
0.664,-0.004635574
0.666,-0.007189937
0.668,-0.009180537
0.67,-0.010180796
0.672,-0.009900525
0.674,-0.008285463
0.676,-0.005552929
0.678,-0.002149573
0.68,0.001356639
0.682,0.004416295
0.684,0.006626552
0.686,0.007808838
0.688,0.008016043
0.69,0.00747332
0.692,0.006478461
0.694,0.005299484
0.696,0.004104942
0.698,0.002947789
0.7,0.001802276
0.702,0.000633261
0.704,-0.0005342
0.706,-0.001576114
0.708,-0.002279961
0.71,-0.002402954
0.712,-0.001757856
0.714,-0.00029467
0.716,0.001853116
0.718,0.0043772
0.72,0.006858523
0.722,0.008867978
0.724,0.010072394
0.726,0.010312746
0.728,0.009631168
0.73,0.008240635
0.732,0.00644997
0.734,0.004570477
0.736,0.002834686
0.738,0.001351316
0.74,0.000106522
0.742,-0.000994923
0.744,-0.002067738
0.746,-0.003187857
0.748,-0.00435811
0.75,-0.005507353
0.752,-0.006519218
0.754,-0.007275984
0.756,-0.007698774
0.758,-0.007768552
0.76,-0.007521329
0.762,-0.007021914
0.764,-0.006328919
0.766,-0.005466618
0.768,-0.004415649
0.77,-0.003126396
0.772,-0.001549487
0.774,0.000328914
0.776,0.00246097
0.778,0.00473013
0.78,0.006965526
0.782,0.008971985
0.784,0.010564597
0.786,0.011596405
0.788,0.011972078
0.79,0.011647407
0.792,0.01062086
0.794,0.008926299
0.796,0.006634102
0.798,0.003861959
0.8,0.000789414
0.802,-0.002334918
0.804,-0.005204783
0.806,-0.007492264
0.808,-0.008904785
0.81,-0.009249732
0.812,-0.008487061
0.814,-0.006750825
0.816,-0.004328482
0.818,-0.001599913
0.82,0.001048172
0.822,0.003307462
0.824,0.005006834
0.826,0.00612677
0.828,0.006766298
0.83,0.007075885
0.832,0.007181834
0.834,0.007130886
0.836,0.006876333
0.838,0.006311328
0.84,0.005336805
0.842,0.00393713
0.844,0.002231957
0.846,0.000479832
0.848,-0.000974113
0.85,-0.001793309
0.852,-0.001757523
0.854,-0.00084592
0.856,0.00073587
0.858,0.002598357
0.86,0.004270742
0.862,0.005332691
0.864,0.005533461
0.866,0.004859586
0.868,0.003528771
0.87,0.001912167
0.872,0.000411284
0.874,-0.000668988
0.876,-0.001208708
0.878,-0.001293749
0.88,-0.001163943
0.882,-0.001108635
0.884,-0.001347828
0.886,-0.001941689
0.888,-0.002760599
0.89,-0.003526071
0.892,-0.003907541
0.894,-0.003640229
0.896,-0.002622076
0.898,-0.000955551
0.9,0.001079946
0.902,0.003114571
0.904,0.004802185
0.906,0.005921664
0.908,0.006430273
0.91,0.006451937
0.912,0.006207075
0.914,0.005911743
0.916,0.00568446
0.918,0.005495664
0.92,0.00517853
0.922,0.004497086
0.924,0.003246427
0.926,0.001348097
0.928,-0.001094448
0.93,-0.003800902
0.932,-0.006378521
0.934,-0.008423779
0.936,-0.009626567
0.938,-0.00984243
0.94,-0.009110946
0.942,-0.007618372
0.944,-0.005622584
0.946,-0.003370702
0.948,-0.001040255
0.95,0.001276574
0.952,0.003544488
0.954,0.005729523
0.956,0.007744502
0.958,0.009423022
0.96,0.010537639
0.962,0.010859399
0.964,0.01023795
0.966,0.008671234
0.968,0.006335544
0.97,0.003559983
0.972,0.000749546
0.974,-0.001719658
0.976,-0.003598207
0.978,-0.004820766
0.98,-0.00550334
0.982,-0.005881878
0.984,-0.006214651
0.986,-0.006683723
0.988,-0.007330774
0.99,-0.008049463
0.992,-0.008635231
0.994,-0.00887184
0.996,-0.00862012
0.998,-0.007873702
1,-0.006759265
1.002,-0.005480394
1.004,-0.004226495
1.006,-0.003082768
1.008,-0.001978396
1.01,-0.000696995
1.012,0.001049419
1.014,0.003505877
1.016,0.00675889
1.018,0.010662099
1.02,0.014832811
1.022,0.01872532
1.024,0.021760511
1.026,0.023471443
1.028,0.023618703
1.03,0.022239429
1.032,0.019616518
1.034,0.016181558
1.036,0.012386903
1.038,0.008591233
1.04,0.004995984
1.042,0.001649863
1.044,-0.001487121
1.046,-0.004450624
1.048,-0.007190594
1.05,-0.009536872
1.052,-0.011228473
1.054,-0.011998263
1.056,-0.011682731
1.058,-0.010315579
1.06,-0.008168096
1.062,-0.005717042
1.064,-0.003545728
1.066,-0.002207058
1.068,-0.002090174
1.07,-0.003330747
1.072,-0.005789531
1.074,-0.009100602
1.076,-0.012768111
1.078,-0.016276527
1.08,-0.019178856
1.082,-0.021139636
1.084,-0.021929554
1.086,-0.021388142
1.088,-0.019382861
1.09,-0.015792315
1.092,-0.010529126
1.094,-0.003598969
1.096,0.004825813
1.098,0.014349416
1.1,0.024341629
1.102,0.033987692
1.104,0.042393436
1.106,0.0487209
1.108,0.052318831
1.11,0.052814108
1.112,0.050143577
1.114,0.044525794
1.116,0.036391141
1.118,0.026299624
1.12,0.014874503
1.122,0.002767684
1.124,-0.009345212
1.126,-0.020758311
1.128,-0.030743063
1.13,-0.038590705
1.132,-0.043694888
1.134,-0.045659609
1.136,-0.044401009
1.138,-0.040205839
1.14,-0.033717813
1.142,-0.025843567
1.144,-0.017595753
1.146,-0.009912424
1.148,-0.003501254
1.15,0.001249827
1.152,0.004275367
1.154,0.005756722
1.156,0.006001532
1.158,0.005324931
1.16,0.003974869
1.162,0.002123992
1.164,-7.77194E-05
1.166,-0.002421268
1.168,-0.00457306
1.17,-0.006066049
1.172,-0.006366854
1.174,-0.005007402
1.176,-0.001741303
1.178,0.003330065
1.18,0.009712082
1.182,0.016578513
1.184,0.022931545
1.186,0.027817292
1.188,0.030533071
1.19,0.030763406
1.192,0.02860439
1.194,0.024473135
1.196,0.018937773
1.198,0.012530096
1.2,0.005607594
1.202,-0.0016874
1.204,-0.00936018
1.206,-0.017417204
1.208,-0.025700612
1.21,-0.033772528
1.212,-0.040901773
1.214,-0.046169742
1.216,-0.048669282
1.218,-0.047735776
1.22,-0.043135856
1.222,-0.035151493
1.224,-0.02453147
1.226,-0.012326486
1.228,0.000337363
1.23,0.012472959
1.232,0.023367851
1.234,0.032605518
1.236,0.03997968
1.238,0.045348955
1.24,0.048501009
1.242,0.049091013
1.244,0.046690094
1.246,0.040935883
1.248,0.031735143
1.25,0.019443317
1.252,0.004947349
1.254,-0.010393449
1.256,-0.024947958
1.258,-0.037107318
1.26,-0.045592154
1.262,-0.049686656
1.264,-0.04933579
1.266,-0.04508531
1.268,-0.037893281
1.27,-0.028879643
1.272,-0.019094092
1.274,-0.009368203
1.276,-0.000281305
1.278,0.007775138
1.28,0.014486196
1.282,0.019521497
1.284,0.022516789
1.286,0.023149162
1.288,0.021283045
1.29,0.017128765
1.292,0.011341545
1.294,0.005002573
1.296,-0.000538913
1.298,-0.003935468
1.3,-0.0041543
1.302,-0.00074392
1.304,0.006025651
1.306,0.01519338
1.308,0.025301637
1.31,0.034698876
1.312,0.041864656
1.314,0.045669426
1.316,0.045508205
1.318,0.041292489
1.32,0.033331938
1.322,0.022170092
1.324,0.00844531
1.326,-0.007172115
1.328,-0.023954835
1.33,-0.04103604
1.332,-0.057330098
1.334,-0.071521428
1.336,-0.082164521
1.338,-0.087896175
1.34,-0.087714812
1.342,-0.081248343
1.344,-0.068924321
1.346,-0.051978316
1.348,-0.032281749
1.35,-0.012024238
1.352,0.006670468
1.354,0.022096488
1.356,0.033199004
1.358,0.039640695
1.36,0.041705802
1.362,0.040094303
1.364,0.035686358
1.366,0.029355843
1.368,0.021883028
1.37,0.013971755
1.372,0.006332503
1.374,-0.000234144
1.376,-0.004819111
1.378,-0.006490241
1.38,-0.004476576
1.382,0.001597753
1.384,0.011507617
1.386,0.024327934
1.388,0.038493432
1.39,0.052021856
1.392,0.06285418
1.394,0.069227631
1.396,0.069985872
1.398,0.064749468
1.4,0.053912483
1.402,0.038483062
1.404,0.019829878
1.406,-0.000582207
1.408,-0.021391159
1.41,-0.04142774
1.412,-0.05969772
1.414,-0.075298883
1.416,-0.087338156
1.418,-0.09491066
1.42,-0.097174517
1.422,-0.093513415
1.424,-0.083738821
1.426,-0.068260264
1.428,-0.048154218
1.43,-0.025089593
1.432,-0.001111618
1.434,0.021669175
1.436,0.041405314
1.438,0.05677447
1.44,0.067112226
1.442,0.072392636
1.444,0.073079674
1.446,0.069909008
1.448,0.063674545
1.45,0.055083594
1.452,0.044713161
1.454,0.03305955
1.456,0.020638732
1.458,0.008077954
1.46,-0.003854632
1.462,-0.014308921
1.464,-0.022490217
1.466,-0.027831546
1.468,-0.030140032
1.47,-0.029661211
1.472,-0.027030754
1.474,-0.023120447
1.476,-0.018821352
1.478,-0.014829112
1.48,-0.011496698
1.482,-0.008798202
1.484,-0.006411097
1.486,-0.003886026
1.488,-0.000845648
1.49,0.00285353
1.492,0.007047862
1.494,0.01130212
1.496,0.015037238
1.498,0.017703598
1.5,0.01894013
1.502,0.018667253
1.504,0.017086877
1.506,0.014595993
1.508,0.011649981
1.51,0.008627395
1.512,0.005744598
1.514,0.003047904
1.516,0.000480713
1.518,-0.002005588
1.52,-0.004345011
1.522,-0.006301765
1.524,-0.007495086
1.526,-0.007503358
1.528,-0.006016702
1.53,-0.002987146
1.532,0.001277472
1.534,0.006114377
1.536,0.010611166
1.538,0.013792523
1.54,0.014839362
1.542,0.013280698
1.544,0.009106287
1.546,0.002771546
1.548,-0.004902398
1.55,-0.012901546
1.552,-0.020214877
1.554,-0.026001725
1.556,-0.029693324
1.558,-0.031015506
1.56,-0.029945444
1.562,-0.026634095
1.564,-0.021331937
1.566,-0.014347498
1.568,-0.006049825
1.57,0.003095447
1.572,0.012483452
1.574,0.021353778
1.576,0.02882636
1.578,0.033997905
1.58,0.036085226
1.582,0.034582958
1.584,0.029393826
1.586,0.020893173
1.588,0.009905011
1.59,-0.002410407
1.592,-0.014734363
1.594,-0.02579321
1.596,-0.034542794
1.598,-0.040296024
1.6,-0.042772648
1.602,-0.042071351
1.604,-0.038583282
1.606,-0.032877727
1.608,-0.025592231
1.61,-0.017351615
1.612,-0.008726485
1.614,-0.000226928
1.616,0.007684065
1.618,0.014576994
1.62,0.020058181
1.622,0.023794854
1.624,0.0255585
1.626,0.025272648
1.628,0.023047112
1.63,0.019183127
1.632,0.01414182
1.634,0.008479397
1.636,0.002762657
1.638,-0.002515258
1.64,-0.006998633
1.642,-0.010497852
1.644,-0.012978232
1.646,-0.014515291
1.648,-0.015231742
1.65,-0.015235774
1.652,-0.014578693
1.654,-0.013243429
1.656,-0.011165693
1.658,-0.008279862
1.66,-0.004574545
1.662,-0.000140388
1.664,0.004804653
1.666,0.009920589
1.668,0.014780546
1.67,0.018927092
1.672,0.021936065
1.674,0.023473346
1.676,0.0233334
1.678,0.021454468
1.68,0.017912152
1.682,0.012898401
1.684,0.006695211
1.686,-0.00034893
1.688,-0.007835836
1.69,-0.015328736
1.692,-0.022362936
1.694,-0.028462881
1.696,-0.03317077
1.698,-0.036087439
1.7,-0.036920585
1.702,-0.035530609
1.704,-0.031962286
1.706,-0.026452179
1.708,-0.01940688
1.71,-0.0113544
1.712,-0.002878045
1.714,0.005453331
1.716,0.013144219
1.718,0.019809688
1.72,0.025186853
1.722,0.029124098
1.724,0.031557534
1.726,0.0324866
1.728,0.031958825
1.73,0.030068331
1.732,0.026965731
1.734,0.022871118
1.736,0.018079247
1.738,0.012947642
1.74,0.00786399
1.742,0.003196717
1.744,-0.000760451
1.746,-0.003835486
1.748,-0.006003159
1.75,-0.007380401
1.752,-0.008192498
1.754,-0.008719211
1.756,-0.009235586
1.758,-0.009963163
1.76,-0.011043093
1.762,-0.012534783
1.764,-0.014434807
1.766,-0.016704092
1.768,-0.01928912
1.77,-0.022126095
1.772,-0.02512443
1.774,-0.028135242
1.776,-0.03091819
1.778,-0.0331234
1.78,-0.034302777
1.782,-0.033957232
1.784,-0.031615647
1.786,-0.02693097
1.788,-0.019772054
1.79,-0.010288946
1.792,0.001065415
1.794,0.013564187
1.796,0.026281743
1.798,0.038200244
1.8,0.048327247
1.802,0.055803692
1.804,0.059986418
1.806,0.06049733
1.808,0.057239643
1.81,0.050387939
1.812,0.040361442
1.814,0.027788855
1.816,0.013469422
1.818,-0.00166956
1.82,-0.016621816
1.822,-0.030361565
1.824,-0.041915127
1.826,-0.050442323
1.828,-0.0553204
1.83,-0.05621935
1.832,-0.053155626
1.834,-0.046512359
1.836,-0.037017917
1.838,-0.02568045
1.84,-0.013682912
1.842,-0.002249668
1.844,0.007498731
1.846,0.014682738
1.848,0.018772623
1.85,0.019651369
1.852,0.017620165
1.854,0.013343762
1.856,0.007743166
1.858,0.001852846
1.86,-0.003333274
1.862,-0.007000344
1.864,-0.008612251
1.866,-0.007957708
1.868,-0.005140298
1.87,-0.000522573
1.872,0.00535627
1.874,0.011866169
1.876,0.018356174
1.878,0.024198919
1.88,0.028812138
1.882,0.031670186
1.884,0.032323083
1.886,0.030437081
1.888,0.025859725
1.89,0.018697567
1.892,0.009381415
1.894,-0.00131192
1.896,-0.01230754
1.898,-0.022360187
1.9,-0.030248811
1.902,-0.035001641
1.904,-0.036099721
1.906,-0.03360509
1.908,-0.028174092
1.91,-0.020943804
1.912,-0.013312772
1.914,-0.006666206
1.916,-0.002111457
1.918,-0.000286532
1.92,-0.001283141
1.922,-0.004692677
1.924,-0.009748973
1.926,-0.015516628
1.928,-0.021066234
1.93,-0.025589996
1.932,-0.028438553
1.934,-0.029092393
1.936,-0.027107367
1.938,-0.022083654
1.94,-0.013697169
1.942,-0.001804937
1.944,0.013399
1.946,0.031230274
1.948,0.050429398
1.95,0.069201036
1.952,0.085401082
1.954,0.096851127
1.956,0.101717566
1.958,0.09886633
1.96,0.088103427
1.962,0.070237832
1.964,0.046949188
1.966,0.020494462
1.968,-0.006670933
1.97,-0.032263781
1.972,-0.05445171
1.974,-0.071990454
1.976,-0.084216979
1.978,-0.090938995
1.98,-0.092286985
1.982,-0.088595065
1.984,-0.080352989
1.986,-0.068233149
1.988,-0.053158256
1.99,-0.036351997
1.992,-0.019315417
1.994,-0.003696423
1.996,0.008939915
1.998,0.017391081
2,0.021070367
2.002,0.020154656
2.004,0.015572294
2.006,0.008820996
2.008,0.001655646
2.01,-0.00427506
2.012,-0.007749097
2.014,-0.008168407
2.016,-0.005590864
2.018,-0.000604426
2.02,0.005904002
2.022,0.013006595
2.024,0.019941929
2.026,0.026219675
2.028,0.031611204
2.03,0.036055017
2.032,0.039532119
2.034,0.041970053
2.036,0.043215383
2.038,0.04308126
2.04,0.041442742
2.042,0.038330903
2.044,0.03397597
2.046,0.028769858
2.048,0.023151887
2.05,0.017455118
2.052,0.011771407
2.054,0.005892363
2.056,-0.000639652
2.058,-0.008373946
2.06,-0.017729603
2.062,-0.028777491
2.064,-0.041097842
2.066,-0.053764153
2.068,-0.065465799
2.07,-0.074739001
2.072,-0.080243257
2.074,-0.081009011
2.076,-0.076595338
2.078,-0.067128518
2.08,-0.053231348
2.082,-0.035884774
2.084,-0.016276831
2.086,0.004314856
2.088,0.024586962
2.09,0.043232879
2.092,0.058960275
2.094,0.070546486
2.096,0.076958708
2.098,0.077533895
2.1,0.072177242
2.102,0.061513019
2.104,0.04691902
2.106,0.030399723
2.108,0.014297558
2.11,0.000892364
2.112,-0.008021014
2.114,-0.011472653
2.116,-0.009487959
2.118,-0.003046233
2.12,0.006156721
2.122,0.016073103
2.124,0.024695329
2.126,0.03037799
2.128,0.032023469
2.13,0.029115588
2.132,0.021636393
2.134,0.009934233
2.136,-0.005384561
2.138,-0.023493298
2.14,-0.043308737
2.142,-0.06342304
2.144,-0.082073547
2.146,-0.097218409
2.148,-0.106753623
2.15,-0.108854388
2.152,-0.102369413
2.154,-0.087161352
2.156,-0.064284564
2.158,-0.035926347
2.16,-0.005100254
2.162,0.024849299
2.164,0.050816139
2.166,0.070437719
2.168,0.08241802
2.17,0.086603168
2.172,0.083816642
2.174,0.075527051
2.176,0.063460946
2.178,0.049274275
2.18,0.034360529
2.182,0.019815387
2.184,0.00651826
2.186,-0.004748345
2.188,-0.013226765
2.19,-0.018216266
2.192,-0.01921497
2.194,-0.016123236
2.196,-0.009423901
2.198,-0.00025078
2.2,0.009712481
2.202,0.018505894
2.204,0.024281253
2.206,0.025703142
2.208,0.022249505
2.21,0.014324197
2.212,0.003148846
2.214,-0.009532795
2.216,-0.021850187
2.218,-0.032187696
2.22,-0.039450903
2.222,-0.043159341
2.224,-0.043367256
2.226,-0.040468875
2.228,-0.034976097
2.23,-0.027354752
2.232,-0.017972858
2.234,-0.007164127
2.236,0.00463863
2.238,0.016774335
2.24,0.028301633
2.242,0.038066689
2.244,0.044885981
2.246,0.047792717
2.248,0.046267482
2.25,0.040374977
2.252,0.030758833
2.254,0.018494668
2.256,0.00484992
2.258,-0.008970186
2.26,-0.022009247
2.262,-0.033625278
2.264,-0.043428693
2.266,-0.051134932
2.268,-0.056406405
2.27,-0.058762193
2.272,-0.057607261
2.274,-0.052385415
2.276,-0.042809314
2.278,-0.029085512
2.28,-0.012046363
2.282,0.006873165
2.284,0.025825866
2.286,0.042865749
2.288,0.056297975
2.29,0.064965206
2.292,0.068391014
2.294,0.066748802
2.296,0.060682779
2.298,0.05105533
2.3,0.038715528
2.302,0.024369379
2.304,0.008588835
2.306,-0.008060455
2.308,-0.024842192
2.31,-0.040716346
2.312,-0.054331062
2.314,-0.064176732
2.316,-0.068878386
2.318,-0.06754627
2.32,-0.060073284
2.322,-0.047274357
2.324,-0.03080596
2.326,-0.012870462
2.328,0.004222042
2.33,0.018515416
2.332,0.028764586
2.334,0.03459192
2.336,0.036409266
2.338,0.035144727
2.34,0.031872044
2.342,0.027466237
2.344,0.022393839
2.346,0.016695517
2.348,0.010150652
2.35,0.002550815
2.352,-0.006026944
2.354,-0.015053728
2.356,-0.023556894
2.358,-0.030307903
2.36,-0.034131556
2.362,-0.03423478
2.364,-0.030444613
2.366,-0.023273936
2.368,-0.013789972
2.37,-0.003325339
2.372,0.006877099
2.374,0.015973212
2.376,0.023683834
2.378,0.030268839
2.38,0.036322222
2.382,0.04245884
2.384,0.048997281
2.386,0.055743134
2.388,0.061943579
2.39,0.066429162
2.392,0.067900011
2.394,0.065270084
2.396,0.057967509
2.398,0.046105395
2.4,0.030479103
2.402,0.012398856
2.404,-0.006586274
2.406,-0.024989618
2.408,-0.041629702
2.41,-0.05575581
2.412,-0.067038323
2.414,-0.075448586
2.416,-0.081084478
2.418,-0.084009
2.42,-0.084158108
2.422,-0.081345957
2.424,-0.075360604
2.426,-0.066112641
2.428,-0.053782338
2.43,-0.038912023
2.432,-0.022408094
2.434,-0.005444884
2.436,0.010708344
2.438,0.024894274
2.44,0.03625666
2.442,0.044366023
2.444,0.049254199
2.446,0.051354039
2.448,0.051364001
2.45,0.050074026
2.452,0.048195429
2.454,0.046232803
2.456,0.044422391
2.458,0.042743041
2.46,0.040987649
2.462,0.038869265
2.464,0.036129725
2.466,0.03262087
2.468,0.028338048
2.47,0.023400116
2.472,0.01798573
2.474,0.01224841
2.476,0.006239447
2.478,-0.000133849
2.48,-0.007096421
2.482,-0.014937315
2.484,-0.023899081
2.486,-0.034052828
2.488,-0.045194126
2.49,-0.056792434
2.492,-0.068014756
2.494,-0.077825524
2.496,-0.085144312
2.498,-0.089026612
2.5,-0.088825591
2.502,-0.084296855
2.504,-0.075623032
2.506,-0.063356346
2.508,-0.048299061
2.51,-0.031357293
2.512,-0.013408503
2.514,0.004784441
2.516,0.022597013
2.518,0.039510463
2.52,0.055047679
2.522,0.068712216
2.524,0.079963087
2.526,0.088244281
2.528,0.0930673
2.53,0.094124176
2.532,0.091394436
2.534,0.085207358
2.536,0.076231539
2.538,0.065384407
2.54,0.053678298
2.542,0.042039698
2.544,0.031147684
2.546,0.021333471
2.548,0.012566436
2.55,0.004528006
2.552,-0.003249223
2.554,-0.011216683
2.556,-0.019663817
2.558,-0.028627196
2.56,-0.037873038
2.562,-0.046949348
2.564,-0.055284807
2.566,-0.062301159
2.568,-0.067506672
2.57,-0.070549199
2.572,-0.071223972
2.574,-0.069447652
2.576,-0.065220586
2.578,-0.058600654
2.58,-0.049704291
2.582,-0.038736648
2.584,-0.026038399
2.586,-0.012126856
2.588,0.002292662
2.59,0.016361957
2.592,0.02915444
2.594,0.039795933
2.596,0.047596013
2.598,0.052158903
2.6,0.053446802
2.602,0.051780391
2.604,0.047777232
2.606,0.042243991
2.608,0.03604832
2.61,0.029998199
2.612,0.024750629
2.614,0.020760302
2.616,0.018266461
2.618,0.017306683
2.62,0.017742646
2.622,0.019285737
2.624,0.021517625
2.626,0.023909443
2.628,0.025849103
2.63,0.026686913
2.632,0.025804427
2.634,0.022702102
2.636,0.0170913
2.638,0.008969441
2.64,-0.001343298
2.642,-0.013220507
2.644,-0.025801512
2.646,-0.038106559
2.648,-0.049171087
2.65,-0.058169704
2.652,-0.064503723
2.654,-0.06783706
2.656,-0.068080505
2.658,-0.065339044
2.66,-0.059846097
2.662,-0.051909397
2.664,-0.041885418
2.666,-0.030185618
