1.00E-06,0.523325e-6
1.00E-05,5.09160984e-6
3.16E-05,15.42435631e-6
0.0001,42.98343174e-6
0.0003162,108.2578945e-6
0.001,240.6707281e-6
0.003162,495.6989083e-6
0.01,967.6401904e-6
0.03162,1837.681495e-6
0.1,3523.500208e-6
