frequency,node_42_accel_y_sa,node_42_accel_y_sd,node_42_accel_y_sv,node_4_accel_y_sa,node_4_accel_y_sd,node_4_accel_y_sv,period
3.3304276230875,0.11146268170535,0.00025454798009193,0.0053265937036465,0.10117922061389,0.00023106357967076,0.0048351662746324,0.30026174208613
3.388441561392,0.1118771201792,0.00024682062415206,0.0052548625701312,0.10308341934595,0.00022742017189879,0.0048418228951058,0.29512092266664
3.4474660657315,0.11500327478613,0.00024510398645846,0.0053092147353312,0.1049487503178,0.00022367499642566,0.0048450398710652,0.29006811986932
3.5075187395257,0.11835361083909,0.00024368100651065,0.0053703377001303,0.10675408076332,0.00021979846381613,0.0048440048470124,0.28510182675039
3.5686174928348,0.12174955283478,0.00024216286290533,0.0054298453267026,0.10848428679232,0.00021577792162836,0.0048382345885025,0.28022056216667
3.630780547701,0.12518406547619,0.00024054105924616,0.0054874317955109,0.11013351071183,0.00021162143300227,0.0048276921358355,0.27542287033382
3.6940264435828,0.1286604939148,0.00023882807699766,0.0055432606241491,0.1117052600396,0.00020735465591674,0.0048127544877753,0.27070732039214
3.7583740428844,0.13219177359368,0.00023705253119674,0.0055978919723203,0.11331126840291,0.00020319511765222,0.0047983639414337,0.26607250597988
3.8238425365811,0.13579592867677,0.00023524852927209,0.0056520609075228,0.11547338043476,0.00020004239583658,0.0048062013771291,0.2615170448138
3.8904514499428,0.13948912191629,0.00023344281302745,0.0057063765216525,0.1176353053407,0.00019686923405079,0.0048123562274374,0.25703957827689
3.9582206483572,0.14327871769695,0.00023164442557738,0.005761051662533,0.11979473896134,0.00019367693918496,0.0048167912942637,0.25263877101319
4.0271703432546,0.14715921378244,0.00022984106555374,0.0058157742822265,0.12193681338695,0.00019044738279532,0.0048189777936764,0.24831331052956
4.0973210981354,0.15111312074918,0.00022800393489001,0.0058697858686942,0.12403692239865,0.00018715056798728,0.0048180473719444,0.2440619068042
4.1686938347034,0.15511700241047,0.00022609948391751,0.0059221511456428,0.12606785481803,0.00018375727012514,0.004813095142618,0.23988329190195
4.2413098391049,0.15915056193103,0.0002241033475559,0.0059721163496825,0.12800847094595,0.00018025149585668,0.0048035110461342,0.23577621959613
4.3151907682777,0.16320489059405,0.00022201040862819,0.0060194006720689,0.12985000707827,0.00017663718916074,0.0047891899380592,0.23173946499685
4.3903586564094,0.16728580197469,0.00021983622116527,0.0060642788986586,0.13159667500492,0.00017293587028606,0.0047705120813941,0.22777182418573
4.4668359215096,0.17207624787414,0.0002184545502561,0.006131136871666,0.13357242347667,0.00016957310528154,0.0047592321469876,0.22387211385683
4.5446453720951,0.17720228689972,0.00021732490073073,0.0062056804147282,0.13617020453099,0.00016700222497087,0.0047687238472588,0.22003917096374
4.6238102139926,0.18248314075366,0.00021620359674782,0.0062812030198665,0.13876959361761,0.0001644123678245,0.0047765507920166,0.2162718523727
4.7043540572598,0.18792181276625,0.00021508858409929,0.0063576596817748,0.14135905140589,0.00016179451320178,0.0047823758644509,0.21256903452171
4.7863009232264,0.19350434718214,0.000213959164653,0.0064344408055256,0.14391293276102,0.00015912557689119,0.004785418314808,0.2089296130854
4.8696752516586,0.19920747340212,0.00021278734448432,0.0065106704160685,0.14640125373719,0.00015638135196378,0.0047848120118365,0.20535250264571
4.9545019080479,0.20501214542633,0.00021155327747849,0.0065856655918623,0.14880236296613,0.00015355006171251,0.004780022177398,0.20183663636816
5.0408061910267,0.21091539274304,0.00021025602205052,0.0066592966195668,0.15111105620861,0.00015063864781545,0.0047710758930485,0.19838096568365
5.1286138399136,0.21693289989343,0.00020891305951174,0.0067320216744667,0.15333657964745,0.00014766784570229,0.0047584537807881,0.1949844599758
5.21795104239,0.22308969148451,0.00020754853413153,0.0068045527735086,0.15549085064185,0.00014465884957226,0.0047426920175004,0.19164610627354
5.3088444423099,0.22940387797185,0.0002061773354544,0.0068773454401493,0.15757384510872,0.00014161990550922,0.0047239382992395,0.18836490894898
5.4013211476463,0.2358738494066,0.00020479528902496,0.006950241230537,0.15956593351549,0.00013854164654137,0.0047017578798941,0.18513988942053
5.4954087385762,0.2424782371446,0.0002033821965676,0.0070225178170161,0.1620819799416,0.00013594865045514,0.0046941268023093,0.181970085861
5.5911352757056,0.24918987554758,0.00020191591934348,0.0070933350979829,0.16532316722452,0.00013395961302826,0.00470602034696,0.17885455291078
5.6885293084384,0.25599465418312,0.00020038770146156,0.007162274801919,0.16851007559637,0.00013190645261567,0.0047146119990848,0.17579236139587
5.7876198834912,0.26290122617239,0.00019880750689817,0.0072295738004258,0.17164417174344,0.00012979836707014,0.0047200776698489,0.17278259805079
5.8884365535559,0.2699330612389,0.00019719515824253,0.0072958544890845,0.17473965995792,0.0001276531846025,0.0047229306653801,0.16982436524617
5.9910093861135,0.277107728643,0.00019556395249624,0.0073615407817032,0.17780531647911,0.00012548300487966,0.0047235098597735,0.16691678072111
6.0953689724017,0.28441962353001,0.00019390978496155,0.0074264222905481,0.18082957660073,0.0001232848278123,0.0047216038815843,0.16405897731995
6.2015464365379,0.29184127651221,0.0001922148264167,0.0074897410039349,0.18378187310376,0.00012104388131573,0.0047165316956377,0.16125010273377
6.3095734448019,0.29934358632581,0.00019046278261842,0.0075507491290991,0.18663019123832,0.00011874684198234,0.0047076263475461,0.15848931924611
6.4194822150804,0.3069180215296,0.00018865249682117,0.007609260876128,0.18936003496595,0.00011639343697198,0.0046947060924857,0.15577580348316
6.5313055264747,0.31458009894586,0.00018679765167771,0.0076656913417922,0.1919772105354,0.00011399606085642,0.004678102796566,0.1531087461682
6.6450767290778,0.32234932867023,0.00018491278413333,0.0077205253595804,0.1944907148636,0.00011156784387258,0.0046582088521843,0.15048735188025
6.7608297539198,0.33022373575894,0.00018299888924822,0.007773710622816,0.19689135555718,0.00010911056798123,0.004634967921727,0.14791083881682
6.8785991230881,0.33817450635053,0.00018104270598349,0.0078245784374835,0.1991474955273,0.00010661419120318,0.0046078139248219,0.14537843856077
6.9984199600227,0.34616773769179,0.00017903038984004,0.0078723913157951,0.20122331431369,0.00010406830124233,0.0045761302965472,0.14288939585111
7.120327999992,0.3541916661761,0.00017696138387376,0.0079169594796915,0.20408960995521,0.00010196733368078,0.00456184977384,0.14044296835779
7.2443596007499,0.36225956129311,0.00017484774046461,0.007958659796335,0.20820926037418,0.00010049401757757,0.0045742524057878,0.13803842646029
7.3705517533793,0.37038340881341,0.00017269974324416,0.0079978196781357,0.21231811660469,9.8998182292197e-05,0.004584660032278,0.13567505302999
7.4989420933246,0.37854728223492,0.00017051410115197,0.0080341551873117,0.21641370771944,9.7482112751887e-05,0.0045930888797149,0.13335214321633
7.6295689116153,0.38671227747651,0.00016827830462822,0.008066925463438,0.22047009391025,9.5937821955224e-05,0.0045990673637177,0.13106900423661
7.7624711662869,0.39484869085896,0.00016598577476542,0.0080956325180518,0.22445792037578,9.4357212467287e-05,0.0046020890563811,0.12882495516931
7.8976884939989,0.4029562133207,0.00016364322290196,0.0081204096840103,0.22836815516228,9.2741840635638e-05,0.0046020955066485,0.12661932675109
8.0352612218562,0.41104526257471,0.0001612611730752,0.0081415994270046,0.23220944198459,9.1100349336264e-05,0.0045993870552472,0.12445146117714
8.1752303794365,0.41910229595966,0.00015884012038179,0.008159059942329,0.23598162840527,8.9437234358153e-05,0.0045940770785763,0.12232071190499
8.3176377110267,0.42708566055295,0.00015637061984734,0.0081721263737521,0.23966014446466,8.7747748997521e-05,0.0045858083476302,0.12022644346174
8.4625256880727,0.43495916385392,0.00015384686562188,0.008180287527492,0.24321294754262,8.6025431276251e-05,0.0045741117940341,0.11816803125448
8.609937521846,0.44271676379112,0.00015127464229622,0.0081836312283145,0.24662700514345,8.4271514058289e-05,0.0045589067912274,0.11614486138403
8.7599171763312,0.450361605865,0.00014866253240094,0.0081824138751376,0.24990635883409,8.2493071530857e-05,0.0045404342452366,0.11415633046188
8.9125093813375,0.45786919347963,0.00014600966067244,0.0081763882963276,0.25304408986907,8.0693093623894e-05,0.0045187288516548,0.1122018454302
9.067759645839,0.46519102433164,0.00014330834946849,0.0081649101577742,0.25601016825756,7.8867374349823e-05,0.0044934229466332,0.11028082338496
9.2257142715476,0.47229434757621,0.00014055714121262,0.0081476587622576,0.25877422015542,7.7012491873411e-05,0.0044641737787375,0.10839269140212
9.3864203667214,0.48376262665374,0.00013908249765333,0.0082026163134903,0.26132749120893,7.5132054814211e-05,0.0044310350251346,0.10653688636676
9.5499258602144,0.51477697501986,0.00014297472866448,0.0085790499664116,0.2636683902454,7.3231551491365e-05,0.0043941831205471,0.10471285480509
9.7162795157711,0.54628690567994,0.00014657535619695,0.0089483069787399,0.26577549353036,7.1310765877033e-05,0.0043534645967317,0.10292005271944
9.8855309465694,0.57817209984554,0.00014986399241182,0.0093084466579542,0.2676138768602,6.9366342688951e-05,0.0043085259533399,0.10115794542599
10.057730630017,0.61030230907203,0.00015282175423175,0.0096575084511523,0.26916377376632,6.7399515733691e-05,0.0042592849170844,0.099426007395296
10.232929922808,0.64256617542254,0.00015543829653412,0.0099939677665142,0.27374364263904,6.6219242665358e-05,0.004257592829289,0.097723722095581
10.411181076233,0.67484054471813,0.00015770350103226,0.010316235579928,0.27925396732578,6.5258865474387e-05,0.0042689339520426,0.096050581838673
10.592537251773,0.7069588887937,0.00015960052913514,0.010622194346192,0.28474361207342,6.4282707064217e-05,0.0042783279681814,0.094406087628592
10.777052536943,0.73874163193143,0.00016111380037479,0.010909696229297,0.2901919700433,6.3288610132457e-05,0.0042855392257731,0.092789749012733
10.964781961432,0.77002692588975,0.00016223557005279,0.011177019158869,0.29559753786977,6.2278906685101e-05,0.004290628331298,0.091201083935591
11.155781513509,0.80063762677549,0.00016295817935026,0.011422366216273,0.30095926938581,6.1255895248411e-05,0.0042936615469242,0.089639618594995
11.350108156723,0.83035452662324,0.00016326899709725,0.011643502514147,0.30625675927781,6.0217933832291e-05,0.0042944323566547,0.088104887300801
11.547819846895,0.85895468846001,0.00016315876977656,0.011838327173336,0.31146957118936,5.9163763514928e-05,0.0042927511052871,0.086596432336007
11.748975549395,0.88623117411007,0.00016262495531452,0.012005136612633,0.31659457677173,5.8095653148314e-05,0.0042886791347416,0.085113803820238
11.953635256737,0.9119507208174,0.00016166333675293,0.012142034281025,0.32162473392264,5.7015062855155e-05,0.0042822254051337,0.083656559575581
12.161860006464,0.93584850528948,0.00016026759450704,0.012246884859659,0.32653629523984,5.5920575030614e-05,0.0042731835203017,0.082224264994707
12.373711899354,0.95767468253643,0.00015843757036831,0.012317940164829,0.3313122248153,5.481224980703e-05,0.0042614514464792,0.080816492911254
12.589254117942,1.0089985136444,0.00016126149957062,0.012755885440643,0.33594814312345,5.3692349994036e-05,0.0042470984542898,0.079432823472428
12.808550945363,1.0719214118812,0.00016550194943004,0.013319349957942,0.34042804985959,5.2561228153423e-05,0.0042300492193939,0.078072844013791
13.031667784523,1.1315464376246,0.00016877672258092,0.013819504303353,0.34472738333427,5.1418091214349e-05,0.004210133494364,0.076736148936182
13.258671177606,1.1869468780933,0.00017102966694955,0.014247916663397,0.34883498576544,5.0264365269362e-05,0.004187358253511,0.075422339584757
13.489628825917,1.2371619320244,0.00017221331060139,0.014596429428595,0.35274053885571,4.9101588407476e-05,0.0041617449169218,0.074131024130092
13.724609610076,1.2811786645635,0.00017228595130572,0.014856954096211,0.35641992342403,4.7929416302248e-05,0.0041331584639602,0.072861817451323
13.963683610559,1.317987405011,0.0001712187915747,0.015022124044111,0.35985489267636,4.6748489122153e-05,0.0041015451400459,0.07161434102129
14.206922128602,1.370410410549,0.00017198509739106,0.015352204008676,0.36303580292432,4.556061997323e-05,0.0040669566328781,0.070388222793646
14.454397707459,1.4433708468472,0.00017499196048169,0.015892711983545,0.36594157865787,4.4366168549808e-05,0.0040293207564201,0.069183097091894
14.706184154046,1.5019519446047,0.0001759122992328,0.016254593809523,0.36855029365198,4.3165515229786e-05,0.0039885665737928,0.067998604500332
14.962356560944,1.543531589349,0.00017464481220819,0.016418580467241,0.37085075974472,4.1960373043092e-05,0.0039447479288546,0.066834391756861
15.222991328804,1.6627533762641,0.00018174731593218,0.017383928301542,0.37282437034797,4.0751580837018e-05,0.0038978433096067,0.065690111647627
15.488166189125,1.81320278553,0.00019146374309953,0.018632299705513,0.37444843179305,3.9539591997644e-05,0.0038477965405222,0.064565422903466
15.757960227439,1.9807961155711,0.00020205981134868,0.020005981341402,0.37571052893048,3.8326003368356e-05,0.0037946650705058,0.063459990098129
16.0324539069,2.1849352681971,0.00021531720933636,0.021689955383283,0.37659351920399,3.7111884635407e-05,0.0037384616139718,0.062373483548242
16.311729092278,2.3852605920814,0.00022707849153521,0.02327319009436,0.3770756911008,3.5897871877826e-05,0.0036791595300257,0.061305579214982
16.595869074376,2.6175617750936,0.00024073382005262,0.025102502770481,0.37714470173797,3.4685517501775e-05,0.0036168299867196,0.060255958607436
16.884958594868,2.8406482210563,0.00025238156124478,0.026775496876387,0.37678439165185,3.3475962392274e-05,0.0035515095557992,0.059224308687613
17.179083871576,3.0340753165637,0.00026041531701781,0.028109067672529,0.37597525954755,3.2270034916872e-05,0.0034832075381004,0.058210321777087
17.478332624182,3.1519562558284,0.00026134870293288,0.02870121389701,0.37470635396478,3.1069282579135e-05,0.003412016646432,0.057213695465233
17.782794100389,3.6655889140592,0.00029361884496341,0.032806797817781,0.37296256266128,2.9874827600876e-05,0.003337992250004,0.056234132519035
18.092559102538,4.2110493812563,0.0003258595862556,0.037043363900678,0.37072785457482,2.8687677195829e-05,0.0032611839904465,0.055271340794444
18.40772001469,4.6493341865487,0.00034756091444089,0.040198592530313,0.37381771908713,2.7944738551173e-05,0.0032320641122486,0.054325033149243
18.728370830175,5.3722676560981,0.00038796970033593,0.045653883434608,0.38013556898699,2.7452296167617e-05,0.0032304170355662,0.053394927357418
19.054607179632,6.1625621739793,0.00042993369320611,0.051473227167832,0.3863908802487,2.6956719214601e-05,0.0032273565755812,0.052480746024977
19.386526359522,6.9625292108954,0.00046925315120877,0.057159327957874,0.39257732352901,2.6458509627625e-05,0.0032228885947515,0.051582216507231
19.724227361149,7.2268827113184,0.00047053417726411,0.058313766048459,0.39868529549834,2.5957949644154e-05,0.0032169943774291,0.05069907082747
20.067810900182,6.8056794446126,0.00042806690925295,0.053974866050984,0.40470335063619,2.5455226606108e-05,0.0032096441389499,0.049831045597053
20.417379446695,6.0998323880171,0.00037064493447018,0.047548627485298,0.41062498563325,2.4950861140191e-05,0.0032008509801658,0.048977881936845
20.773037255726,5.4677448135703,0.00032095814758857,0.04189173244031,0.41643860123354,2.4445062195398e-05,0.0031905904638042,0.048139325400014
21.134890398366,4.9543877904205,0.00028095072959132,0.03730869690028,0.42213469025256,2.3938184540496e-05,0.0031788579893117,0.047315125896148
21.503046793403,4.4564941492598,0.00024413694638325,0.032984767289995,0.42770540012446,2.3430680449868e-05,0.0031656639993846,0.046505037616661
21.877616239496,4.0613073514955,0.00021493444720746,0.029545132433842,0.43313866549151,2.2922771308435e-05,0.0031509900942248,0.045708818961488
22.25871044793,3.7607678632834,0.00019227228808835,0.026890359648815,0.438426889911,2.2414928107009e-05,0.0031348536197939,0.044926232467029
22.646443075931,3.5648213784261,0.00017606699059229,0.025052891491773,0.44356012571058,2.1907492182702e-05,0.0031172568047183,0.044157044735331
23.040929760558,3.3164059352078,0.0001582369310034,0.022908031280508,0.44852803178556,2.1400787661507e-05,0.0030982016022972,0.043401026364474
23.442288153199,3.1789568802604,0.00014652941125319,0.021582647661115,0.45332338683037,2.0895284674045e-05,0.0030777136347008,0.042657951880159
23.850637954651,3.0127591336525,0.00013415429436193,0.020104093504996,0.45793522128465,2.0391267190497e-05,0.0030557944062313,0.041927599668461
24.266100950824,2.8062338315738,0.00012071577408633,0.018405344040405,0.46235596373044,1.9889168691922e-05,0.0030324702403076,0.041209751909733
24.688801049062,2.7335554072762,0.0001135973103479,0.01762170655622,0.46657708466006,1.9389364395639e-05,0.003007762143709,0.040504194513649
25.118864315096,2.6295144281602,0.00010556397268426,0.016660791975989,0.47058927238809,1.8892185022404e-05,0.0029816873752146,0.03981071705535
25.556419010641,2.4984168343807,9.6895825053415e-05,0.015559118242839,0.47438631095603,1.8398072075721e-05,0.0029542839302789,0.039129112712685
26.001595631653,2.3452887579782,8.7869162952707e-05,0.014355436602414,0.4779589850721,1.7907328383826e-05,0.0029255714825801,0.038459178204535
26.45452694724,2.2611198985467,8.1839649257637e-05,0.013603281200744,0.48130117947331,1.7420358708399e-05,0.0028955896106321,0.037800713730181
26.915348039269,2.2155645967892,7.7468399640799e-05,0.013101001626367,0.48440599386712,1.6937514336381e-05,0.0028643731366136,0.037153522909717
27.384196342644,2.1532987447507,7.2735169415929e-05,0.012514813182886,0.48726635969053,1.6459119436712e-05,0.0028319560751605,0.036517412725484
27.861211686298,2.0760542014946,6.7745250870048e-05,0.011859292251229,0.48987779709198,1.5985562532891e-05,0.0027983874211569,0.035892193464501
28.346536334897,1.9858181009968,6.2600763859408e-05,0.011149606719891,0.49223345227426,1.5517126213148e-05,0.0027637019747565,0.035277678661887
28.840315031266,1.8847948762347,5.7398991246972e-05,0.010401217457747,0.49432969778882,1.5054171864676e-05,0.0027279523874742,0.034673685045253
29.34269503956,1.7753466575036,5.2230397894312e-05,0.0096294892035742,0.49616171267722,1.4596993529981e-05,0.0026911836261715,0.034080032480037
29.85382618918,1.7574542649193,4.9948701154329e-05,0.0093692346470166,0.49772553731084,1.4145883973349e-05,0.0026534444975111,0.033496543915783
30.373860919461,1.7495617529078,4.8036288397085e-05,0.0091674670946336,0.49901895297309,1.3701155904207e-05,0.0026147918605194,0.032923045333341
30.902954325136,1.7340035556905,4.5992831915337e-05,0.008930382638917,0.50003809672712,1.3263045544839e-05,0.0025752724226859,0.032359365692963
31.441264202588,1.7111364586208,4.3845478321695e-05,0.0086617317265037,0.50078234814768,1.2831847208313e-05,0.0025349482393239,0.031805336883295
31.988951096914,1.6813846600433,4.16204957009e-05,0.008365408717743,0.50124941218761,1.2407778838957e-05,0.0024938708566366,0.03126079367124
32.546178349805,1.6452372292986,3.9343110796009e-05,0.008045417987775,0.50143891214101,1.1991077229759e-05,0.002452099655701,0.030725573652674
33.113112148259,1.6032401158258,3.7037250477507e-05,0.0077058163581432,0.50135112019939,1.1581962572362e-05,0.0024096949827232,0.03019951720402
33.689921574149,1.5559867988104,3.4725305530716e-05,0.0073506541879246,0.50098559819955,1.1180607687204e-05,0.0023667115224311,0.029682467434632
34.276778654645,1.5041135989693,3.2428047860577e-05,0.0069839435690105,0.50034476604923,1.0787219815945e-05,0.0023232152235922,0.029174270140012
34.873858413522,1.4482858437064,3.0164383469621e-05,0.0066095876999389,0.49942914226888,1.0401932897962e-05,0.0022792604996287,0.028674773755813
35.481338923358,1.389194093402,2.7951369773958e-05,0.0062313624346909,0.49824190715952,1.002490857832e-05,0.0022349115349745,0.028183829312645
36.099401358642,1.3275401925531,2.5804048300472e-05,0.0058528549656949,0.49678581964482,9.6562690583783e-06,0.002190227736761,0.027701290391637
36.728230049808,1.2640312690334,2.3735478149178e-05,0.0054774434333931,0.49506386825649,9.296113090964e-06,0.0021452668147721,0.027227013080779
37.368012538212,1.220497346801,2.2139968934357e-05,0.0051982471413583,0.49308121171499,8.9445525941521e-06,0.0021000930530272,0.026760855931993
38.018939632056,1.2357281768281,2.1655245769951e-05,0.0051730066087397,0.49084114073033,8.6016372660549e-06,0.002054759705615,0.026302679918954
38.681205463305,1.2492130473129,2.1148359241838e-05,0.0051399227906811,0.4883499231427,8.2674445584455e-06,0.0020093297177674,0.025852348395622
39.355007545578,1.2625730954252,2.0648889398812e-05,0.0051059506661689,0.48561259347915,7.9420041261408e-06,0.0019638577395314,0.025409727055493
40.040546833055,1.2752504597783,2.0148172307344e-05,0.0050689215814246,0.48263505233496,7.6253367496919e-06,0.0019183990203446,0.024974683891541
40.738027780411,1.2793387504149,1.9526559185364e-05,0.0049981080248536,0.47942474428869,7.317464308218e-06,0.0018730118672366,0.02454708915685
41.447658403794,1.2860192453542,1.8962152517083e-05,0.0049381872251172,0.47598724891071,7.0183574955333e-06,0.0018277441495381,0.024126815325916
42.169650342858,1.2910759921222,1.8390433768039e-05,0.0048727248560357,0.47233119096392,6.7280125546468e-06,0.0017826525692789,0.023713737056617
42.904218923889,1.2945520244448,1.7813927305027e-05,0.0048021927966331,0.46846347169804,6.4463799618009e-06,0.0017377840880817,0.023307731152826
43.651583224017,1.2964941483657,1.7234977804824e-05,0.004727054883452,0.46439195322922,6.1734061944927e-06,0.0016931863927926,0.022908676527678
44.411966136559,1.2969563061118,1.6655800590017e-05,0.004647778567075,0.46012589242085,5.9090387812992e-06,0.0016489092584478,0.022516454167446
45.185594437492,1.2959939029949,1.6078410996519e-05,0.0045648135363161,0.45567230390236,5.6531798220209e-06,0.0016049914248601,0.022130947096056
45.972698853087,1.2936680338411,1.5504687397477e-05,0.0044786067544287,0.45104127837159,5.4057562230598e-06,0.0015614798101205,0.021752040340195
46.77351412872,1.2900425254519,1.4936340112594e-05,0.0043895915436245,0.44624113863875,5.1666586856154e-06,0.0015184122150545,0.021379620895022
47.588279098882,1.2851825653713,1.4374905318082e-05,0.0042981830688864,0.44128042321225,4.9357690287111e-06,0.0014758245986118,0.021013577690467
48.41723675841,1.279158186172,1.3821794192995e-05,0.0042047902670115,0.43616975103033,4.712981238069e-06,0.0014337572504504,0.020653801558105
49.260634334958,1.2720382546238,1.3278234669316e-05,0.0041097959138188,0.43091671247772,4.4981455631626e-06,0.0013922378023615,0.020300185198597
50.118723362727,1.263894625178,1.2745328528264e-05,0.0040135710063485,0.42553161854588,4.2911332713098e-06,0.0013513004426613,0.019952623149689
50.991759757487,1.254800188493,1.2224039448954e-05,0.0039164686906311,0.42002409575538,4.0917997647033e-06,0.0013109746359795,0.01961101175476
51.880003892896,1.244825852523,1.1715174628911e-05,0.0038188155552331,0.41440196550784,3.8999763562498e-06,0.0012712819779514,0.019275249131909
52.783720678158,1.23404566273,1.1219445608662e-05,0.0037209284045255,0.40867638889583,3.7155209529427e-06,0.0012322522817651,0.018945235143566
53.703179637025,1.2225307541232,1.0737420482039e-05,0.0036230962945035,0.40285553849059,3.5382580730199e-06,0.0011939040419251,0.018620871366629
54.638654988185,1.2103515056863,1.02695563508e-05,0.0035255883185535,0.39694800691603,3.3680132640892e-06,0.0011562552280733,0.018302061063111
55.59042572704,1.1975795393731,9.8162256914942e-06,0.003428660240094,0.39096469385896,3.2046286247798e-06,0.0011193286600542,0.017988709151288
56.558775708915,1.184281344301,9.3776723675924e-06,0.0033325369372156,0.38491254512803,3.0479106639287e-06,0.0010831339026065,0.017680722177343
57.543993733716,1.1705240499708,8.954070485663e-06,0.0032374302847478,0.38711397396173,2.9612768818589e-06,0.0010706781317172,0.017378008287494
58.546373632058,1.1563733227974,8.5455148177828e-06,0.0031435338975195,0.39036982521274,2.8848046387829e-06,0.0010611977584855,0.017080477200597
59.566214352901,1.1418891445855,8.151998889662e-06,0.0030510127890223,0.39357412734036,2.8097437166224e-06,0.0010515904294542,0.016788040181226
60.603820052707,1.1271329113268,7.773476652547e-06,0.0029600238800584,0.39672408368387,2.7360796326934e-06,0.0010418582845888,0.016500610013202
61.659500186148,1.1121622042011,7.4098309402999e-06,0.002870702685985,0.39982082658904,2.6638243236865e-06,0.0010320137804236,0.016218100973589
62.733569598404,1.0970291547054,7.0608719743979e-06,0.0027831605080478,0.40286534043057,2.592985409277e-06,0.0010220684662193,0.015940428807122
63.826348619055,1.0817876683596,6.7263923174355e-06,0.0026975040799877,0.40585480820331,2.5235438928904e-06,0.0010120239239473,0.015667510701082
64.938163157621,1.0816653835725,6.4973026755119e-06,0.0026510200660679,0.40879078405038,2.4555074936047e-06,0.00100189262576,0.015399265260595
66.06934480076,1.1239805438931,6.5222728233568e-06,0.0027075649125027,0.41167461349368,2.3888795568967e-06,0.00099168597260847,0.015135612484362
67.220230911157,1.1606779712479,6.5065670488368e-06,0.0027480955300048,0.41450340065348,2.3236369045783e-06,0.00098140480884884,0.014876473740795
68.391164728143,1.1909473985394,6.4495995069213e-06,0.0027714858387495,0.41727862415883,2.259780752638e-06,0.00097106035000991,0.014621771744567
69.58249547006,1.214177727858,6.3521746409432e-06,0.0027771692372806,0.42000249268354,2.1973135579285e-06,0.00096066496320898,0.014371430533564
70.794578438414,1.2299597275612,6.2162870273112e-06,0.002765100847809,0.42267213336858,2.1362092112357e-06,0.00095021897720188,0.014125375446228
72.027775123834,1.2380832885589,6.0449126429897e-06,0.0027357092908575,0.42528819120392,2.0764596272964e-06,0.00093973068429249,0.01388353309929
73.28245331389,1.2385164833426,5.8417364310141e-06,0.0026898116776373,0.42785408282896,2.0180682424787e-06,0.00092921404260373,0.013645831365889
74.558987202778,1.231395105451,5.6109653986718e-06,0.0026285576517891,0.43036764299712,1.9610098682993e-06,0.00091867034071752,0.013412199354054
75.857757502918,1.2170086362493,5.3571502572826e-06,0.0025533699553332,0.43282775531271,1.9052644752617e-06,0.00090810315829458,0.013182567385564
77.179151558501,1.1957690921664,5.0849594177895e-06,0.0024658542752388,0.43523858327882,1.8508343688825e-06,0.00089752689575086,0.01295686697517
78.523563461007,1.1681943635792,4.7990499915699e-06,0.0023677464287138,0.43760014078472,1.7977016645667e-06,0.00088694672980023,0.012735030810167
79.89139416674,1.1510137927719,4.5679432035785e-06,0.0022929818211049,0.43990934360991,1.7458356354656e-06,0.00087636145992875,0.012516992730317
81.28305161641,1.127551883957,4.3229150618409e-06,0.002207784188313,0.44216909498653,1.6952296987788e-06,0.00086578183262489,0.012302687708124
82.698950856793,1.1284421694962,4.1794532789896e-06,0.0021716977979108,0.44438280394615,1.6458771368927e-06,0.00085521897607761,0.012092051829432
84.139514164519,1.202724786454,4.3033476140834e-06,0.0022750258987945,0.44654754713176,1.5977465029135e-06,0.00084467140463872,0.01188502227437
85.605171172009,1.3121866706677,4.5356108897615e-06,0.0024395836023552,0.44866234009572,1.5508142561215e-06,0.00083414144676145,0.011681537298613
87.096358995608,1.4136809031648,4.720538661049e-06,0.0025832799611687,0.45073214172825,1.5050769208542e-06,0.0008236422427258,0.011481536214969
88.61352236595,1.4988089194354,4.8348882038491e-06,0.0026919460552548,0.45275826209486,1.460516782501e-06,0.00081317958668768,0.011284959375278
90.157113760596,1.5604206193589,4.8627489409669e-06,0.0027546204301591,0.45473686150111,1.4170994437331e-06,0.00080274986980888,0.011091748152624
91.727593538978,1.5931163105815,4.7960936152721e-06,0.0027641879396246,0.45666891245948,1.3748066232155e-06,0.00079235815479234,0.010901844923851
93.325430079699,1.5995534222663,4.651991546228e-06,0.0027278396210413,0.45855993613467,1.3336328231632e-06,0.00078201699611762,0.010715193052376
94.95109992022,1.7528318288846,4.9247072431237e-06,0.0029380577944768,0.46041008202645,1.2935552791768e-06,0.00077172915727705,0.010531736871297
96.605087898981,1.8930201791762,5.1380155106316e-06,0.003118712401384,0.46221528548662,1.2545398787638e-06,0.00076149032050131,0.010351421666793
98.287887300003,1.9766730740008,5.1829260683796e-06,0.0032007734071475,0.46397706669801,1.2165688225075e-06,0.00075130555282341,0.010174193661806
100,2.1769665643169,5.5143195100777e-06,0.0034647495145247,0.46570132958582,1.1796349882894e-06,0.00074118660435299,0.01
