frequency,node_42_accel_y_sa,node_42_accel_y_sd,node_42_accel_y_sv,node_4_accel_y_sa,node_4_accel_y_sd,node_4_accel_y_sv,period
3.3304276230875,0.11195793668114,0.0002556789967855,0.0053502610153907,0.10117922061389,0.00023106357967076,0.0048351662746324,0.30026174208613
3.388441561392,0.11290639796287,0.00024909139215704,0.0053032076945948,0.10308341934595,0.00022742017189879,0.0048418228951058,0.29512092266664
3.4474660657315,0.11624304111697,0.00024774627356317,0.0053664495026396,0.1049487503178,0.00022367499642566,0.0048450398710652,0.29006811986932
3.5075187395257,0.11964185557642,0.00024633340361116,0.0054287922688656,0.10675408076332,0.00021979846381613,0.0048440048470124,0.28510182675039
3.5686174928348,0.12308824458103,0.00024482555380047,0.0054895489473981,0.10848428679232,0.00021577792162836,0.0048382345885025,0.28022056216667
3.630780547701,0.12657525002567,0.0002432142189959,0.0055484142400514,0.11013351071183,0.00021162143300227,0.0048276921358355,0.27542287033382
3.6940264435828,0.13010630999078,0.0002415118959588,0.0056055527472389,0.1117052600396,0.00020735465591674,0.0048127544877753,0.27070732039214
3.7583740428844,0.13369446917242,0.0002397472358737,0.0056615262461363,0.11331126840291,0.00020319511765222,0.0047983639414337,0.26607250597988
3.8238425365811,0.13735787305612,0.00023795439182355,0.005717071728188,0.11547338043476,0.00020004239583658,0.0048062013771291,0.2615170448138
3.8904514499428,0.14111280949179,0.00023616014460066,0.0057728001433088,0.1176353053407,0.00019686923405079,0.0048123562274374,0.25703957827689
3.9582206483572,0.14496676215948,0.00023437355448191,0.0058289257439988,0.11979473896134,0.00019367693918496,0.0048167912942637,0.25263877101319
4.0271703432546,0.14891433544602,0.00023258230766127,0.005885137193123,0.12193681338695,0.00019044738279532,0.0048189777936764,0.24831331052956
4.0973210981354,0.15293813343518,0.00023075756787417,0.0059406760311195,0.12403692239865,0.00018715056798728,0.0048180473719444,0.2440619068042
4.1686938347034,0.15701480788696,0.00022886573669535,0.0059946067159679,0.12606785481803,0.00018375727012514,0.004813095142618,0.23988329190195
4.2413098391049,0.16112415795691,0.00022688241079487,0.006046175435311,0.12800847094595,0.00018025149585668,0.0048035110461342,0.23577621959613
4.3151907682777,0.16525739316948,0.0002248024630441,0.0060951020517089,0.12985000707827,0.00017663718916074,0.0047891899380592,0.23173946499685
4.3903586564094,0.16942047535,0.00022264147135813,0.0061416629596648,0.13159667500492,0.00017293587028606,0.0047705120813941,0.22777182418573
4.4668359215096,0.17363029466474,0.00022042744655592,0.0061865081021283,0.13357242347667,0.00016957310528154,0.0047592321469876,0.22387211385683
4.5446453720951,0.17790479451151,0.00021818647198731,0.0062302824545997,0.13617020453099,0.00016700222497087,0.0047687238472588,0.22003917096374
4.6238102139926,0.18301515473947,0.00021683391983836,0.0062995153299268,0.13876959361761,0.0001644123678245,0.0047765507920166,0.2162718523727
4.7043540572598,0.18848412891181,0.00021573219104297,0.006376683629205,0.14135905140589,0.00016179451320178,0.0047823758644509,0.21256903452171
4.7863009232264,0.19409875581123,0.00021461640659921,0.0064542061864789,0.14391293276102,0.00015912557689119,0.004785418314808,0.2089296130854
4.8696752516586,0.19983581564757,0.00021345852049771,0.0065312064391339,0.14640125373719,0.00015638135196378,0.0047848120118365,0.20535250264571
4.9545019080479,0.20567632513603,0.00021223864855312,0.006607001232499,0.14880236296613,0.00015355006171251,0.004780022177398,0.20183663636816
5.0408061910267,0.21161741610729,0.00021095585072606,0.0066814618193449,0.15111105620861,0.00015063864781545,0.0047710758930485,0.19838096568365
5.1286138399136,0.21767492463934,0.0002096276521806,0.0067550487334093,0.15333657964745,0.00014766784570229,0.0047584537807881,0.1949844599758
5.21795104239,0.22387405782714,0.00020827825895006,0.006828477062151,0.15549085064185,0.00014465884957226,0.0047426920175004,0.19164610627354
5.3088444423099,0.23023310132621,0.00020692260211341,0.0069022048954706,0.15757384510872,0.00014161990550922,0.0047239382992395,0.18836490894898
5.4013211476463,0.23675057886218,0.00020555650126915,0.006976074875197,0.15956593351549,0.00013854164654137,0.0047017578798941,0.18513988942053
5.4954087385762,0.243405209873,0.00020415970861108,0.0070493642778687,0.1620819799416,0.00013594865045514,0.0046941268023093,0.181970085861
5.5911352757056,0.25016990589963,0.00020271002756751,0.0071212322333622,0.16532316722452,0.00013395961302826,0.00470602034696,0.17885455291078
5.6885293084384,0.2570306760228,0.00020119867947116,0.00719126084907,0.16851007559637,0.00013190645261567,0.0047146119990848,0.17579236139587
5.7876198834912,0.2639963674903,0.00019963565942634,0.0072596893122285,0.17164417174344,0.00012979836707014,0.0047200776698489,0.17278259805079
5.8884365535559,0.27109069991831,0.00019804085213985,0.0073271435920835,0.17473965995792,0.0001276531846025,0.0047229306653801,0.16982436524617
5.9910093861135,0.27833148585185,0.00019642759782952,0.0073940506602403,0.17780531647911,0.00012548300487966,0.0047235098597735,0.16691678072111
6.0953689724017,0.28571329884268,0.00019479177861085,0.0074602011805539,0.18082957660073,0.0001232848278123,0.0047216038815843,0.16405897731995
6.2015464365379,0.29320878232124,0.00019311550398654,0.0075248363285354,0.18378187310376,0.00012104388131573,0.0047165316956377,0.16125010273377
6.3095734448019,0.30078894933711,0.0001913824210326,0.0075872074799618,0.18663019123832,0.00011874684198234,0.0047076263475461,0.15848931924611
6.4194822150804,0.30844546616552,0.00018959136721687,0.0076471300264979,0.18936003496595,0.00011639343697198,0.0046947060924857,0.15577580348316
6.5313055264747,0.3161941495278,0.00018775607485643,0.0077050225442828,0.1919772105354,0.00011399606085642,0.004678102796566,0.1531087461682
6.6450767290778,0.32405483843558,0.00018589113442299,0.0077613736884685,0.1944907148636,0.00011156784387258,0.0046582088521843,0.15048735188025
6.7608297539198,0.33202581248917,0.00018399753956999,0.0078161328399494,0.19689135555718,0.00010911056798123,0.004634967921727,0.14791083881682
6.8785991230881,0.34007841013409,0.00018206196641394,0.007868630381708,0.1991474955273,0.00010661419120318,0.0046078139248219,0.14537843856077
6.9984199600227,0.348178868412,0.00018007050270342,0.0079181275479532,0.20122331431369,0.00010406830124233,0.0045761302965472,0.14288939585111
7.120327999992,0.35631567481154,0.00017802258192945,0.0079644357246378,0.20408960995521,0.00010196733368078,0.00456184977384,0.14044296835779
7.2443596007499,0.36450248072657,0.00017593030511406,0.0080079356047023,0.20820926037418,0.00010049401757757,0.0045742524057878,0.13803842646029
7.3705517533793,0.37275166127325,0.00017380399516803,0.0080489581894065,0.21231811660469,9.8998182292197e-05,0.004584660032278,0.13567505302999
7.4989420933246,0.38104755041684,0.00017164033029609,0.0080872200051725,0.21641370771944,9.7482112751887e-05,0.0045930888797149,0.13335214321633
7.6295689116153,0.38935139529258,0.00016942671986525,0.0081219781937272,0.22047009391025,9.5937821955224e-05,0.0045990673637177,0.13106900423661
7.7624711662869,0.39763370599158,0.00016715653436327,0.00815273403464,0.22445792037578,9.4357212467287e-05,0.0046020890563811,0.12882495516931
7.8976884939989,0.40589456719931,0.00016483650813451,0.0081796236544174,0.22836815516228,9.2741840635638e-05,0.0046020955066485,0.12661932675109
8.0352612218562,0.41414486606099,0.00016247720872815,0.008202993468648,0.23220944198459,9.1100349336264e-05,0.0045993870552472,0.12445146117714
8.1752303794365,0.42237139368503,0.00016007911115145,0.0082227025531087,0.23598162840527,8.9437234358153e-05,0.0045940770785763,0.12232071190499
8.3176377110267,0.43053266365728,0.00015763268519353,0.0082380835050283,0.23966014446466,8.7747748997521e-05,0.0045858083476302,0.12022644346174
8.4625256880727,0.43859269964896,0.00015513206234757,0.0082486235231782,0.24321294754262,8.6025431276251e-05,0.0045741117940341,0.11816803125448
8.609937521846,0.44654589582923,0.00015258304221858,0.0082544128365283,0.24662700514345,8.4271514058289e-05,0.0045589067912274,0.11614486138403
8.7599171763312,0.45439590808949,0.00014999423913915,0.0082557112656528,0.24990635883409,8.2493071530857e-05,0.0045404342452366,0.11415633046188
8.9125093813375,0.46211855115837,0.00014736473605551,0.0082522711006004,0.25304408986907,8.0693093623894e-05,0.0045187288516548,0.1122018454302
9.067759645839,0.46966545885723,0.00014468675918219,0.0082434442523663,0.25601016825756,7.8867374349823e-05,0.0044934229466332,0.11028082338496
9.2257142715476,0.47700415677703,0.00014195880379936,0.0082289087674726,0.25877422015542,7.7012491873411e-05,0.0044641737787375,0.10839269140212
9.3864203667214,0.49026217078507,0.00014095112656674,0.0083128217402522,0.26132749120893,7.5132054814211e-05,0.0044310350251346,0.10653688636676
9.5499258602144,0.52185094143701,0.00014493945995231,0.0086969416249326,0.2636683902454,7.3231551491365e-05,0.0043941831205471,0.10471285480509
9.7162795157711,0.55397869566187,0.00014863915608794,0.0090743002933493,0.26577549353036,7.1310765877033e-05,0.0043534645967317,0.10292005271944
9.8855309465694,0.58652723958223,0.00015202967041399,0.0094429626136352,0.2676138768602,6.9366342688951e-05,0.0043085259533399,0.10115794542599
10.057730630017,0.61936848819555,0.00015509195602723,0.0098009729280247,0.26916377376632,6.7399515733691e-05,0.0042592849170844,0.099426007395296
10.232929922808,0.65239356410582,0.00015781556538943,0.0101468152233,0.27374364263904,6.6219242665358e-05,0.004257592829289,0.097723722095581
10.411181076233,0.68548176347264,0.00016019024766592,0.010478907073791,0.27925396732578,6.5258865474387e-05,0.0042689339520426,0.096050581838673
10.592537251773,0.71846861388906,0.00016219892381486,0.010795130196878,0.28474361207342,6.4282707064217e-05,0.0042783279681814,0.094406087628592
10.777052536943,0.75117653978475,0.000163825756998,0.011093334271957,0.2901919700433,6.3288610132457e-05,0.0042855392257731,0.092789749012733
10.964781961432,0.7834459787457,0.00016506280584995,0.011371798076102,0.29559753786977,6.2278906685101e-05,0.004290628331298,0.091201083935591
11.155781513509,0.81510190002774,0.00016590217243275,0.01162872202646,0.30095926938581,6.1255895248411e-05,0.0042936615469242,0.089639618594995
11.350108156723,0.84592665971378,0.00016633087786124,0.011861860052977,0.30625675927781,6.0217933832291e-05,0.0042944323566547,0.088104887300801
11.547819846895,0.87569884346339,0.00016633932838809,0.012069099282545,0.31146957118936,5.9163763514928e-05,0.0042927511052871,0.086596432336007
11.748975549395,0.90421322095839,0.00016592469205432,0.012248726474167,0.31659457677173,5.8095653148314e-05,0.0042886791347416,0.085113803820238
11.953635256737,0.93123771910232,0.00016508238169419,0.012398828194345,0.32162473392264,5.7015062855155e-05,0.0042822254051337,0.083656559575581
12.161860006464,0.95650807801711,0.00016380562444018,0.012517244225534,0.32653629523984,5.5920575030614e-05,0.0042731835203017,0.082224264994707
12.373711899354,0.97977511734435,0.00016209386332342,0.012602203535831,0.3313122248153,5.481224980703e-05,0.0042614514464792,0.080816492911254
12.589254117942,1.0415644009372,0.00016646628803034,0.013167587461967,0.33594814312345,5.3692349994036e-05,0.0042470984542898,0.079432823472428
12.808550945363,1.1076542781369,0.00017101901342232,0.013763355036472,0.34042804985959,5.2561228153423e-05,0.0042300492193939,0.078072844013791
13.031667784523,1.1706592313144,0.00017461062290569,0.01429718635222,0.34472738333427,5.1418091214349e-05,0.004210133494364,0.076736148936182
13.258671177606,1.2296527498622,0.00017718324564816,0.014760550980257,0.34883498576544,5.0264365269362e-05,0.004187358253511,0.075422339584757
13.489628825917,1.2836720482442,0.0001786875326764,0.015145170552569,0.35274053885571,4.9101588407476e-05,0.0041617449169218,0.074131024130092
13.724609610076,1.3316991648662,0.00017907967391119,0.015442805839356,0.35641992342403,4.7929416302248e-05,0.0041331584639602,0.072861817451323
13.963683610559,1.3727172142619,0.00017832870155369,0.015645922101932,0.35985489267636,4.6748489122153e-05,0.0041015451400459,0.07161434102129
14.206922128602,1.4520445140183,0.0001822300934357,0.016266720857701,0.36303580292432,4.556061997323e-05,0.0040669566328781,0.070388222793646
14.454397707459,1.5331090863976,0.00018587168034259,0.01688080454354,0.36594157865787,4.4366168549808e-05,0.0040293207564201,0.069183097091894
14.706184154046,1.600224091945,0.00018742217439975,0.017318125731129,0.36855029365198,4.3165515229786e-05,0.0039885665737928,0.067998604500332
14.962356560944,1.6507213984164,0.00018677293721994,0.01755876089347,0.37085075974472,4.1960373043092e-05,0.0039447479288546,0.066834391756861
15.222991328804,1.734429684282,0.00018958189728631,0.018133297280304,0.37282437034797,4.0751580837018e-05,0.0038978433096067,0.065690111647627
15.488166189125,1.8101617260132,0.00019114262477636,0.018601050066592,0.37444843179305,3.9539591997644e-05,0.0038477965405222,0.064565422903466
15.757960227439,1.9875666434308,0.00020275046879258,0.020074363469662,0.37571052893048,3.8326003368356e-05,0.0037946650705058,0.063459990098129
16.0324539069,2.2035343486772,0.0002171500792449,0.021874589331782,0.37659351920399,3.7111884635407e-05,0.0037384616139718,0.062373483548242
16.311729092278,2.4391987167019,0.00023221343906074,0.023799468955376,0.3770756911008,3.5897871877826e-05,0.0036791595300257,0.061305579214982
16.595869074376,2.7076239473284,0.00024901672323779,0.025966201938749,0.37714470173797,3.4685517501775e-05,0.0036168299867196,0.060255958607436
16.884958594868,2.9947063819524,0.00026606908470554,0.028227624519394,0.37678439165185,3.3475962392274e-05,0.0035515095557992,0.059224308687613
17.179083871576,3.2694905619297,0.00028062105661107,0.030290062662012,0.37597525954755,3.2270034916872e-05,0.0034832075381004,0.058210321777087
17.478332624182,3.4620800710482,0.00028706303723128,0.031525152185723,0.37470635396478,3.1069282579135e-05,0.003412016646432,0.057213695465233
17.782794100389,3.8597660506995,0.00030917270763469,0.034544671379696,0.37296256266128,2.9874827600876e-05,0.003337992250004,0.056234132519035
18.092559102538,4.5207178718975,0.00034982236538754,0.03976742661019,0.37072785457482,2.8687677195829e-05,0.0032611839904465,0.055271340794444
18.40772001469,5.049480512293,0.0003774738476278,0.04365829631922,0.37381771908713,2.7944738551173e-05,0.0032320641122486,0.054325033149243
18.728370830175,5.8255447183023,0.0004207040645281,0.049505861684047,0.38013556898699,2.7452296167617e-05,0.0032304170355662,0.053394927357418
19.054607179632,6.6617271854752,0.00046475814622629,0.055642537481559,0.3863908802487,2.6956719214601e-05,0.0032273565755812,0.052480746024977
19.386526359522,7.1935246614746,0.00048482153732478,0.059055699853273,0.39257732352901,2.6458509627625e-05,0.0032228885947515,0.051582216507231
19.724227361149,6.9742068221792,0.00045408273528562,0.056274922570029,0.39868529549834,2.5957949644154e-05,0.0032169943774291,0.05069907082747
20.067810900182,6.3096534124745,0.00039686762456515,0.050040954843389,0.40470335063619,2.5455226606108e-05,0.0032096441389499,0.049831045597053
20.417379446695,5.6655522724418,0.00034425671349294,0.044163383084103,0.41062498563325,2.4950861140191e-05,0.0032008509801658,0.048977881936845
20.773037255726,5.0388022921343,0.00029577910178519,0.038605341807069,0.41643860123354,2.4445062195398e-05,0.0031905904638042,0.048139325400014
21.134890398366,4.5519958975134,0.00025813210887042,0.03427851076979,0.42213469025256,2.3938184540496e-05,0.0031788579893117,0.047315125896148
21.503046793403,4.2326877863966,0.00023187632173515,0.031328263197358,0.42770540012446,2.3430680449868e-05,0.0031656639993846,0.046505037616661
21.877616239496,3.9075670569778,0.00020679812991951,0.028426705048565,0.43313866549151,2.2922771308435e-05,0.0031509900942248,0.045708818961488
22.25871044793,3.6587653321151,0.00018705732647107,0.026161017969691,0.438426889911,2.2414928107009e-05,0.0031348536197939,0.044926232467029
22.646443075931,3.4176527490754,0.00016879831288625,0.024018618154985,0.44356012571058,2.1907492182702e-05,0.0031172568047183,0.044157044735331
23.040929760558,3.2040689815578,0.00015287695543614,0.022132065220127,0.44852803178556,2.1400787661507e-05,0.0030982016022972,0.043401026364474
23.442288153199,3.0348924309786,0.0001398889692054,0.020604561966198,0.45332338683037,2.0895284674045e-05,0.0030777136347008,0.042657951880159
23.850637954651,2.8909777791365,0.00012873152707229,0.019291448474397,0.45793522128465,2.0391267190497e-05,0.0030557944062313,0.041927599668461
24.266100950824,2.7059334440612,0.00011640115183942,0.017747500378632,0.46235596373044,1.9889168691922e-05,0.0030324702403076,0.041209751909733
24.688801049062,2.6143543912281,0.00010864371958557,0.016853284112537,0.46657708466006,1.9389364395639e-05,0.003007762143709,0.040504194513649
25.118864315096,2.5231852988148,0.00010129530422382,0.015987082987729,0.47058927238809,1.8892185022404e-05,0.0029816873752146,0.03981071705535
25.556419010641,2.4047248299832,9.3262178360805e-05,0.014975642757576,0.47438631095603,1.8398072075721e-05,0.0029542839302789,0.039129112712685
26.001595631653,2.2638190084015,8.4816797363642e-05,0.013856762901326,0.4779589850721,1.7907328383826e-05,0.0029255714825801,0.038459178204535
26.45452694724,2.1681490330734,7.8474633971892e-05,0.01304395268954,0.48130117947331,1.7420358708399e-05,0.0028955896106321,0.037800713730181
26.915348039269,2.1289136266116,7.4438602181174e-05,0.012588620040712,0.48440599386712,1.6937514336381e-05,0.0028643731366136,0.037153522909717
27.384196342644,2.0729640023008,7.0021583520649e-05,0.012047913596237,0.48726635969053,1.6459119436712e-05,0.0028319560751605,0.036517412725484
27.861211686298,2.0019658941006,6.5327620845105e-05,0.011436068768359,0.48987779709198,1.5985562532891e-05,0.0027983874211569,0.035892193464501
28.346536334897,1.9178435600325,6.0457940110736e-05,0.010767955752798,0.49223345227426,1.5517126213148e-05,0.0027637019747565,0.035277678661887
28.840315031266,1.8227428064197,5.5509275683185e-05,0.010058783869887,0.49432969778882,1.5054171864676e-05,0.0027279523874742,0.034673685045253
29.34269503956,1.7189727327449,5.0571886578469e-05,0.0093237167520178,0.49616171267722,1.4596993529981e-05,0.0026911836261715,0.034080032480037
29.85382618918,1.6951401078676,4.8177667181844e-05,0.0090370291547299,0.49772553731084,1.4145883973349e-05,0.0026534444975111,0.033496543915783
30.373860919461,1.6895458501529,4.638848076277e-05,0.0088529918766275,0.49901895297309,1.3701155904207e-05,0.0026147918605194,0.032923045333341
30.902954325136,1.6763054604862,4.446244359182e-05,0.0086332286532633,0.50003809672712,1.3263045544839e-05,0.0025752724226859,0.032359365692963
31.441264202588,1.65575849544,4.242649547441e-05,0.008381409804651,0.50078234814768,1.2831847208313e-05,0.0025349482393239,0.031805336883295
31.988951096914,1.6283123123222,4.0306758593231e-05,0.0081013573731293,0.50124941218761,1.2407778838957e-05,0.0024938708566366,0.03126079367124
32.546178349805,1.5944396795605,3.8128371917068e-05,0.0077970115494088,0.50143891214101,1.1991077229759e-05,0.002452099655701,0.030725573652674
33.113112148259,1.5546709905488,3.5915230861979e-05,0.0074723736215463,0.50135112019939,1.1581962572362e-05,0.0024096949827232,0.03019951720402
33.689921574149,1.5095851416519,3.3689749365847e-05,0.00713144761382,0.50098559819955,1.1180607687204e-05,0.0023667115224311,0.029682467434632
34.276778654645,1.459804933604,3.1472771927901e-05,0.0067782082982557,0.50034476604923,1.0787219815945e-05,0.0023232152235922,0.029174270140012
34.873858413522,1.4059834712099,2.9283324670901e-05,0.006416531030811,0.49942914226888,1.0401932897962e-05,0.0022792604996287,0.028674773755813
35.481338923358,1.3488004256604,2.7138626364715e-05,0.0060501727903066,0.49824190715952,1.002490857832e-05,0.0022349115349745,0.028183829312645
36.099401358642,1.2889482489257,2.5053917808786e-05,0.0056827109277494,0.49678581964482,9.6562690583783e-06,0.002190227736761,0.027701290391637
36.728230049808,1.2300783984584,2.309792460333e-05,0.0053303150098073,0.49506386825649,9.296113090964e-06,0.0021452668147721,0.027227013080779
37.368012538212,1.1914063302055,2.1612254388002e-05,0.0050743449516048,0.49308121171499,8.9445525941521e-06,0.0021000930530272,0.026760855931993
38.018939632056,1.2072528532105,2.1156236244328e-05,0.005053803178712,0.49084114073033,8.6016372660549e-06,0.002054759705615,0.026302679918954
38.681205463305,1.236525290611,2.0933563825411e-05,0.0050877186530646,0.4883499231427,8.2674445584455e-06,0.0020093297177674,0.025852348395622
39.355007545578,1.2635761011356,2.0665293165102e-05,0.0051100069047297,0.48561259347915,7.9420041261408e-06,0.0019638577395314,0.025409727055493
40.040546833055,1.2768199698436,2.0172969600293e-05,0.0050751601390205,0.48263505233496,7.6253367496919e-06,0.0019183990203446,0.024974683891541
40.738027780411,1.2758331592421,1.9473053314856e-05,0.0049844124158002,0.47942474428869,7.317464308218e-06,0.0018730118672366,0.02454708915685
41.447658403794,1.2608799912173,1.8591478149003e-05,0.004841654965529,0.47598724891071,7.0183574955333e-06,0.0018277441495381,0.024126815325916
42.169650342858,1.2665540378738,1.804113645462e-05,0.0047801751248705,0.47233119096392,6.7280125546468e-06,0.0017826525692789,0.023713737056617
42.904218923889,1.2707121832117,1.7485874673175e-05,0.0047137579468315,0.46846347169804,6.4463799618009e-06,0.0017377840880817,0.023307731152826
43.651583224017,1.2733375456834,1.6927144920451e-05,0.0046426252453148,0.46439195322922,6.1734061944927e-06,0.0016931863927926,0.022908676527678
44.411966136559,1.2744821178895,1.6367182079363e-05,0.0045672399630839,0.46012589242085,5.9090387812992e-06,0.0016489092584478,0.022516454167446
45.185594437492,1.2741994419175,1.5808023688491e-05,0.0044880480124096,0.45567230390236,5.6531798220209e-06,0.0016049914248601,0.022130947096056
45.972698853087,1.272548828365,1.5251572478948e-05,0.0044054932401275,0.45104127837159,5.4057562230598e-06,0.0015614798101205,0.021752040340195
46.77351412872,1.2695924062237,1.4699565021766e-05,0.0043200064961091,0.44624113863875,5.1666586856154e-06,0.0015184122150545,0.021379620895022
47.588279098882,1.2653937679944,1.4153565489549e-05,0.0042320011301246,0.44128042321225,4.9357690287111e-06,0.0014758245986118,0.021013577690467
48.41723675841,1.26002144583,1.3615014383123e-05,0.0041418848496812,0.43616975103033,4.712981238069e-06,0.0014337572504504,0.020653801558105
49.260634334958,1.2535429104395,1.3085170097966e-05,0.0040500397785947,0.43091671247772,4.4981455631626e-06,0.0013922378023615,0.020300185198597
50.118723362727,1.2460287314579,1.256516581503e-05,0.0039568368201204,0.42553161854588,4.2911332713098e-06,0.0013513004426613,0.019952623149689
50.991759757487,1.2375506179104,1.2055997211463e-05,0.0038626295186791,0.42002409575538,4.0917997647033e-06,0.0013109746359795,0.01961101175476
51.880003892896,1.228178404728,1.1558503912562e-05,0.0037677453332693,0.41440196550784,3.8999763562498e-06,0.0012712819779514,0.019275249131909
52.783720678158,1.2179851818827,1.107343019225e-05,0.0036725024011937,0.40867638889583,3.7155209529427e-06,0.0012322522817651,0.018945235143566
53.703179637025,1.2070412241193,1.0601376790573e-05,0.0035771914707829,0.40285553849059,3.5382580730199e-06,0.0011939040419251,0.018620871366629
54.638654988185,1.1954161631573,1.0142833377349e-05,0.0034820837094324,0.39694800691603,3.3680132640892e-06,0.0011562552280733,0.018302061063111
55.59042572704,1.1831809858106,9.6982047611478e-06,0.0033874373012482,0.39096469385896,3.2046286247798e-06,0.0011193286600542,0.017988709151288
56.558775708915,1.170401623989,9.2677664991382e-06,0.0032934797648296,0.38491254512803,3.0479106639287e-06,0.0010831339026065,0.017680722177343
57.543993733716,1.1571447703651,8.8517240087663e-06,0.0032004259318814,0.38711397396173,2.9612768818589e-06,0.0010706781317172,0.017378008287494
58.546373632058,1.1434757447499,8.4502026533238e-06,0.0031084725786626,0.39036982521274,2.8848046387829e-06,0.0010611977584855,0.017080477200597
59.566214352901,1.1294542433867,8.0632255606172e-06,0.0030177879853998,0.39357412734036,2.8097437166224e-06,0.0010515904294542,0.016788040181226
60.603820052707,1.1151415035907,7.6907757331336e-06,0.0029285326043644,0.39672408368387,2.7360796326934e-06,0.0010418582845888,0.016500610013202
61.659500186148,1.1005950035535,7.332763943303e-06,0.0028408455357933,0.39982082658904,2.6638243236865e-06,0.0010320137804236,0.016218100973589
62.733569598404,1.0858668184172,6.9890271860184e-06,0.0027548416858892,0.40286534043057,2.592985409277e-06,0.0010220684662193,0.015940428807122
63.826348619055,1.0710109295076,6.659384183084e-06,0.0026706316189008,0.40585480820331,2.5235438928904e-06,0.0010120239239473,0.015667510701082
64.938163157621,1.1079362220072,6.6551052560895e-06,0.0027154064473835,0.40879078405038,2.4555074936047e-06,0.00100189262576,0.015399265260595
66.06934480076,1.1522892544517,6.6865435792376e-06,0.0027757579713978,0.41167461349368,2.3888795568967e-06,0.00099168597260847,0.015135612484362
67.220230911157,1.1910857326366,6.6770278856765e-06,0.0028200908941106,0.41450340065348,2.3236369045783e-06,0.00098140480884884,0.014876473740795
68.391164728143,1.2234892797894,6.6258307170669e-06,0.0028472149290193,0.41727862415883,2.259780752638e-06,0.00097106035000991,0.014621771744567
69.58249547006,1.2488614939701,6.5336285866834e-06,0.0028565008590602,0.42000249268354,2.1973135579285e-06,0.00096066496320898,0.014371430533564
70.794578438414,1.2667654796385,6.4023054098985e-06,0.0028478447084351,0.42267213336858,2.1362092112357e-06,0.00095021897720188,0.014125375446228
72.027775123834,1.2769638713324,6.2347461772491e-06,0.0028216210970424,0.42528819120392,2.0764596272964e-06,0.00093973068429249,0.01388353309929
73.28245331389,1.2793982876349,6.0345644867666e-06,0.0027785988323239,0.42785408282896,2.0180682424787e-06,0.00092921404260373,0.013645831365889
74.558987202778,1.2741795992247,5.8059168915773e-06,0.0027198861847589,0.43036764299712,1.9610098682993e-06,0.00091867034071752,0.013412199354054
75.857757502918,1.2615744784044,5.5533246357182e-06,0.002646872235435,0.43282775531271,1.9052644752617e-06,0.00090810315829458,0.013182567385564
77.179151558501,1.241974286412,5.2814451265847e-06,0.0025611362795279,0.43523858327882,1.8508343688825e-06,0.00089752689575086,0.01295686697517
78.523563461007,1.2158789218072,4.9949425466932e-06,0.002464395536062,0.43760014078472,1.7977016645667e-06,0.00088694672980023,0.012735030810167
79.89139416674,1.1838824753377,4.6983867100592e-06,0.0023584608727724,0.43990934360991,1.7458356354656e-06,0.00087636145992875,0.012516992730317
81.28305161641,1.1466392164173,4.3960938823964e-06,0.0022451578217595,0.44216909498653,1.6952296987788e-06,0.00086578183262489,0.012302687708124
82.698950856793,1.1450629801217,4.241012394154e-06,0.0022036847076619,0.44438280394615,1.6458771368927e-06,0.00085521897607761,0.012092051829432
84.139514164519,1.2516189049459,4.4782907020819e-06,0.0023675120495087,0.44654754713176,1.5977465029135e-06,0.00084467140463872,0.01188502227437
85.605171172009,1.3745848090143,4.7512918459184e-06,0.0025555926112339,0.44866234009572,1.5508142561215e-06,0.00083414144676145,0.011681537298613
87.096358995608,1.4909770727878,4.9786446850036e-06,0.0027245265788568,0.45073214172825,1.5050769208542e-06,0.0008236422427258,0.011481536214969
88.61352236595,1.5919863862606,5.1354619657047e-06,0.0028592980845936,0.45275826209486,1.460516782501e-06,0.00081317958668768,0.011284959375278
90.157113760596,1.6699855467285,5.2041868378544e-06,0.0029480360923319,0.45473686150111,1.4170994437331e-06,0.00080274986980888,0.011091748152624
91.727593538978,1.7190608256323,5.175250918792e-06,0.002982712040629,0.45666891245948,1.3748066232155e-06,0.00079235815479234,0.010901844923851
93.325430079699,1.7353271721401,5.0468632196715e-06,0.0029593848818919,0.45855993613467,1.3336328231632e-06,0.00078201699611762,0.010715193052376
94.95109992022,1.8092949648088,5.0833444893632e-06,0.0030327000492949,0.46041008202645,1.2935552791768e-06,0.00077172915727705,0.010531736871297
96.605087898981,1.9968364854033,5.4197926398555e-06,0.0032897476630562,0.46221528548662,1.2545398787638e-06,0.00076149032050131,0.010351421666793
98.287887300003,2.130899785657,5.5873154713604e-06,0.0034505085625629,0.46397706669801,1.2165688225075e-06,0.00075130555282341,0.010174193661806
100,2.2808000094368,5.7773326411053e-06,0.0036300055567936,0.46570132958582,1.1796349882894e-06,0.00074118660435299,0.01
