0.362,0.000000011
0.363,-2.71E-08
0.364,-6.56E-08
0.365,-8.98E-08
0.366,-9.03E-08
0.367,-6.71E-08
0.368,-2.89E-08
0.369,9.61E-09
0.37,3.38E-08
0.371,3.44E-08
0.372,1.11E-08
0.373,-0.000000027
0.374,-6.55E-08
0.375,-8.96E-08
0.376,-9.01E-08
0.377,-6.68E-08
0.378,-2.87E-08
0.379,9.83E-09
0.38,0.000000034
0.381,3.45E-08
0.382,1.13E-08
0.383,-2.68E-08
0.384,-6.53E-08
0.385,-8.94E-08
0.386,-8.99E-08
0.387,-6.66E-08
0.388,-2.84E-08
0.389,1.01E-08
0.39,3.42E-08
0.391,3.47E-08
0.392,1.15E-08
0.393,-2.67E-08
0.394,-6.51E-08
0.395,-8.92E-08
0.396,-8.97E-08
0.397,-6.64E-08
0.398,-2.82E-08
0.399,1.03E-08
0.4,3.44E-08
0.401,3.49E-08
0.402,1.16E-08
0.403,-2.65E-08
0.404,-6.49E-08
0.405,-0.000000089
0.406,-8.94E-08
0.407,-6.61E-08
0.408,-2.79E-08
0.409,1.05E-08
0.41,3.46E-08
0.411,3.51E-08
0.412,1.18E-08
0.413,-2.63E-08
0.414,-6.48E-08
0.415,-8.88E-08
0.416,-8.92E-08
0.417,-6.59E-08
0.418,-2.77E-08
0.419,1.08E-08
0.42,3.48E-08
0.421,3.53E-08
0.422,0.000000012
0.423,-2.62E-08
0.424,-6.46E-08
0.425,-8.85E-08
0.426,-8.89E-08
0.427,-6.56E-08
0.428,-2.74E-08
0.429,0.000000011
0.43,0.000000035
0.431,3.54E-08
0.432,1.21E-08
0.433,-0.000000026
0.434,-6.44E-08
0.435,-8.83E-08
0.436,-8.87E-08
0.437,-6.53E-08
0.438,-2.72E-08
0.439,1.12E-08
0.44,3.52E-08
0.441,3.56E-08
0.442,1.23E-08
0.443,-2.58E-08
0.444,-6.42E-08
0.445,-8.81E-08
0.446,-8.85E-08
0.447,-6.51E-08
0.448,-2.69E-08
0.449,1.15E-08
0.45,3.55E-08
0.451,3.58E-08
0.452,1.25E-08
0.453,-2.56E-08
0.454,-0.000000064
0.455,-8.79E-08
0.456,-8.82E-08
0.457,-6.48E-08
0.458,-2.66E-08
0.459,1.17E-08
0.46,3.57E-08
0.461,0.000000036
0.462,1.27E-08
0.463,-2.55E-08
0.464,-6.38E-08
0.465,-8.77E-08
0.466,-0.000000088
0.467,-6.45E-08
0.468,-2.64E-08
0.469,0.000000012
0.47,3.59E-08
0.471,3.62E-08
0.472,1.29E-08
0.473,-2.53E-08
0.474,-6.36E-08
0.475,-8.74E-08
0.476,-8.77E-08
0.477,-6.43E-08
0.478,-2.61E-08
0.479,1.22E-08
0.48,3.61E-08
0.481,3.64E-08
0.482,0.000000013
0.483,-2.51E-08
0.484,-6.34E-08
0.485,-8.72E-08
0.486,-8.74E-08
0.487,-0.000000064
0.488,-2.58E-08
0.489,1.25E-08
0.49,3.64E-08
0.491,3.66E-08
0.492,1.32E-08
0.493,-2.49E-08
0.494,-6.32E-08
0.495,-0.000000087
0.496,-8.72E-08
0.497,-6.37E-08
0.498,-2.55E-08
0.499,1.28E-08
0.5,3.66E-08
0.501,3.68E-08
0.502,1.34E-08
0.503,-2.47E-08
0.504,-0.000000063
0.505,-8.67E-08
0.506,-8.69E-08
0.507,-6.34E-08
0.508,-2.53E-08
0.509,0.000000013
0.51,3.68E-08
0.511,3.71E-08
0.512,1.36E-08
0.513,-2.45E-08
0.514,-6.28E-08
0.515,-8.65E-08
0.516,-8.67E-08
0.517,-6.32E-08
0.518,-0.000000025
0.519,1.33E-08
0.52,3.71E-08
0.521,3.73E-08
0.522,1.38E-08
0.523,-2.43E-08
0.524,-6.25E-08
0.525,-8.63E-08
0.526,-8.64E-08
0.527,-6.29E-08
0.528,-2.47E-08
0.529,1.36E-08
0.53,3.73E-08
0.531,3.75E-08
0.532,0.000000014
0.533,-2.41E-08
0.534,-6.23E-08
0.535,-0.000000086
0.536,-8.61E-08
0.537,-6.26E-08
0.538,-2.44E-08
0.539,1.38E-08
0.54,3.76E-08
0.541,3.77E-08
0.542,1.42E-08
0.543,-2.39E-08
0.544,-6.21E-08
0.545,-8.58E-08
0.546,-8.58E-08
0.547,-6.23E-08
0.548,-2.41E-08
0.549,1.41E-08
0.55,3.78E-08
0.551,3.79E-08
0.552,1.44E-08
0.553,-2.37E-08
0.554,-6.19E-08
0.555,-8.55E-08
0.556,-8.56E-08
0.557,-0.000000062
0.558,-2.38E-08
0.559,1.44E-08
0.56,3.81E-08
0.561,3.82E-08
0.562,1.47E-08
0.563,-2.35E-08
0.564,-6.16E-08
0.565,-8.52E-08
0.566,-8.53E-08
0.567,-6.17E-08
0.568,-2.35E-08
0.569,1.47E-08
0.57,3.83E-08
0.571,3.84E-08
0.572,1.49E-08
0.573,-2.33E-08
0.574,-6.14E-08
0.575,-0.000000085
0.576,-0.000000085
0.577,-6.14E-08
0.578,-2.32E-08
0.579,0.000000015
0.58,3.86E-08
0.581,3.86E-08
0.582,1.51E-08
0.583,-0.000000023
0.584,-6.12E-08
0.585,-8.47E-08
0.586,-8.47E-08
0.587,-6.11E-08
0.588,-2.29E-08
0.589,1.53E-08
0.59,3.89E-08
0.591,3.89E-08
0.592,1.53E-08
0.593,-2.28E-08
0.594,-6.09E-08
0.595,-8.45E-08
0.596,-8.44E-08
0.597,-6.08E-08
0.598,-2.26E-08
0.599,1.55E-08
0.6,3.91E-08
0.601,3.91E-08
0.602,1.55E-08
0.603,-2.26E-08
0.604,-6.07E-08
0.605,-8.42E-08
0.606,-8.41E-08
0.607,-6.05E-08
0.608,-2.23E-08
0.609,1.58E-08
0.61,3.94E-08
0.611,3.94E-08
0.612,1.58E-08
0.613,-2.24E-08
0.614,-6.04E-08
0.615,-8.39E-08
0.616,-8.38E-08
0.617,-6.02E-08
0.618,-0.000000022
0.619,1.61E-08
0.62,3.97E-08
0.621,3.96E-08
0.622,0.000000016
0.623,-2.21E-08
0.624,-6.02E-08
0.625,-8.36E-08
0.626,-8.35E-08
0.627,-5.98E-08
0.628,-2.17E-08
0.629,1.64E-08
0.63,3.99E-08
0.631,3.99E-08
0.632,1.62E-08
0.633,-2.19E-08
0.634,-5.99E-08
0.635,-8.34E-08
0.636,-8.32E-08
0.637,-5.95E-08
0.638,-2.13E-08
0.639,1.68E-08
0.64,4.02E-08
0.641,4.01E-08
0.642,1.65E-08
0.643,-2.16E-08
0.644,-5.97E-08
0.645,-8.31E-08
0.646,-8.29E-08
0.647,-5.92E-08
0.648,-0.000000021
0.649,1.71E-08
0.65,4.05E-08
0.651,4.04E-08
0.652,1.67E-08
0.653,-2.14E-08
0.654,-5.94E-08
0.655,-8.28E-08
0.656,-8.26E-08
0.657,-5.89E-08
0.658,-2.07E-08
0.659,1.74E-08
0.66,4.08E-08
0.661,4.06E-08
0.662,0.000000017
0.663,-2.12E-08
0.664,-5.92E-08
0.665,-8.25E-08
0.666,-8.23E-08
0.667,-5.85E-08
0.668,-2.04E-08
0.669,1.77E-08
0.67,4.11E-08
0.671,4.09E-08
0.672,1.72E-08
0.673,-2.09E-08
0.674,-5.89E-08
0.675,-8.22E-08
0.676,-0.000000082
0.677,-5.82E-08
0.678,-0.00000002
0.679,0.000000018
0.68,4.14E-08
0.681,4.12E-08
0.682,1.75E-08
0.683,-2.06E-08
0.684,-5.86E-08
0.685,-8.19E-08
0.686,-8.16E-08
0.687,-5.79E-08
0.688,-1.97E-08
0.689,1.83E-08
0.69,4.17E-08
0.691,4.14E-08
0.692,1.77E-08
0.693,-2.04E-08
0.694,-5.83E-08
0.695,-8.16E-08
0.696,-8.13E-08
0.697,-5.75E-08
0.698,-1.94E-08
0.699,1.87E-08
0.7,0.000000042
0.701,4.17E-08
0.702,0.000000018
0.703,-2.01E-08
0.704,-5.81E-08
0.705,-8.13E-08
0.706,-0.000000081
0.707,-5.72E-08
0.708,-0.000000019
0.709,0.000000019
0.71,4.23E-08
0.711,0.000000042
0.712,1.83E-08
0.713,-1.99E-08
0.714,-5.78E-08
0.715,-0.000000081
0.716,-8.07E-08
0.717,-5.68E-08
0.718,-1.87E-08
0.719,1.93E-08
0.72,4.26E-08
0.721,4.23E-08
0.722,1.85E-08
0.723,-1.96E-08
0.724,-5.75E-08
0.725,-8.07E-08
0.726,-8.03E-08
0.727,-5.65E-08
0.728,-1.83E-08
0.729,1.97E-08
0.73,4.29E-08
0.731,4.26E-08
0.732,1.88E-08
0.733,-1.93E-08
0.734,-5.72E-08
0.735,-8.04E-08
0.736,-0.00000008
0.737,-5.61E-08
0.738,-0.000000018
0.739,0.00000002
0.74,4.32E-08
0.741,4.29E-08
0.742,1.91E-08
0.743,-1.91E-08
0.744,-5.69E-08
0.745,-8.01E-08
0.746,-7.96E-08
0.747,-5.58E-08
0.748,-1.76E-08
0.749,2.03E-08
0.75,4.35E-08
0.751,4.32E-08
0.752,1.93E-08
0.753,-1.88E-08
0.754,-5.66E-08
0.755,-7.98E-08
0.756,-7.93E-08
0.757,-5.54E-08
0.758,-1.72E-08
0.759,2.07E-08
0.76,4.39E-08
0.761,4.35E-08
0.762,1.96E-08
0.763,-1.85E-08
0.764,-5.63E-08
0.765,-7.94E-08
0.766,-7.89E-08
0.767,-0.000000055
0.768,-1.69E-08
0.769,0.000000021
0.77,4.42E-08
0.771,4.38E-08
0.772,1.99E-08
0.773,-1.82E-08
0.774,-0.000000056
0.775,-7.91E-08
0.776,-7.86E-08
0.777,-5.47E-08
0.778,-1.65E-08
0.779,2.14E-08
0.78,4.45E-08
0.781,4.41E-08
0.782,2.02E-08
0.783,-1.79E-08
0.784,-5.57E-08
0.785,-7.88E-08
0.786,-7.82E-08
0.787,-5.43E-08
0.788,-1.61E-08
0.789,2.17E-08
0.79,4.48E-08
0.791,4.44E-08
0.792,2.05E-08
0.793,-1.76E-08
0.794,-5.54E-08
0.795,-7.84E-08
0.796,-7.79E-08
0.797,-5.39E-08
0.798,-1.57E-08
0.799,2.21E-08
0.8,4.52E-08
0.801,4.47E-08
0.802,2.08E-08
0.803,-1.73E-08
0.804,-5.51E-08
0.805,-7.81E-08
0.806,-7.75E-08
0.807,-5.36E-08
0.808,-1.54E-08
0.809,2.25E-08
0.81,4.55E-08
0.811,0.000000045
0.812,2.11E-08
0.813,-0.000000017
0.814,-5.48E-08
0.815,-7.78E-08
0.816,-7.71E-08
0.817,-5.32E-08
0.818,-0.000000015
0.819,2.28E-08
0.82,4.59E-08
0.821,4.53E-08
0.822,2.14E-08
0.823,-1.67E-08
0.824,-5.45E-08
0.825,-7.74E-08
0.826,-7.68E-08
0.827,-5.28E-08
0.828,-1.46E-08
0.829,2.32E-08
0.83,4.62E-08
0.831,4.56E-08
0.832,2.17E-08
0.833,-1.64E-08
0.834,-5.41E-08
0.835,-7.71E-08
0.836,-7.64E-08
0.837,-5.24E-08
0.838,-1.42E-08
0.839,2.36E-08
0.84,4.66E-08
0.841,0.000000046
0.842,0.000000022
0.843,-1.61E-08
0.844,-5.38E-08
0.845,-7.67E-08
0.846,-0.000000076
0.847,-0.000000052
0.848,-1.38E-08
0.849,0.000000024
0.85,4.69E-08
0.851,4.63E-08
0.852,2.23E-08
0.853,-1.58E-08
0.854,-5.35E-08
0.855,-7.64E-08
0.856,-7.56E-08
0.857,-5.16E-08
0.858,-1.34E-08
0.859,2.44E-08
0.86,4.73E-08
0.861,4.66E-08
0.862,2.26E-08
0.863,-1.55E-08
0.864,-5.32E-08
0.865,-0.000000076
0.866,-7.52E-08
0.867,-5.12E-08
0.868,-0.000000013
0.869,2.47E-08
0.87,4.76E-08
0.871,0.000000047
0.872,0.000000023
0.873,-1.51E-08
0.874,-5.28E-08
0.875,-7.56E-08
0.876,-7.49E-08
0.877,-5.08E-08
0.878,-1.26E-08
0.879,2.51E-08
0.88,0.000000048
0.881,4.73E-08
0.882,2.33E-08
0.883,-1.48E-08
0.884,-5.25E-08
0.885,-7.53E-08
0.886,-7.45E-08
0.887,-5.04E-08
0.888,-1.22E-08
0.889,2.55E-08
0.89,4.84E-08
0.891,4.76E-08
0.892,2.36E-08
0.893,-1.45E-08
0.894,-5.21E-08
0.895,-7.49E-08
0.896,-7.41E-08
0.897,-0.00000005
0.898,-1.18E-08
0.899,2.59E-08
0.9,4.88E-08
0.901,0.000000048
0.902,0.000000024
0.903,-1.42E-08
0.904,-5.18E-08
0.905,-7.45E-08
0.906,-7.37E-08
0.907,-4.95E-08
0.908,-1.14E-08
0.909,2.63E-08
0.91,4.91E-08
0.911,4.83E-08
0.912,2.43E-08
0.913,-1.38E-08
0.914,-5.14E-08
0.915,-7.41E-08
0.916,-7.33E-08
0.917,-4.91E-08
0.918,-1.09E-08
0.919,2.67E-08
0.92,4.95E-08
0.921,4.87E-08
0.922,2.46E-08
0.923,-1.35E-08
0.924,-5.11E-08
0.925,-7.37E-08
0.926,-7.29E-08
0.927,-4.87E-08
0.928,-1.05E-08
0.929,2.71E-08
0.93,4.99E-08
0.931,4.91E-08
0.932,0.000000025
0.933,-1.31E-08
0.934,-5.07E-08
0.935,-7.34E-08
0.936,-7.24E-08
0.937,-4.83E-08
0.938,-1.01E-08
0.939,2.76E-08
0.94,5.03E-08
0.941,4.94E-08
0.942,2.53E-08
0.943,-1.28E-08
0.944,-5.03E-08
0.945,-0.000000073
0.946,-0.000000072
0.947,-4.78E-08
0.948,-9.65E-09
0.949,0.000000028
0.95,5.07E-08
0.951,4.98E-08
0.952,2.57E-08
0.953,-1.24E-08
0.954,-0.00000005
0.955,-7.26E-08
0.956,-7.16E-08
0.957,-4.74E-08
0.958,-9.21E-09
0.959,2.84E-08
0.96,5.11E-08
0.961,5.02E-08
0.962,0.000000026
0.963,-1.21E-08
0.964,-4.96E-08
0.965,-7.22E-08
0.966,-7.12E-08
0.967,-0.000000047
0.968,-8.77E-09
0.969,2.88E-08
0.97,5.15E-08
0.971,5.05E-08
0.972,2.64E-08
0.973,-1.17E-08
0.974,-4.92E-08
0.975,-7.18E-08
0.976,-7.07E-08
0.977,-4.65E-08
0.978,-8.32E-09
0.979,2.93E-08
0.98,5.19E-08
0.981,5.09E-08
0.982,2.68E-08
0.983,-1.13E-08
0.984,-4.88E-08
0.985,-7.14E-08
0.986,-7.03E-08
0.987,-4.61E-08
0.988,-7.88E-09
0.989,2.97E-08
0.99,5.23E-08
0.991,5.13E-08
0.992,2.71E-08
0.993,-0.000000011
0.994,-4.84E-08
0.995,-0.000000071
0.996,-6.99E-08
0.997,-4.56E-08
0.998,-7.42E-09
0.999,3.01E-08
1,5.27E-08
1.001,5.17E-08
1.002,2.75E-08
1.003,-1.06E-08
1.004,-4.81E-08
1.005,-7.05E-08
1.006,-6.94E-08
1.007,-4.52E-08
1.008,-0.000000007
1.009,3.06E-08
1.01,5.31E-08
1.011,5.21E-08
1.012,2.79E-08
1.013,-1.02E-08
1.014,-4.77E-08
1.015,-7.01E-08
1.016,-0.000000069
1.017,-4.47E-08
1.018,-6.50E-09
1.019,0.000000031
1.02,5.35E-08
1.021,5.25E-08
1.022,2.83E-08
1.023,-9.84E-09
1.024,-4.73E-08
1.025,-6.97E-08
1.026,-6.85E-08
1.027,-4.42E-08
1.028,-0.000000006
1.029,3.15E-08
1.03,0.000000054
1.031,5.29E-08
1.032,2.87E-08
1.033,-9.45E-09
1.034,-4.69E-08
1.035,-6.93E-08
1.036,-6.81E-08
1.037,-4.38E-08
1.038,-5.57E-09
1.039,3.19E-08
1.04,5.44E-08
1.041,5.33E-08
1.042,0.000000029
1.043,-9.06E-09
1.044,-4.65E-08
1.045,-6.88E-08
1.046,-6.76E-08
1.047,-4.33E-08
1.048,-5.10E-09
1.049,3.24E-08
1.05,5.48E-08
1.051,5.37E-08
1.052,2.94E-08
1.053,-8.67E-09
1.054,-0.000000046
1.055,-6.84E-08
1.056,-6.72E-08
1.057,-4.28E-08
1.058,-4.62E-09
1.059,3.28E-08
1.06,5.53E-08
1.061,5.41E-08
1.062,2.98E-08
1.063,-8.27E-09
1.064,-4.56E-08
1.065,-0.000000068
1.066,-6.67E-08
1.067,-4.23E-08
1.068,-4.14E-09
1.069,3.33E-08
1.07,5.57E-08
1.071,5.45E-08
1.072,3.02E-08
1.073,-7.87E-09
1.074,-4.52E-08
1.075,-6.75E-08
1.076,-6.62E-08
1.077,-4.18E-08
1.078,-3.65E-09
1.079,3.38E-08
1.08,5.62E-08
1.081,0.000000055
1.082,3.06E-08
1.083,-7.46E-09
1.084,-4.48E-08
1.085,-6.71E-08
1.086,-6.58E-08
1.087,-4.14E-08
1.088,-3.16E-09
1.089,3.43E-08
1.09,5.66E-08
1.091,5.54E-08
1.092,3.11E-08
1.093,-0.000000007
1.094,-4.44E-08
1.095,-6.66E-08
1.096,-6.53E-08
1.097,-4.09E-08
1.098,-2.67E-09
1.099,3.47E-08
1.1,5.71E-08
1.101,5.58E-08
1.102,3.15E-08
1.103,-6.63E-09
1.104,-4.39E-08
1.105,-6.62E-08
1.106,-6.48E-08
1.107,-4.04E-08
1.108,-2.17E-09
1.109,3.52E-08
1.11,5.75E-08
1.111,5.62E-08
1.112,3.19E-08
1.113,-6.21E-09
1.114,-4.35E-08
1.115,-6.57E-08
1.116,-6.43E-08
1.117,-3.99E-08
1.118,-1.67E-09
1.119,3.57E-08
1.12,0.000000058
1.121,5.67E-08
1.122,3.23E-08
1.123,-5.79E-09
1.124,-4.31E-08
1.125,-6.52E-08
1.126,-6.38E-08
1.127,-3.94E-08
1.128,-1.16E-09
1.129,3.62E-08
1.13,5.85E-08
1.131,5.71E-08
1.132,3.27E-08
1.133,-5.36E-09
1.134,-4.26E-08
1.135,-6.48E-08
1.136,-6.33E-08
1.137,-3.88E-08
1.138,-6.49E-10
1.139,3.67E-08
1.14,5.89E-08
1.141,5.76E-08
1.142,3.32E-08
1.143,-4.93E-09
1.144,-4.22E-08
1.145,-6.43E-08
1.146,-6.28E-08
1.147,-3.83E-08
1.148,-1.33E-10
1.149,3.72E-08
1.15,5.94E-08
1.151,0.000000058
1.152,3.36E-08
1.153,-4.49E-09
1.154,-4.17E-08
1.155,-6.38E-08
1.156,-6.23E-08
1.157,-3.78E-08
1.158,3.87E-10
1.159,3.77E-08
1.16,5.99E-08
1.161,5.85E-08
1.162,3.41E-08
1.163,-4.05E-09
1.164,-4.13E-08
1.165,-6.33E-08
1.166,-6.18E-08
1.167,-3.73E-08
1.168,9.11E-10
1.169,3.82E-08
1.17,6.04E-08
1.171,5.89E-08
1.172,3.45E-08
1.173,-3.61E-09
1.174,-4.08E-08
1.175,-6.28E-08
1.176,-6.13E-08
1.177,-3.68E-08
1.178,1.44E-09
1.179,3.87E-08
1.18,6.09E-08
1.181,5.94E-08
1.182,3.49E-08
1.183,-3.16E-09
1.184,-4.03E-08
1.185,-6.24E-08
1.186,-6.08E-08
1.187,-3.62E-08
1.188,0.000000002
1.189,3.92E-08
1.19,6.13E-08
1.191,5.99E-08
1.192,3.54E-08
1.193,-2.70E-09
1.194,-3.99E-08
1.195,-6.19E-08
1.196,-6.03E-08
1.197,-3.57E-08
1.198,2.51E-09
1.199,3.98E-08
1.2,6.18E-08
1.201,6.03E-08
1.202,3.59E-08
1.203,-2.24E-09
1.204,-3.94E-08
1.205,-6.14E-08
1.206,-5.97E-08
1.207,-3.52E-08
1.208,3.05E-09
1.209,4.03E-08
1.21,6.23E-08
1.211,6.08E-08
1.212,3.63E-08
1.213,-1.78E-09
1.214,-3.89E-08
1.215,-6.09E-08
1.216,-5.92E-08
1.217,-3.46E-08
1.218,3.60E-09
1.219,4.08E-08
1.22,6.29E-08
1.221,6.13E-08
1.222,3.68E-08
