0.362,0.002998937
0.364,0.002123433
0.366,3.48E-04
0.368,-0.001459718
0.37,-0.002373569
0.372,-0.001755549
0.374,5.03E-04
0.376,0.003925609
0.378,0.007597874
0.38,0.010475226
0.382,0.011734957
0.384,0.011055164
0.386,0.008721404
0.388,0.005524394
0.39,0.002484598
0.392,5.00E-04
0.394,3.82E-05
0.396,0.000982344
0.398,0.002677561
0.4,0.004165709
0.402,0.004521733
0.404,0.003175919
0.406,1.11E-04
0.408,-0.004134218
0.41,-0.008646171
0.412,-0.012447595
0.414,-0.01481773
0.416,-0.015517124
0.418,-0.014839214
0.42,-0.013475408
0.422,-0.012245588
0.424,-0.01179215
0.426,-0.012346572
0.428,-0.01364985
0.43,-0.015052248
0.432,-0.015753869
0.434,-0.01509861
0.436,-0.012816068
0.438,-0.009126469
0.44,-0.004673033
0.442,-3.08E-04
0.444,0.003191213
0.446,0.005372898
0.448,0.006245213
0.45,0.006245468
0.452,0.006061138
0.454,0.00636823
0.456,0.007581551
0.458,0.009705229
0.46,0.012334702
0.462,0.014806576
0.464,0.016440608
0.466,0.016786205
0.468,0.015785918
0.47,0.01379957
0.472,0.011482772
0.474,0.009565721
0.476,0.008612032
0.478,0.008842881
0.48,0.010086475
0.482,0.011866578
0.484,0.013593962
0.486,0.01478831
0.488,0.01524888
0.49,0.015112354
0.492,0.014778628
0.494,0.014733727
0.496,0.015336464
0.498,0.016648629
0.5,0.018372266
0.502,0.019918979
0.504,0.02058862
0.506,0.019795511
0.508,0.017263393
0.51,0.013121611
0.512,0.007869916
0.514,0.002225457
0.516,-0.003093436
0.518,-0.007571574
0.52,-0.011019534
0.522,-0.013575578
0.524,-0.015591327
0.526,-0.017446771
0.528,-0.019364812
0.53,-0.021293704
0.532,-0.022900719
0.534,-0.023678995
0.536,-0.023128694
0.538,-0.020946822
0.54,-0.017157072
0.542,-0.012132625
0.544,-0.006502872
0.546,-9.76E-04
0.548,0.003859784
0.55,0.007692472
0.552,0.010540031
0.554,0.012693159
0.556,0.014565594
0.558,0.016508592
0.56,0.01865604
0.562,0.02085505
0.564,0.022705539
0.566,0.023693916
0.568,0.023372717
0.57,0.021522816
0.572,0.018241558
0.574,0.013927022
0.576,0.0091651
0.578,0.004559521
0.58,5.64E-04
0.582,-0.002628707
0.584,-0.005100651
0.586,-0.007133096
0.588,-0.009064283
0.59,-0.01113847
0.592,-0.013398743
0.594,-0.015661135
0.596,-0.017576861
0.598,-0.018758074
0.6,-0.018920694
0.602,-0.017992237
0.604,-0.016146858
0.606,-0.01375571
0.608,-0.011271425
0.61,-0.009088033
0.612,-0.007425307
0.614,-0.006276791
0.616,-0.005437271
0.618,-0.004597339
0.62,-0.003469552
0.622,-0.001900913
0.624,6.72E-05
0.626,0.002210527
0.628,0.00419766
0.63,0.005701072
0.632,0.006502088
0.634,0.006553482
0.636,0.005979303
0.638,0.005015245
0.64,0.003914386
0.642,0.002854327
0.644,0.001880351
0.646,9.04E-04
0.648,-2.42E-04
0.65,-0.001722459
0.652,-0.003607166
0.654,-0.005824383
0.656,-0.008158781
0.658,-0.010305356
0.66,-0.011956408
0.662,-0.012890781
0.664,-0.013033664
0.666,-0.012466646
0.668,-0.011386026
0.67,-0.010026232
0.672,-0.008577011
0.674,-0.007124895
0.676,-0.005639004
0.678,-0.004004619
0.68,-0.002089736
0.682,1.82E-04
0.684,0.002781547
0.686,0.005564762
0.688,0.008311297
0.69,0.010793197
0.692,0.012850227
0.694,0.014442517
0.696,0.01566039
0.698,0.01668681
0.7,0.017725306
0.702,0.018918713
0.704,0.020287924
0.706,0.021712081
0.708,0.022957411
0.71,0.023744016
0.712,0.023827126
0.714,0.023064399
0.716,0.02144675
0.718,0.019083707
0.72,0.016151292
0.722,0.012823259
0.724,0.00921262
0.726,0.005345155
0.728,0.00117461
0.73,-0.003367106
0.732,-0.00830441
0.734,-0.013562874
0.736,-0.018946485
0.738,-0.024157311
0.74,-0.028852387
0.742,-0.032719077
0.744,-0.035543484
0.746,-0.037249316
0.748,-0.037895294
0.75,-0.037633946
0.752,-0.03664807
0.754,-0.03508828
0.756,-0.033033566
0.758,-0.030487204
0.76,-0.027406992
0.762,-0.023755749
0.764,-0.01955133
0.766,-0.014895926
0.768,-0.009973523
0.77,-0.005016451
0.772,-2.54E-04
0.774,0.004136073
0.776,0.008058532
0.778,0.011497398
0.78,0.014486711
0.782,0.017064348
0.784,0.019229454
0.786,0.020920698
0.788,0.022024794
0.79,0.02241274
0.792,0.021989949
0.794,0.020741087
0.796,0.018751972
0.798,0.016199488
0.8,0.013312651
0.802,0.010318835
0.804,0.007395013
0.806,0.004641572
0.808,0.002087539
0.81,-2.76E-04
0.812,-0.00245093
0.814,-0.004390181
0.816,-0.005985621
0.818,-0.007084959
0.82,-0.007538181
0.822,-0.007255044
0.824,-0.006252011
0.826,-0.004668834
0.828,-0.002746123
0.83,-7.69E-04
0.832,0.001006761
0.834,0.002415909
0.836,0.003419511
0.838,0.004094174
0.84,0.004584135
0.842,0.005032069
0.844,0.005514387
0.846,0.006005388
0.848,0.006383632
0.85,0.006478828
0.852,0.006141825
0.854,0.005311674
0.856,0.004053992
0.858,0.002555171
0.86,0.001072822
0.862,-1.41E-04
0.864,-9.16E-04
0.866,-0.001214782
0.868,-0.001135174
0.87,-8.69E-04
0.872,-6.26E-04
0.874,-5.55E-04
0.876,-6.86E-04
0.878,-9.20E-04
0.88,-0.001062384
0.882,-8.93E-04
0.884,-2.50E-04
0.886,9.13E-04
0.888,0.002507318
0.89,0.004333509
0.892,0.006151655
0.894,0.007756796
0.896,0.009041691
0.898,0.010021033
0.9,0.010809825
0.902,0.011565235
0.904,0.012414869
0.906,0.013399057
0.908,0.014449267
0.91,0.015410961
0.912,0.016102016
0.914,0.016384574
0.916,0.016222875
0.918,0.015704907
0.92,0.015019444
0.922,0.014396881
0.924,0.014035991
0.926,0.014043996
0.928,0.014412244
0.93,0.015036091
0.932,0.015770556
0.934,0.016499429
0.936,0.017190161
0.938,0.017911991
0.94,0.018809027
0.942,0.020037327
0.944,0.021689508
0.946,0.023736227
0.948,0.026008076
0.95,0.028227108
0.952,0.03007851
0.954,0.031297559
0.956,0.031740677
0.958,0.031414867
0.96,0.030454674
0.962,0.029055817
0.964,0.02739109
0.966,0.02554113
0.968,0.023468277
0.97,0.021045118
0.972,0.018129214
0.974,0.014656768
0.976,0.010719524
0.978,0.006593831
0.98,0.002706628
0.982,-4.54E-04
0.984,-0.002454727
0.986,-0.003023962
0.988,-0.002108022
0.99,1.38E-04
0.992,0.003421414
0.994,0.007427632
0.996,0.011924202
0.998,0.016830634
1,0.022219522
1.002,0.028251574
1.004,0.03506764
1.006,0.042677149
1.008,0.050884588
1.01,0.059282262
1.012,0.067314592
1.014,0.074393605
1.016,0.080027223
1.018,0.083917271
1.02,0.085995029
1.022,0.086384466
1.024,0.085308888
1.026,0.082976855
1.028,0.079489871
1.03,0.074806077
1.032,0.068773133
1.034,0.061217735
1.036,0.052058443
1.038,0.041399171
1.04,0.029567399
1.042,0.017080505
1.044,0.004549005
1.046,-0.007452
1.048,-0.018501013
1.05,-0.028399322
1.052,-0.037169982
1.054,-0.044989719
1.056,-0.052079671
1.058,-0.058593688
1.06,-0.064542119
1.062,-0.069774292
1.064,-0.07402111
1.066,-0.076977599
1.068,-0.078392112
1.07,-0.078128851
1.072,-0.076182635
1.074,-0.072644894
1.076,-0.067639499
1.078,-0.061258829
1.08,-0.053530305
1.082,-0.044431148
1.084,-0.033949575
1.086,-0.022171434
1.088,-0.009359672
1.09,0.004005237
1.092,0.017243429
1.094,0.029551546
1.096,0.040115974
1.098,0.048230247
1.1,0.053383018
1.102,0.055294516
1.104,0.053898092
1.106,0.049283184
1.108,0.041627842
1.11,0.031150125
1.112,0.018096625
1.114,0.002768716
1.116,-0.014431138
1.118,-0.032960796
1.12,-0.05213497
1.122,-0.071171079
1.124,-0.089279682
1.126,-0.105775638
1.128,-0.120175374
1.13,-0.13224759
1.132,-0.141999112
1.134,-0.14959939
1.136,-0.155268815
1.138,-0.159169016
1.14,-0.161332984
1.142,-0.161658509
1.144,-0.159965509
1.146,-0.156094729
1.148,-0.150009468
1.15,-0.141861409
1.152,-0.131994345
1.154,-0.120883048
1.156,-0.109028958
1.158,-0.096850952
1.16,-0.084612211
1.162,-0.072411112
1.164,-0.06024065
1.166,-0.048094634
1.168,-0.03608067
1.17,-0.02449559
1.172,-0.013831247
1.174,-0.004703375
1.176,0.002276587
1.178,0.006644862
1.18,0.008196147
1.182,0.007024146
1.184,0.00347891
1.186,-0.001943086
1.188,-0.008736207
1.19,-0.016501087
1.192,-0.02499744
1.194,-0.034116835
1.196,-0.043787975
1.198,-0.053852829
1.2,-0.063963868
1.202,-0.073546325
1.204,-0.081847008
1.206,-0.088060495
1.208,-0.091495467
1.21,-0.091728729
1.212,-0.08869787
1.214,-0.082703833
1.216,-0.074325024
1.218,-0.064274237
1.22,-0.053247434
1.222,-0.041813781
1.224,-0.030378401
1.226,-0.019221233
1.228,-0.008585673
1.23,0.001227741
1.232,0.009808774
1.234,0.016656026
1.236,0.021268198
1.238,0.023279905
1.24,0.022594382
1.242,0.019462471
1.244,0.014473762
1.246,0.00845469
1.248,0.002300877
1.25,-0.003206506
1.252,-0.007543782
1.254,-0.010505058
1.256,-0.012165361
1.258,-0.012765753
1.26,-0.012565158
1.262,-0.011713483
1.264,-0.0101905
1.266,-0.00782889
1.268,-0.004408124
1.27,2.21E-04
1.272,0.00603213
1.274,0.012782793
1.276,0.020054966
1.278,0.027364191
1.28,0.034296064
1.282,0.040617765
1.284,0.046319534
1.286,0.051566236
1.288,0.056572308
1.29,0.061442953
1.292,0.066039262
1.294,0.069919039
1.296,0.07238023
1.298,0.072598925
1.3,0.069820389
1.302,0.063542892
1.304,0.053635557
1.306,0.040354141
1.308,0.024253469
1.31,0.006030884
1.312,-0.013642061
1.314,-0.03424002
1.316,-0.055415905
1.318,-0.076937593
1.32,-0.098558637
1.322,-0.119877837
1.324,-0.140247704
1.326,-0.158775223
1.328,-0.174425155
1.33,-0.18619846
1.332,-0.193329731
1.334,-0.195438921
1.336,-0.192586045
1.338,-0.18521073
1.34,-0.173977123
1.342,-0.15957772
1.344,-0.142563021
1.346,-0.123254282
1.348,-0.101766586
1.35,-0.07812944
1.352,-0.052456787
1.354,-0.025100052
1.356,0.003276805
1.358,0.031733908
1.36,0.059197562
1.362,0.084663626
1.364,0.107394857
1.366,0.127045602
1.368,0.143670668
1.37,0.157614719
1.372,0.169318736
1.374,0.179108361
1.376,0.187034605
1.378,0.192819033
1.38,0.195919346
1.382,0.195690459
1.384,0.191584513
1.386,0.183321824
1.388,0.170977499
1.39,0.154960025
1.392,0.135897116
1.394,0.114477059
1.396,0.091307997
1.398,0.066849048
1.4,0.041438735
1.402,0.015408106
1.404,-0.010767652
1.406,-0.036342479
1.408,-0.06025509
1.41,-0.081198037
1.412,-0.097792329
1.414,-0.108823301
1.416,-0.11347073
1.418,-0.111466586
1.42,-0.103135493
1.422,-0.089310112
1.424,-0.071151773
1.426,-0.049934009
1.428,-0.02685357
1.43,-0.002918495
1.432,0.021068005
1.434,0.044444637
1.436,0.066593831
1.438,0.086862047
1.44,0.104540903
1.442,0.118925051
1.444,0.129429913
1.446,0.135726559
1.448,0.137840997
1.45,0.136175475
1.452,0.131435322
1.454,0.124478276
1.456,0.116130672
1.458,0.1070276
1.46,0.097526449
1.462,0.087718705
1.464,0.077531
1.466,0.066876732
1.468,0.055802517
1.47,0.044577238
1.472,0.033692376
1.474,0.023774084
1.476,0.015438478
1.478,0.009140644
1.48,0.005068974
1.482,0.00311909
1.484,0.002952535
1.486,0.004115521
1.488,0.006172423
1.49,0.008805603
1.492,0.011847262
1.494,0.015236362
1.496,0.018922293
1.498,0.02275815
1.5,0.026430965
1.502,0.029462893
1.504,0.031291212
1.506,0.031404645
1.508,0.029491254
1.51,0.02554577
1.512,0.019896112
1.514,0.013134893
1.516,0.005973603
1.518,-9.37E-04
1.52,-0.007161202
1.522,-0.012568915
1.524,-0.017321007
1.526,-0.021772716
1.528,-0.026321074
1.53,-0.031251746
1.532,-0.036635298
1.534,-0.042304467
1.536,-0.047915071
1.538,-0.053064183
1.54,-0.057420451
1.542,-0.060819204
1.544,-0.063289441
1.546,-0.065006142
1.548,-0.066188904
1.55,-0.066987713
1.552,-0.067401439
1.554,-0.067262461
1.556,-0.066296716
1.558,-0.064240501
1.56,-0.060974163
1.562,-0.056624939
1.564,-0.051600404
1.566,-0.046536521
1.568,-0.042172042
1.57,-0.039185584
1.572,-0.038043357
1.574,-0.038901849
1.576,-0.041591408
1.578,-0.045680628
1.58,-0.050596684
1.582,-0.055761021
1.584,-0.06069859
1.586,-0.065091224
1.588,-0.068767354
1.59,-0.071642636
1.592,-0.07364214
1.594,-0.074638404
1.596,-0.074431295
1.598,-0.07277782
1.6,-0.069460402
1.602,-0.064367452
1.604,-0.057555074
1.606,-0.049266026
1.608,-0.039896789
1.61,-0.029922472
1.612,-0.019803153
1.614,-0.009901262
1.616,-4.35E-04
1.618,0.008521643
1.62,0.016994236
1.622,0.025042654
1.624,0.032695818
1.626,0.039912564
1.628,0.046579832
1.63,0.052546362
1.632,0.057676885
1.634,0.061905269
1.636,0.065266548
1.638,0.067896256
1.64,0.069998235
1.642,0.071793102
1.644,0.073465903
1.646,0.075130395
1.648,0.076819814
1.65,0.078503377
1.652,0.08011775
1.654,0.081597804
1.656,0.082892155
1.658,0.083956599
1.66,0.084728646
1.662,0.085095305
1.664,0.084870989
1.666,0.083799669
1.668,0.08158769
1.67,0.077962464
1.672,0.07274217
1.674,0.065896272
1.676,0.057578471
1.678,0.048121189
1.68,0.037992659
1.682,0.02772874
1.684,0.017858713
1.686,0.008845039
1.688,0.001051014
1.69,-0.005260279
1.692,-0.00990293
1.694,-0.012736411
1.696,-0.013642031
1.698,-0.012520297
1.7,-0.00931279
1.702,-0.004041563
1.704,0.003148549
1.706,0.011962108
1.708,0.021953662
1.71,0.032561813
1.712,0.043171387
1.714,0.053189212
1.716,0.062114291
1.718,0.06958493
1.72,0.075392116
1.722,0.079458704
1.724,0.08179373
1.726,0.082438001
1.728,0.081418262
1.73,0.07872368
1.732,0.074309965
1.734,0.068127929
1.736,0.060165534
1.738,0.05048896
1.74,0.039269342
1.742,0.026786921
1.744,0.013411408
1.746,-4.35E-04
1.748,-0.014324562
1.75,-0.027859497
1.752,-0.040702426
1.754,-0.05258109
1.756,-0.063277934
1.758,-0.072607371
1.76,-0.08038984
1.762,-0.086431623
1.764,-0.090517272
1.766,-0.092417332
1.768,-0.0919104
1.77,-0.088814541
1.772,-0.083021441
1.774,-0.074525932
1.776,-0.063445135
1.778,-0.050023692
1.78,-0.034624562
1.782,-0.017707727
1.784,1.99E-04
1.786,0.018529668
1.788,0.036710943
1.79,0.054180581
1.792,0.070401877
1.794,0.084869694
1.796,0.097113752
1.798,0.106703811
1.8,0.113261698
1.802,0.1164829
1.804,0.116167705
1.806,0.112257841
1.808,0.104871372
1.81,0.094326819
1.812,0.08114782
1.814,0.066042411
1.816,0.049855558
1.818,0.033499384
1.82,0.017870553
1.822,0.003767658
1.824,-0.008177685
1.826,-0.017544901
1.828,-0.024137142
1.83,-0.027962875
1.832,-0.029192372
1.834,-0.02810051
1.836,-0.025008741
1.838,-0.020238167
1.84,-0.014081558
1.842,-0.00679629
1.844,0.001385829
1.846,0.010240433
1.848,0.019534437
1.85,0.029020805
1.852,0.03844849
1.854,0.04758571
1.856,0.056249049
1.858,0.064326652
1.86,0.071784263
1.862,0.078646309
1.864,0.084952255
1.866,0.090696687
1.868,0.095769507
1.87,0.099915802
1.872,0.102732929
1.874,0.103714204
1.876,0.102336184
1.878,0.098173281
1.88,0.091013148
1.882,0.080942428
1.884,0.06837724
1.886,0.054025367
1.888,0.03878462
1.89,0.023599574
1.892,0.009311014
1.894,-0.003464323
1.896,-0.014394095
1.898,-0.023417922
1.9,-0.030670161
1.902,-0.036365032
1.904,-0.040681393
1.906,-0.043683744
1.908,-0.045302649
1.91,-0.045377401
1.912,-0.043741632
1.914,-0.040317383
1.916,-0.035179425
1.918,-0.028561864
1.92,-0.020799819
1.922,-0.012223829
1.924,-0.003044759
1.926,0.006725098
1.928,0.017276734
1.93,0.028919566
1.932,0.041921397
1.934,0.056315698
1.936,0.071735439
1.938,0.08733066
1.94,0.101806934
1.942,0.113587989
1.944,0.121069212
1.946,0.122900288
1.948,0.118225048
1.95,0.106817951
1.952,0.089086091
1.954,0.065944919
1.956,0.038611503
1.958,0.008380359
1.96,-0.023553369
1.962,-0.056179771
1.964,-0.088660082
1.966,-0.120240336
1.968,-0.150145209
1.97,-0.1775104
1.972,-0.201395729
1.974,-0.220888631
1.976,-0.235271033
1.978,-0.244194248
1.98,-0.247796862
1.982,-0.246714437
1.984,-0.241962512
1.986,-0.234715325
1.988,-0.2260384
1.99,-0.216650917
1.992,-0.206787217
1.994,-0.196197803
1.996,-0.184287531
1.998,-0.17034706
2,-0.153806036
2.002,-0.13443213
2.004,-0.112420422
2.006,-0.088354874
2.008,-0.063065488
2.01,-0.037437157
2.012,-0.0122377
2.014,0.01197854
2.016,0.034866339
2.018,0.05619686
2.02,0.075721487
2.022,0.093051686
2.024,0.10760744
2.026,0.118659916
2.028,0.12545907
2.03,0.127404324
2.032,0.124200506
2.034,0.115944969
2.036,0.103116304
2.038,0.086468852
2.04,0.066869943
2.042,0.045135771
2.044,0.021920484
2.046,-0.002307803
2.048,-0.027202806
2.05,-0.052419029
2.052,-0.077485501
2.054,-0.101727444
2.056,-0.124270696
2.058,-0.144132827
2.06,-0.160372968
2.062,-0.172250808
2.064,-0.179342104
2.066,-0.181574036
2.068,-0.179172999
2.07,-0.172548796
2.072,-0.16216085
2.074,-0.148416236
2.076,-0.131634916
2.078,-0.112089227
2.08,-0.090094628
2.082,-0.066107589
2.084,-0.040783015
2.086,-0.01495921
2.088,0.010432866
2.09,0.034507842
2.092,0.056562469
2.094,0.076158208
2.096,0.093115765
2.098,0.107419137
2.1,0.119062185
2.102,0.127894981
2.104,0.133531326
2.106,0.135360352
2.108,0.132669125
2.11,0.124843139
2.112,0.111580755
2.114,0.093049498
2.116,0.069928034
2.118,0.043315761
2.12,0.014535958
2.122,-0.015104006
2.124,-0.044517329
2.126,-0.072941333
2.128,-0.099910229
2.13,-0.125114562
2.132,-0.148206841
2.134,-0.168633537
2.136,-0.185565754
2.138,-0.197966084
2.14,-0.204779728
2.142,-0.205190855
2.144,-0.198858226
2.146,-0.186046787
2.148,-0.167604674
2.15,-0.144786702
2.152,-0.11897826
2.154,-0.091408756
2.156,-0.062948141
2.158,-0.034052433
2.16,-0.004871852
2.162,0.024521606
2.164,0.053874117
2.166,0.082557468
2.168,0.109522244
2.17,0.133425624
2.172,0.152901191
2.174,0.166887563
2.176,0.174908768
2.178,0.177212255
2.18,0.174715256
2.182,0.168772123
2.184,0.160833272
2.186,0.152100734
2.188,0.143284683
2.19,0.134529592
2.192,0.125521726
2.194,0.115729453
2.196,0.104686866
2.198,0.092221269
2.2,0.07855024
2.202,0.064223833
2.204,0.049943789
2.206,0.036335347
2.208,0.023761586
2.21,0.01225219
2.212,0.001573848
2.214,-0.008584888
2.216,-0.018385255
2.218,-0.027656401
2.22,-0.035835243
2.222,-0.04206166
2.224,-0.045407988
2.226,-0.0451735
2.228,-0.041149399
2.23,-0.033767276
2.232,-0.024079861
2.234,-0.013576187
2.236,-0.003884878
2.238,0.003548365
2.24,0.007719499
2.242,0.008197432
2.244,0.005108744
2.246,-0.000995401
2.248,-0.009328221
2.25,-0.019041347
2.252,-0.029330762
2.254,-0.039457144
2.256,-0.048702471
2.258,-0.056312274
2.26,-0.061478387
2.262,-0.063398361
2.264,-0.061413131
2.266,-0.055186312
2.268,-0.044864112
2.27,-0.031151361
2.272,-0.015262055
2.274,0.001258515
2.276,0.016799674
2.278,0.029968726
2.28,0.039813434
2.282,0.04592476
2.284,0.048399411
2.286,0.04768742
2.288,0.04438508
2.29,0.039047116
2.292,0.032079298
2.294,0.023737993
2.296,0.014221067
2.298,0.003798834
2.3,-0.007080701
2.302,-0.017767411
2.304,-0.027487581
2.306,-0.035505578
2.308,-0.041312892
2.31,-0.044773399
2.312,-0.046164467
2.314,-0.046088263
2.316,-0.045273287
2.318,-0.044327495
2.32,-0.043525008
2.322,-0.042701213
2.324,-0.041296961
2.326,-0.038542901
2.328,-0.033726947
2.33,-0.026457678
2.332,-0.016835363
2.334,-0.005471253
2.336,0.006655438
2.338,0.018459781
2.34,0.029050284
2.342,0.037970409
2.344,0.045306906
2.346,0.051632973
2.348,0.057808182
2.35,0.064702542
2.352,0.072934495
2.354,0.082705089
2.356,0.093775212
2.358,0.105583961
2.36,0.117457965
2.362,0.128833288
2.364,0.139409341
2.366,0.14918067
2.368,0.158336814
2.37,0.167067351
2.372,0.175343067
2.374,0.182753874
2.376,0.188465747
2.378,0.191320516
2.38,0.190055408
2.382,0.183580583
2.384,0.171233844
2.386,0.15293944
2.388,0.129227424
2.39,0.101113151
2.392,0.069877601
2.394,0.036816685
2.396,0.003032261
2.398,-0.030679598
2.4,-0.063821319
2.402,-0.096083721
2.404,-0.127179852
2.406,-0.156683809
2.408,-0.183929887
2.41,-0.208005442
2.412,-0.227840065
2.414,-0.242364418
2.416,-0.250692882
2.418,-0.252279905
2.42,-0.24701066
2.422,-0.235207778
2.424,-0.217559656
2.426,-0.194996382
2.428,-0.168549711
2.43,-0.139232879
2.432,-0.10796578
2.434,-0.07555508
2.436,-0.042722285
2.438,-0.010160246
2.44,0.021407117
2.442,0.051185715
2.444,0.078308776
2.446,0.101875928
2.448,0.121027255
2.45,0.135035808
2.452,0.143397273
2.454,0.145894438
2.456,0.142619732
2.458,0.133947722
2.46,0.120461473
2.462,0.10284803
2.464,0.081787383
2.466,0.057862617
2.468,0.031515694
2.47,0.00306276
2.472,-0.027232354
2.474,-0.059044222
2.476,-0.091862969
2.478,-0.124899007
2.48,-0.157048192
2.482,-0.186935387
2.484,-0.213034568
2.486,-0.233841667
2.488,-0.248061222
2.49,-0.2547626
2.492,-0.253469475
2.494,-0.244165112
2.496,-0.22721974
2.498,-0.203269017
2.5,-0.173084932
2.502,-0.137480901
2.504,-0.097277942
2.506,-0.053336401
2.508,-0.006632188
2.51,0.041660882
2.512,0.090126785
2.514,0.13713401
2.516,0.180944508
2.518,0.219887687
2.52,0.252558823
2.522,0.277989492
2.524,0.295742305
2.526,0.305902199
2.528,0.308966244
2.53,0.305663109
2.532,0.296753834
2.534,0.2828698
2.536,0.26443112
2.538,0.241662797
2.54,0.214695372
2.542,0.183711242
2.544,0.149085376
2.546,0.111473149
2.548,0.071817382
2.55,0.031273731
2.552,-0.008920017
2.554,-0.04758829
2.556,-0.08373143
2.558,-0.116577243
2.56,-0.145562045
2.562,-0.170257583
2.564,-0.190278978
2.566,-0.205214291
2.568,-0.214607651
2.57,-0.218008219
2.572,-0.215072841
2.574,-0.205690606
2.576,-0.190087742
2.578,-0.168876227
2.58,-0.143025739
2.582,-0.113761989
2.584,-0.082416302
2.586,-0.050265008
2.588,-0.01839891
2.59,0.012348141
2.592,0.041401575
2.594,0.068390219
2.596,0.093058857
2.598,0.1151818
2.6,0.134505116
2.602,0.150731229
2.604,0.163543226
2.606,0.172652164
2.608,0.177844068
2.61,0.179006543
2.612,0.176125042
2.614,0.169252793
2.616,0.158469906
2.618,0.143852712
2.62,0.125470812
2.622,0.103419345
2.624,0.077879756
2.626,0.049190636
2.628,0.017903907
2.63,-0.015195719
2.632,-0.049119847
2.634,-0.082751539
2.636,-0.114949636
2.638,-0.144657132
2.64,-0.170987741
2.642,-0.193272627
2.644,-0.211062307
2.646,-0.224093156
2.648,-0.232237535
2.65,-0.235459865
2.652,-0.233795422
2.654,-0.227357816
2.656,-0.216368134
2.658,-0.201188689
2.66,-0.182341423
2.662,-0.160495328
2.664,-0.136418409
2.666,-0.110903051
