0.362,0.014699749
0.364,0.01291543
0.366,0.009405217
0.368,0.005157767
0.37,0.001245769
0.372,-0.001515375
0.374,-0.002808822
0.376,-0.002876646
0.378,-0.00238216
0.38,-0.002126573
0.382,-0.002723183
0.384,-0.004346645
0.386,-0.006647642
0.388,-0.008864368
0.39,-0.010092078
0.392,-0.009615689
0.394,-0.007187419
0.396,-0.00315015
0.398,0.001639311
0.4,0.006063211
0.402,0.00908692
0.404,0.01007744
0.406,0.008988824
0.408,0.00635345
0.41,0.003085358
0.412,0.000166287
0.414,-0.001675716
0.416,-0.00218484
0.418,-0.001620961
0.42,-0.000618485
0.422,8.37238E-05
0.424,-5.89764E-05
0.426,-0.001178619
0.428,-0.002935346
0.43,-0.00463823
0.432,-0.005502375
0.434,-0.004949629
0.436,-0.002844483
0.438,0.00042054
0.44,0.004022758
0.442,0.006958938
0.444,0.008362064
0.446,0.00777753
0.448,0.005305456
0.45,0.00156261
0.452,-0.002520322
0.454,-0.00599439
0.456,-0.008179099
0.458,-0.008844077
0.46,-0.008228621
0.462,-0.006900174
0.464,-0.005509083
0.466,-0.004531897
0.468,-0.004096828
0.47,-0.003953095
0.472,-0.003592456
0.474,-0.002475663
0.476,-0.000278692
0.478,0.002933417
0.48,0.00667109
0.482,0.010139551
0.484,0.012474061
0.486,0.013010938
0.488,0.011501383
0.49,0.008195068
0.492,0.003765744
0.494,-0.000894373
0.496,-0.004940169
0.498,-0.007808944
0.5,-0.009347961
0.502,-0.00979623
0.504,-0.00963442
0.506,-0.009362561
0.508,-0.009288917
0.51,-0.009406982
0.512,-0.009403891
0.514,-0.008794958
0.516,-0.007133143
0.518,-0.004215202
0.52,-0.000207629
0.522,0.00435573
0.524,0.008706685
0.526,0.012062198
0.528,0.013855735
0.53,0.013901659
0.532,0.012437454
0.534,0.010031059
0.536,0.007387065
0.538,0.005119509
0.54,0.003568884
0.542,0.002723687
0.544,0.002268951
0.546,0.001739341
0.548,0.000718496
0.55,-0.000988308
0.552,-0.0032696
0.554,-0.005739803
0.556,-0.007874152
0.558,-0.009196024
0.56,-0.009448262
0.562,-0.008686641
0.564,-0.007262188
0.566,-0.005698963
0.568,-0.004511049
0.57,-0.004023666
0.572,-0.004261365
0.574,-0.00494217
0.576,-0.00557916
0.578,-0.005653506
0.58,-0.004798723
0.582,-0.002932839
0.584,-0.000294225
0.586,0.002629341
0.588,0.005252047
0.59,0.007068929
0.592,0.007801639
0.594,0.007463978
0.596,0.006329432
0.598,0.004817317
0.6,0.003341514
0.602,0.002176613
0.604,0.001387466
0.606,0.000843275
0.608,0.00030593
0.61,-0.000444381
0.612,-0.001495759
0.614,-0.002747084
0.616,-0.003928506
0.618,-0.004692912
0.62,-0.004745016
0.622,-0.003960927
0.624,-0.002454211
0.626,-0.000563373
0.628,0.001236683
0.63,0.002470272
0.632,0.002798751
0.634,0.002115572
0.636,0.000569021
0.638,-0.001491839
0.64,-0.003626677
0.642,-0.005430198
0.644,-0.006633232
0.646,-0.007148082
0.648,-0.00704908
0.65,-0.006502806
0.652,-0.005679403
0.654,-0.004681074
0.656,-0.003514875
0.658,-0.002118232
0.66,-0.00042428
0.662,0.001561743
0.664,0.003708459
0.666,0.00575195
0.668,0.007344429
0.67,0.008144637
0.672,0.00792042
0.674,0.00662837
0.676,0.004442343
0.678,0.001719659
0.68,-0.001085311
0.682,-0.003533037
0.684,-0.005301242
0.686,-0.00624707
0.688,-0.006412834
0.69,-0.005978656
0.692,-0.005182769
0.694,-0.004239587
0.696,-0.003283954
0.698,-0.002358231
0.7,-0.001441821
0.702,-0.000506609
0.704,0.00042736
0.706,0.001260891
0.708,0.001823969
0.71,0.001922363
0.712,0.001406284
0.714,0.000235736
0.716,-0.001482492
0.718,-0.00350176
0.72,-0.005486818
0.722,-0.007094382
0.724,-0.008057915
0.726,-0.008250197
0.728,-0.007704934
0.73,-0.006592508
0.732,-0.005159976
0.734,-0.003656382
0.736,-0.002267749
0.738,-0.001081053
0.74,-8.52172E-05
0.742,0.000795938
0.744,0.00165419
0.746,0.002550285
0.748,0.003486488
0.75,0.004405882
0.752,0.005215375
0.754,0.005820787
0.756,0.006159019
0.758,0.006214841
0.76,0.006017064
0.762,0.005617531
0.764,0.005063135
0.766,0.004373295
0.768,0.003532519
0.77,0.002501117
0.772,0.00123959
0.774,-0.000263132
0.776,-0.001968776
0.778,-0.003784104
0.78,-0.005572421
0.782,-0.007177588
0.784,-0.008451678
0.786,-0.009277124
0.788,-0.009577662
0.79,-0.009317925
0.792,-0.008496688
0.794,-0.007141039
0.796,-0.005307282
0.798,-0.003089567
0.8,-0.000631531
0.802,0.001867935
0.804,0.004163827
0.806,0.005993812
0.808,0.007123828
0.81,0.007399786
0.812,0.006789649
0.814,0.00540066
0.816,0.003462785
0.818,0.00127993
0.82,-0.000838538
0.822,-0.00264597
0.824,-0.004005467
0.826,-0.004901416
0.828,-0.005413038
0.83,-0.005660708
0.832,-0.005745467
0.834,-0.005704709
0.836,-0.005501066
0.838,-0.005049062
0.84,-0.004269444
0.842,-0.003149704
0.844,-0.001785566
0.846,-0.000383866
0.848,0.00077929
0.85,0.001434647
0.852,0.001406018
0.854,0.000676736
0.856,-0.000588696
0.858,-0.002078686
0.86,-0.003416594
0.862,-0.004266153
0.864,-0.004426768
0.866,-0.003887669
0.868,-0.002823017
0.87,-0.001529734
0.872,-0.000329027
0.874,0.00053519
0.876,0.000966967
0.878,0.001034999
0.88,0.000931154
0.882,0.000886908
0.884,0.001078262
0.886,0.001553352
0.888,0.002208479
0.89,0.002820857
0.892,0.003126032
0.894,0.002912183
0.896,0.002097661
0.898,0.000764441
0.9,-0.000863957
0.902,-0.002491657
0.904,-0.003841748
0.906,-0.004737331
0.908,-0.005144219
0.91,-0.00516155
0.912,-0.00496566
0.914,-0.004729394
0.916,-0.004547568
0.918,-0.004396532
0.92,-0.004142824
0.922,-0.003597669
0.924,-0.002597142
0.926,-0.001078478
0.928,0.000875558
0.93,0.003040722
0.932,0.005102817
0.934,0.006739023
0.936,0.007701254
0.938,0.007873943
0.94,0.007288756
0.942,0.006094698
0.944,0.004498068
0.946,0.002696562
0.948,0.000832204
0.95,-0.00102126
0.952,-0.00283559
0.954,-0.004583618
0.956,-0.006195601
0.958,-0.007538418
0.96,-0.008430111
0.962,-0.008687519
0.964,-0.008190359
0.966,-0.006936987
0.968,-0.005068435
0.97,-0.002847986
0.972,-0.000599637
0.974,0.001375727
0.976,0.002878565
0.978,0.003856612
0.98,0.004402672
0.982,0.004705502
0.984,0.004971721
0.986,0.005346979
0.988,0.005864619
0.99,0.00643957
0.992,0.006908184
0.994,0.007097472
0.996,0.006896096
0.998,0.006298961
1,0.005407412
1.002,0.004384315
1.004,0.003381196
1.006,0.002466215
1.008,0.001582717
1.01,0.000557596
1.012,-0.000839535
1.014,-0.002804702
1.016,-0.005407112
1.018,-0.00852968
1.02,-0.011866249
1.022,-0.014980256
1.024,-0.017408409
1.026,-0.018777155
1.028,-0.018894962
1.03,-0.017791543
1.032,-0.015693214
1.034,-0.012945247
1.036,-0.009909522
1.038,-0.006872986
1.04,-0.003996787
1.042,-0.00131989
1.044,0.001189696
1.046,0.003560499
1.048,0.005752475
1.05,0.007629498
1.052,0.008982778
1.054,0.009598611
1.056,0.009346185
1.058,0.008252463
1.06,0.006534477
1.062,0.004573633
1.064,0.002836583
1.066,0.001765647
1.068,0.00167214
1.07,0.002664598
1.072,0.004631624
1.074,0.007280481
1.076,0.010214488
1.078,0.013021222
1.08,0.015343085
1.082,0.016911709
1.084,0.017543643
1.086,0.017110514
1.088,0.015506289
1.09,0.012633852
1.092,0.008423301
1.094,0.002879175
1.096,-0.00386065
1.098,-0.011479533
1.1,-0.019473303
1.102,-0.027190154
1.104,-0.033914749
1.106,-0.03897672
1.108,-0.041855065
1.11,-0.042251286
1.112,-0.040114861
1.114,-0.035620635
1.116,-0.029112913
1.118,-0.021039699
1.12,-0.011899603
1.122,-0.002214147
1.124,0.00747617
1.126,0.016606649
1.128,0.02459445
1.13,0.030872564
1.132,0.034955911
1.134,0.036527687
1.136,0.035520807
1.138,0.032164672
1.14,0.026974251
1.142,0.020674854
1.144,0.014076602
1.146,0.007929939
1.148,0.002801003
1.15,-0.000999861
1.152,-0.003420294
1.154,-0.004605378
1.156,-0.004801226
1.158,-0.004259945
1.16,-0.003179895
1.162,-0.001699194
1.164,6.21753E-05
1.166,0.001937015
1.168,0.003658448
1.17,0.00485284
1.172,0.005093483
1.174,0.004005922
1.176,0.001393042
1.178,-0.002664052
1.18,-0.007769666
1.182,-0.013262811
1.184,-0.018345236
1.186,-0.022253834
1.188,-0.024426457
1.19,-0.024610724
1.192,-0.022883512
1.194,-0.019578508
1.196,-0.015150219
1.198,-0.010024077
1.2,-0.004486075
1.202,0.00134992
1.204,0.007488144
1.206,0.013933763
1.208,0.020560489
1.21,0.027018023
1.212,0.032721419
1.214,0.036935793
1.216,0.038935426
1.218,0.038188621
1.22,0.034508685
1.222,0.028121195
1.224,0.019625176
1.226,0.009861189
1.228,-0.00026989
1.23,-0.009978367
1.232,-0.01869428
1.234,-0.026084414
1.236,-0.031983744
1.238,-0.036279164
1.24,-0.038800808
1.242,-0.039272811
1.244,-0.037352075
1.246,-0.032748706
1.248,-0.025388114
1.25,-0.015554653
1.252,-0.003957879
1.254,0.008314759
1.256,0.019958367
1.258,0.029685855
1.26,0.036473723
1.262,0.039749325
1.264,0.039468632
1.266,0.036068248
1.268,0.030314625
1.27,0.023103715
1.272,0.015275273
1.274,0.007494563
1.276,0.000225044
1.278,-0.00622011
1.28,-0.011588957
1.282,-0.015617198
1.284,-0.018013431
1.286,-0.018519329
1.288,-0.017026436
1.29,-0.013703012
1.292,-0.009073236
1.294,-0.004002059
1.296,0.00043113
1.298,0.003148375
1.3,0.00332344
1.302,0.000595136
1.304,-0.004820521
1.306,-0.012154704
1.308,-0.02024131
1.31,-0.0277591
1.312,-0.033491724
1.314,-0.036535541
1.316,-0.036406564
1.318,-0.033033992
1.32,-0.02666555
1.322,-0.017736074
1.324,-0.006756248
1.326,0.005737692
1.328,0.019163868
1.33,0.032828832
1.332,0.045864078
1.334,0.057217142
1.336,0.065731617
1.338,0.07031694
1.34,0.07017185
1.342,0.064998674
1.344,0.055139457
1.346,0.041582653
1.348,0.025825399
1.35,0.009619391
1.352,-0.005336374
1.354,-0.01767719
1.356,-0.026559203
1.358,-0.031712556
1.36,-0.033364642
1.362,-0.032075442
1.364,-0.028549086
1.366,-0.023484674
1.368,-0.017506422
1.37,-0.011177404
1.372,-0.005066003
1.374,0.000187315
1.376,0.003855289
1.378,0.005192193
1.38,0.003581261
1.382,-0.001278202
1.384,-0.009206093
1.386,-0.019462347
1.388,-0.030794746
1.39,-0.041617485
1.392,-0.050283343
1.394,-0.055382105
1.396,-0.055988697
1.398,-0.051799574
1.4,-0.043129986
1.402,-0.03078645
1.404,-0.015863902
1.406,0.000465766
1.408,0.017112927
1.41,0.033142192
1.412,0.047758176
1.414,0.060239107
1.416,0.069870525
1.418,0.075928528
1.42,0.077739614
1.422,0.074810732
1.424,0.066991057
1.426,0.054608211
1.428,0.038523374
1.43,0.020071674
1.432,0.000889295
1.434,-0.01733534
1.436,-0.033124251
1.438,-0.045419576
1.44,-0.05368978
1.442,-0.057914109
1.444,-0.058463739
1.446,-0.055927206
1.448,-0.050939636
1.45,-0.044066875
1.452,-0.035770529
1.454,-0.02644764
1.456,-0.016510986
1.458,-0.006462363
1.46,0.003083705
1.462,0.011447137
1.464,0.017992173
1.466,0.022265237
1.468,0.024112026
1.47,0.023728969
1.472,0.021624603
1.474,0.018496358
1.476,0.015057082
1.478,0.01186329
1.48,0.009197358
1.482,0.007038562
1.484,0.005128877
1.486,0.003108821
1.488,0.000676519
1.49,-0.002282824
1.492,-0.00563829
1.494,-0.009041696
1.496,-0.012029791
1.498,-0.014162879
1.5,-0.015152104
1.502,-0.014933802
1.504,-0.013669502
1.506,-0.011676794
1.508,-0.009319984
1.51,-0.006901916
1.512,-0.004595678
1.514,-0.002438323
1.516,-0.00038457
1.518,0.00160447
1.52,0.003476009
1.522,0.005041412
1.524,0.005996069
1.526,0.006002687
1.528,0.004813361
1.53,0.002389717
1.532,-0.001021978
1.534,-0.004891502
1.536,-0.008488933
1.538,-0.011034018
1.54,-0.01187149
1.542,-0.010624559
1.544,-0.00728503
1.546,-0.002217237
1.548,0.003921918
1.55,0.010321237
1.552,0.016171902
1.554,0.02080138
1.556,0.023754659
1.558,0.024812405
1.56,0.023956356
1.562,0.021307276
1.564,0.01706555
1.566,0.011477998
1.568,0.004839861
1.57,-0.002476358
1.572,-0.009986762
1.574,-0.017083023
1.576,-0.023061088
1.578,-0.027198324
1.58,-0.028868181
1.582,-0.027666367
1.584,-0.023515061
1.586,-0.016714539
1.588,-0.007924009
1.59,0.001928325
1.592,0.01178749
1.594,0.020634568
1.596,0.027634235
1.598,0.032236819
1.6,0.034218119
1.602,0.033657081
1.604,0.030866625
1.606,0.026302181
1.608,0.020473785
1.61,0.013881292
1.612,0.006981188
1.614,0.000181542
1.616,-0.006147251
1.618,-0.011661595
1.62,-0.016046545
1.622,-0.019035883
1.624,-0.0204468
1.626,-0.020218118
1.628,-0.018437689
1.63,-0.015346501
1.632,-0.011313456
1.634,-0.006783517
1.636,-0.002210126
1.638,0.002012207
1.64,0.005598906
1.642,0.008398282
1.644,0.010382586
1.646,0.011612232
1.648,0.012185394
1.65,0.012188619
1.652,0.011662955
1.654,0.010594743
1.656,0.008932554
1.658,0.00662389
1.66,0.003659636
1.662,0.00011231
1.664,-0.003843722
1.666,-0.007936471
1.668,-0.011824436
1.67,-0.015141674
1.672,-0.017548852
1.674,-0.018778677
1.676,-0.01866672
1.678,-0.017163574
1.68,-0.014329722
1.682,-0.010318721
1.684,-0.005356169
1.686,0.000279144
1.688,0.006268669
1.69,0.012262989
1.692,0.017890349
1.694,0.022770305
1.696,0.026536616
1.698,0.028869951
1.7,0.029536468
1.702,0.028424487
1.704,0.025569829
1.706,0.021161743
1.708,0.015525504
1.71,0.00908352
1.712,0.002302436
1.714,-0.004362665
1.716,-0.010515375
1.718,-0.015847751
1.72,-0.020149483
1.722,-0.023299279
1.724,-0.025246027
1.726,-0.02598928
1.728,-0.02556706
1.73,-0.024054665
1.732,-0.021572585
1.734,-0.018296895
1.736,-0.014463398
1.738,-0.010358113
1.74,-0.006291192
1.742,-0.002557374
1.744,0.00060836
1.746,0.003068388
1.748,0.004802527
1.75,0.005904321
1.752,0.006553998
1.754,0.006975369
1.756,0.007388469
1.758,0.00797053
1.76,0.008834474
1.762,0.010027826
1.764,0.011547846
1.766,0.013363273
1.768,0.015431296
1.77,0.017700876
1.772,0.020099544
1.774,0.022508194
1.776,0.024734552
1.778,0.02649872
1.78,0.027442222
1.782,0.027165785
1.784,0.025292518
1.786,0.021544776
1.788,0.015817643
1.79,0.008231156
1.792,-0.000852332
1.794,-0.01085135
1.796,-0.021025394
1.798,-0.030560195
1.8,-0.038661798
1.802,-0.044642954
1.804,-0.047989135
1.806,-0.048397864
1.808,-0.045791714
1.81,-0.040310351
1.812,-0.032289154
1.814,-0.022231084
1.816,-0.010775537
1.818,0.001335648
1.82,0.013297453
1.822,0.024289251
1.824,0.033532102
1.826,0.040353858
1.828,0.04425632
1.83,0.04497548
1.832,0.042524501
1.834,0.037209888
1.836,0.029614334
1.838,0.02054436
1.84,0.01094633
1.842,0.001799735
1.844,-0.005998985
1.846,-0.01174619
1.848,-0.015018099
1.85,-0.015721096
1.852,-0.014096132
1.854,-0.01067501
1.856,-0.006194533
1.858,-0.001482277
1.86,0.002666619
1.862,0.005600276
1.864,0.006889801
1.866,0.006366166
1.868,0.004112238
1.87,0.000418058
1.872,-0.004285017
1.874,-0.009492936
1.876,-0.014684939
1.878,-0.019359135
1.88,-0.023049711
1.882,-0.025336149
1.884,-0.025858467
1.886,-0.024349665
1.888,-0.02068778
1.89,-0.014958054
1.892,-0.007505132
1.894,0.001049536
1.896,0.009846032
1.898,0.017888149
1.9,0.024199048
1.902,0.028001313
1.904,0.028879777
1.906,0.026884072
1.908,0.022539273
1.91,0.016755044
1.912,0.010650218
1.914,0.005332965
1.916,0.001689165
1.918,0.000229226
1.92,0.001026513
1.922,0.003754142
1.924,0.007799179
1.926,0.012413303
1.928,0.016852987
1.93,0.020471997
1.932,0.022750842
1.934,0.023273914
1.936,0.021685893
1.938,0.017666924
1.94,0.010957735
1.942,0.001443949
1.944,-0.0107192
1.946,-0.024984219
1.948,-0.040343518
1.95,-0.055360828
1.952,-0.068320866
1.954,-0.077480901
1.956,-0.081374053
1.958,-0.079093064
1.96,-0.070482742
1.962,-0.056190266
1.964,-0.03755935
1.966,-0.016395569
1.968,0.005336747
1.97,0.025811025
1.972,0.043561368
1.974,0.057592364
1.976,0.067373583
1.978,0.072751196
1.98,0.073829588
1.982,0.070876052
1.984,0.064282391
1.986,0.054586519
1.988,0.042526605
1.99,0.029081597
1.992,0.015452334
1.994,0.002957139
1.996,-0.007151932
1.998,-0.013912864
2,-0.016856293
2.002,-0.016123725
2.004,-0.012457835
2.006,-0.007056796
2.008,-0.001324517
2.01,0.003420048
2.012,0.006199278
2.014,0.006534725
2.016,0.004472691
2.018,0.00048354
2.02,-0.004723202
2.022,-0.010405276
2.024,-0.015953543
2.026,-0.02097574
2.028,-0.025288963
2.03,-0.028844013
2.032,-0.031625695
2.034,-0.033576042
2.036,-0.034572306
2.038,-0.034465008
2.04,-0.033154194
2.042,-0.030664723
2.044,-0.027180776
2.046,-0.023015886
2.048,-0.018521509
2.05,-0.013964094
2.052,-0.009417126
2.054,-0.004713891
2.056,0.000511721
2.058,0.006699157
2.06,0.014183682
2.062,0.023021993
2.064,0.032878274
2.066,0.043011322
2.068,0.05237264
2.07,0.0597912
2.072,0.064194606
2.074,0.064807209
2.076,0.06127627
2.078,0.053702814
2.08,0.042585078
2.082,0.028707819
2.084,0.013021465
2.086,-0.003451885
2.088,-0.019669569
2.09,-0.034586303
2.092,-0.04716822
2.094,-0.056437189
2.096,-0.061566966
2.098,-0.062027116
2.1,-0.057741794
2.102,-0.049210416
2.104,-0.037535216
2.106,-0.024319779
2.108,-0.011438046
2.11,-0.000713891
2.112,0.006416811
2.114,0.009178122
2.116,0.007590367
2.118,0.002436987
2.12,-0.004925377
2.122,-0.012858482
2.124,-0.019756263
2.126,-0.024302392
2.128,-0.025618775
2.13,-0.023292471
2.132,-0.017309115
2.134,-0.007947386
2.136,0.004307649
2.138,0.018794638
2.14,0.03464699
2.142,0.050738432
2.144,0.065658838
2.146,0.077774727
2.148,0.085402898
2.15,0.08708351
2.152,0.081895531
2.154,0.069729082
2.156,0.051427651
2.158,0.028741077
2.16,0.004080203
2.162,-0.019879439
2.164,-0.040652911
2.166,-0.056350175
2.168,-0.065934416
2.17,-0.069282535
2.172,-0.067053313
2.174,-0.06042164
2.176,-0.050768756
2.178,-0.03941942
2.18,-0.027488423
2.182,-0.01585231
2.184,-0.005214607
2.186,0.003798676
2.188,0.010581412
2.19,0.014573013
2.192,0.015371976
2.194,0.012898589
2.196,0.007539121
2.198,0.000200624
2.2,-0.007769985
2.202,-0.014804715
2.204,-0.019425002
2.206,-0.020562514
2.208,-0.017799604
2.21,-0.011459358
2.212,-0.002519077
2.214,0.007626236
2.216,0.017480149
2.218,0.025750157
2.22,0.031560723
2.222,0.034527473
2.224,0.034693805
2.226,0.0323751
2.228,0.027980878
2.23,0.021883802
2.232,0.014378286
2.234,0.005731302
2.236,-0.003710904
2.238,-0.013419468
2.24,-0.022641306
2.242,-0.030453351
2.244,-0.035908785
2.246,-0.038234173
2.248,-0.037013986
2.25,-0.032299982
2.252,-0.024607066
2.254,-0.014795734
2.256,-0.003879936
2.258,0.007176149
2.26,0.017607398
2.262,0.026900222
2.264,0.034742954
2.266,0.040907945
2.268,0.045125124
2.27,0.047009755
2.272,0.046085809
2.274,0.041908332
2.276,0.034247451
2.278,0.023268409
2.28,0.00963709
2.282,-0.005498532
2.284,-0.020660692
2.286,-0.034292599
2.288,-0.04503838
2.29,-0.051972164
2.292,-0.054712811
2.294,-0.053399042
2.296,-0.048546223
2.298,-0.040844264
2.3,-0.030972422
2.302,-0.019495504
2.304,-0.006871068
2.306,0.006448364
2.308,0.019873753
2.31,0.032573076
2.312,0.04346485
2.314,0.051341385
2.316,0.055102709
2.318,0.054037016
2.32,0.048058627
2.322,0.037819486
2.324,0.024644768
2.326,0.01029637
2.328,-0.003377633
2.33,-0.014812333
2.332,-0.023011669
2.334,-0.027673536
2.336,-0.029127413
2.338,-0.028115781
2.34,-0.025497635
2.342,-0.021972989
2.344,-0.017915071
2.346,-0.013356413
2.348,-0.008120522
2.35,-0.002040652
2.352,0.004821555
2.354,0.012042982
2.356,0.018845515
2.358,0.024246323
2.36,0.027305244
2.362,0.027387824
2.364,0.024355691
2.366,0.018619149
2.368,0.011031978
2.37,0.002660271
2.372,-0.005501679
2.374,-0.012778569
2.376,-0.018947067
2.378,-0.024215071
2.38,-0.029057778
2.382,-0.033967072
2.384,-0.039197825
2.386,-0.044594507
2.388,-0.049554863
2.39,-0.05314333
2.392,-0.054320009
2.394,-0.052216067
2.396,-0.046374007
2.398,-0.036884316
2.4,-0.024383282
2.402,-0.009919085
2.404,0.005269019
2.406,0.019991695
2.408,0.033303762
2.41,0.044604648
2.412,0.053630659
2.414,0.060358869
2.416,0.064867583
2.418,0.0672072
2.42,0.067326486
2.422,0.065076765
2.424,0.060288483
2.426,0.052890113
2.428,0.043025871
2.43,0.031129619
2.432,0.017926475
2.434,0.004355907
2.436,-0.008566675
2.438,-0.01991542
2.44,-0.029005328
2.442,-0.035492818
2.444,-0.039403359
2.446,-0.041083231
2.448,-0.041091201
2.45,-0.040059221
2.452,-0.038556343
2.454,-0.036986242
2.456,-0.035537913
2.458,-0.034194433
2.46,-0.032790119
2.462,-0.031095412
2.464,-0.028903781
2.466,-0.026096696
2.468,-0.022670438
2.47,-0.018720093
2.472,-0.014388584
2.474,-0.009798728
2.476,-0.004991558
2.478,0.000107079
2.48,0.005677137
2.482,0.011949852
2.484,0.019119265
2.486,0.027242262
2.488,0.0361553
2.49,0.045433947
2.492,0.054411805
2.494,0.06226042
2.496,0.06811545
2.498,0.071221289
2.5,0.071060473
2.502,0.067437484
2.504,0.060498426
2.506,0.050685077
2.508,0.038639249
2.51,0.025085834
2.512,0.010726802
2.514,-0.003827553
2.516,-0.018077611
2.518,-0.03160837
2.52,-0.044038144
2.522,-0.054969773
2.524,-0.06397047
2.526,-0.070595424
2.528,-0.074453841
2.53,-0.075299341
2.532,-0.073115549
2.534,-0.068165886
2.536,-0.060985231
2.538,-0.052307525
2.54,-0.042942638
2.542,-0.033631759
2.544,-0.024918147
2.546,-0.017066777
2.548,-0.010053149
2.55,-0.003622405
2.552,0.002599378
2.554,0.008973346
2.556,0.015731054
2.558,0.022901757
2.56,0.03029843
2.562,0.037559478
2.564,0.044227846
2.566,0.049840927
2.568,0.054005338
2.57,0.056439359
2.572,0.056979178
2.574,0.055558122
2.576,0.052176469
2.578,0.046880523
2.58,0.039763433
2.582,0.030989318
2.584,0.020830719
2.586,0.009701485
2.588,-0.00183413
2.59,-0.013089566
2.592,-0.023323552
2.594,-0.031836746
2.596,-0.03807681
2.598,-0.041727123
2.6,-0.042757441
2.602,-0.041424313
2.604,-0.038221786
2.606,-0.033795193
2.608,-0.028838656
2.61,-0.023998559
2.612,-0.019800504
2.614,-0.016608241
2.616,-0.014613169
2.618,-0.013845346
2.62,-0.014194117
2.622,-0.01542859
2.624,-0.0172141
2.626,-0.019127555
2.628,-0.020679282
2.63,-0.02134953
2.632,-0.020643542
2.634,-0.018161682
2.636,-0.01367304
2.638,-0.007175553
2.64,0.001074639
2.642,0.010576406
2.644,0.020641209
2.646,0.030485247
2.648,0.039336869
2.65,0.046535763
2.652,0.051602978
2.654,0.054269647
2.656,0.054464403
2.658,0.052271235
2.66,0.047876877
