0,0
0.001581139,3.45E-07
0.003162278,-5.05E-06
0.004743416,-1.04E-05
0.006324555,-2.21E-05
0.007905694,-3.38E-05
0.009486833,-5.12E-05
0.011067972,-6.86E-05
0.012649111,-8.95E-05
0.014230249,-1.10E-04
0.015811388,-1.30E-04
0.017392527,-1.49E-04
0.018973666,-1.61E-04
0.020554805,-0.0001723
0.022135944,-0.000170884
0.023717082,-0.000169468
0.025298221,-0.000154255
0.02687936,-0.000139042
0.028460499,-0.000113934
0.030041638,-8.88E-05
0.031622777,-6.03E-05
0.033203915,-3.18E-05
0.034785054,-6.14E-06
0.036366193,1.95E-05
0.037947332,3.91E-05
0.039528471,5.86E-05
0.04110961,7.23E-05
0.042690748,8.60E-05
0.044271887,9.69E-05
0.045853026,0.000107825
0.047434165,0.000120149
0.049015304,0.000132472
0.050596443,0.000149852
0.052177581,0.000167231
0.05375872,0.000190872
0.055339859,0.000214513
0.056920998,0.000240315
0.058502137,0.000266118
0.060083276,0.000285427
0.061664414,0.000304737
0.063245553,0.000309475
0.064826692,0.000314213
0.066407831,0.000302346
0.06798897,0.000290479
0.069570109,0.000266597
0.071151247,0.000242715
0.072732386,0.000215044
0.074313525,0.000187372
0.075894664,0.000164108
0.077475803,0.000140843
0.079056942,0.000127313
0.08063808,0.000113783
0.082219219,0.000110781
0.083800358,0.000107779
0.085381497,0.000109856
0.086962636,0.000111934
0.088543774,0.000108873
0.090124913,0.000105812
0.091706052,8.70E-05
0.093287191,6.81E-05
0.09486833,2.63E-05
0.096449469,-1.55E-05
0.098030607,-8.23E-05
0.099611746,-0.000149137
0.101192885,-0.000238955
0.102774024,-0.000328773
0.104355163,-0.000436632
0.105936302,-0.000544491
0.10751744,-0.000660607
0.109098579,-0.000776724
0.110679718,-0.000888348
0.112260857,-0.000999972
0.113841996,-0.001096364
0.115423135,-0.001192756
0.117004273,-0.001271094
0.118585412,-0.001349431
0.120166551,-0.001418161
0.12174769,-0.001486891
0.123328829,-0.001561688
0.124909968,-0.001636485
0.126491106,-0.001733175
0.128072245,-0.001829866
0.129653384,-0.001956821
0.131234523,-0.002083777
0.132815662,-0.002231984
0.134396801,-0.002380192
0.135977939,-0.002524285
0.137559078,-0.002668378
0.139140217,-0.00277905
0.140721356,-0.002889722
0.142302495,-0.002945951
0.143883634,-0.00300218
0.145464772,-0.002997547
0.147045911,-0.002992913
0.14862705,-0.002935283
0.150208189,-0.002877652
0.151789328,-0.002783961
0.153370467,-0.00269027
0.154951605,-0.002580973
0.156532744,-0.002471676
0.158113883,-0.002373746
0.159695022,-0.002275815
0.161276161,-0.002222228
0.162857299,-0.00216864
0.164438438,-0.002187315
0.166019577,-0.00220599
0.167600716,-0.002309798
0.169181855,-0.002413605
0.170762994,-0.002597877
0.172344132,-0.002782149
0.173925271,-0.003029024
0.17550641,-0.003275899
0.177087549,-0.003562908
0.178668688,-0.003849917
0.180249827,-0.004157795
0.181830965,-0.004465673
0.183412104,-0.004782845
0.184993243,-0.005100017
0.186574382,-0.005422314
0.188155521,-0.005744611
0.18973666,-0.006062565
0.191317798,-0.00638052
0.192898937,-0.006667728
0.194480076,-0.006954936
0.196061215,-0.007178004
0.197642354,-0.007401072
0.199223493,-0.007534744
0.200804631,-0.007668415
0.20238577,-0.007697623
0.203966909,-0.007726831
0.205548048,-0.007641776
0.207129187,-0.00755672
0.208710326,-0.007362175
0.210291464,-0.00716763
0.211872603,-0.006897381
0.213453742,-0.006627132
0.215034881,-0.006333955
0.21661602,-0.006040778
0.218197159,-0.00574557
0.219778297,-0.005450363
0.221359436,-0.005084148
0.222940575,-0.004717933
0.224521714,-0.004150142
0.226102853,-0.003582351
0.227683992,-0.002688867
0.22926513,-0.001795384
0.230846269,-0.000523316
0.232427408,0.000748752
0.234008547,0.002287614
0.235589686,0.003826477
0.237170825,0.005348413
0.238751963,0.00687035
0.240333102,0.008048402
0.241914241,0.009226453
0.24349538,0.009826613
0.245076519,0.010426773
0.246657657,0.010378949
0.248238796,0.010331125
0.249819935,0.009724529
0.251401074,0.009117933
0.252982213,0.008142865
0.254563352,0.007167797
0.25614449,0.006040235
0.257725629,0.004912674
0.259306768,0.003813278
0.260887907,0.002713882
0.262469046,0.00174798
0.264050185,0.000782078
0.265631323,-3.04E-05
0.267212462,-0.000842862
0.268793601,-0.001549249
0.27037474,-0.002255636
0.271955879,-0.002936114
0.273537018,-0.003616592
0.275118156,-0.004348932
0.276699295,-0.005081272
0.278280434,-0.005916868
0.279861573,-0.006752464
0.281442712,-0.007716416
0.283023851,-0.008680368
0.284604989,-0.009785674
0.286186128,-0.01089098
0.287767267,-0.012141224
0.289348406,-0.013391468
0.290929545,-0.014779398
0.292510684,-0.016167328
0.294091822,-0.0176767
0.295672961,-0.019186072
0.2972541,-0.020796411
0.298835239,-0.02240675
0.300416378,-0.02409896
0.301997517,-0.025791171
0.303578655,-0.027546132
0.305159794,-0.029301093
0.306740933,-0.031028255
0.308322072,-0.032755417
0.309903211,-0.034220102
0.31148435,-0.035684786
0.313065488,-0.03659897
0.314646627,-0.037513153
0.316227766,-0.03767135
0.317808905,-0.037829547
0.319390044,-0.037186942
0.320971183,-0.036544337
0.322552321,-0.035236622
0.32413346,-0.033928906
0.325714599,-0.032288671
0.327295738,-0.030648436
0.328876877,-0.029116346
0.330458015,-0.027584256
0.332039154,-0.02653713
0.333620293,-0.025490005
0.335201432,-0.025098975
0.336782571,-0.024707944
0.33836371,-0.024906759
0.339944848,-0.025105574
0.341525987,-0.025665612
0.343107126,-0.026225651
0.344688265,-0.026873925
0.346269404,-0.0275222
0.347850543,-0.02807472
0.349431681,-0.02862724
0.35101282,-0.02906888
0.352593959,-0.02951052
0.354175098,-0.029956953
0.355756237,-0.030403387
0.357337376,-0.031013279
0.358918514,-0.031623171
0.360499653,-0.032494586
0.362080792,-0.033366001
0.363661931,-0.034166136
0.36524307,-0.034966271
0.366824209,-0.034610238
0.368405347,-0.034254206
0.369986486,-0.031358068
0.371567625,-0.02846193
0.373148764,-0.022011824
0.374729903,-0.015561718
0.376311042,-0.005519767
0.37789218,0.004522183
0.379473319,0.016725322
0.381054458,0.02892846
0.382635597,0.040905225
0.384216736,0.052881989
0.385797875,0.062357052
0.387379013,0.071832114
0.388960152,0.077465708
0.390541291,0.083099301
0.39212243,0.084770609
0.393703569,0.086441918
0.395284708,0.085038523
0.396865846,0.083635127
0.398446985,0.080557123
0.400028124,0.077479119
0.401609263,0.074120606
0.403190402,0.070762094
0.404771541,0.068184627
0.406352679,0.065607161
0.407933818,0.06437069
0.409514957,0.06313422
0.411096096,0.063271693
0.412677235,0.063409165
0.414258373,0.064557414
0.415839512,0.065705662
0.417420651,0.067325219
0.41900179,0.068944776
0.420582929,0.070536221
0.422164068,0.072127667
0.423745206,0.073367036
0.425326345,0.074606405
0.426907484,0.075302994
0.428488623,0.075999583
0.430069762,0.07599458
0.431650901,0.075989577
0.433232039,0.075181438
0.434813178,0.074373299
0.436394317,0.072766387
0.437975456,0.071159475
0.439556595,0.068868003
0.441137734,0.066576531
0.442718872,0.06378533
0.444300011,0.060994129
0.44588115,0.057901847
0.447462289,0.054809566
0.449043428,0.051574955
0.450624567,0.048340343
0.452205705,0.045025177
0.453786844,0.041710011
0.455367983,0.0382553
0.456949122,0.034800589
0.458530261,0.031084348
0.4601114,0.027368106
0.461692538,0.023283013
0.463273677,0.01919792
0.464854816,0.014700331
0.466435955,0.010202742
0.468017094,0.005323753
