1.00E-05,0.027457861
3.00E-05,0.07663956
1.00E-04,0.210669216
0.0003,0.461040723
0.001,0.890043809
0.0028,1.401115123
0.0046,1.728761457
0.0064,1.964165171
0.0082,2.168821345
0.01,2.326826079
