255,503.2
256,504
257,504.8
258,505.6
259,506.4
260,507.2
261,508
262,508.8
263,509.6
264,510.4
265,511.2
266,512
267,512.8
268,513.6
269,514.4
270,515.2
271,516
272,516.8
273,517.6
274,518.4
275,519.2
276,520
277,520.8
278,521.6
279,522.4
280,523.2
281,524
282,524.8
283,525.6
284,526.4
285,527.2
286,528
287,528.8
288,529.6
289,530.4
290,531.2
291,532
292,532.8
293,533.6
294,534.4
295,535.2
296,536
297,536.8
298,537.6
299,538.4
300,539.2
301,540
302,540.8
303,541.6
304,542.4
305,543.2
306,544
307,544.8
308,545.6
309,546.4
310,547.2
311,548
312,548.8
313,549.6
314,550.4
315,551.2
316,552
317,552.8
318,553.6
319,554.4
320,555.2
321,556
322,556.8
323,557.6
324,558.4
325,559.2
326,560
327,560.8
328,561.6
329,562.4
330,563.2
331,564
332,564.8
333,565.6
334,566.4
335,567.2
336,568
337,568.8
338,569.6
339,570.4
340,571.2
341,572
342,572.8
343,573.6
344,574.4
345,575.2
346,576
347,576.8
348,577.6
349,578.4
350,579.2
351,580
352,580.8
353,581.6
354,582.4
355,583.2
356,584
357,584.8
358,585.6
359,586.4
360,587.2
361,588
362,588.8
363,589.6
364,590.4
365,591.2
366,592
367,592.8
368,593.6
369,594.4
370,595.2
371,596
372,596.8
373,597.6
374,598.4
375,599.2
376,600
377,600.8
378,601.6
379,602.4
380,603.2
381,604
382,604.8
383,605.6
384,606.4
385,607.2
386,608
387,608.8
388,609.6
389,610.4
390,611.2
391,612
392,612.8
393,613.6
394,614.4
395,615.2
396,616
397,616.8
398,617.6
399,618.4
400,619.2
401,620
402,620.8
403,621.6
404,622.4
405,623.2
406,624
407,624.8
408,625.6
409,626.4
410,627.2
411,628
412,628.8
413,629.6
414,630.4
415,631.2
416,632
417,632.8
418,633.6
419,634.4
420,635.2
421,636
422,636.8
423,637.6
424,638.4
425,639.2
426,640
427,640.8
428,641.6
429,642.4
430,643.2
431,644
432,644.8
433,645.6
434,646.4
435,647.2
436,648
437,648.8
438,649.6
439,650.4
440,651.2
441,652
442,652.8
443,653.6
444,654.4
445,655.2
446,656
447,656.8
448,657.6
449,658.4
450,659.2
451,660
452,660.8
453,661.6
454,662.4
455,663.2
456,664
457,664.8
458,665.6
459,666.4
460,667.2
461,668
462,668.8
463,669.6
464,670.4
465,671.2
466,672
467,672.8
468,673.6
469,674.4
470,675.2
471,676
472,676.8
473,677.6
474,678.4
475,679.2
476,680
477,680.8
478,681.6
479,682.4
480,683.2
481,684
482,684.8
483,685.6
484,686.4
485,687.2
486,688
487,688.8
488,689.6
489,690.4
490,691.2
491,692
492,692.8
493,693.6
494,694.4
495,695.2
496,696
497,696.8
498,697.6
499,698.4
500,699.2
501,700
